customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
576134,3,B,201601,14,7,3,20160129.0,20160114.0,4411.1,933.25
576134,3,B,201602,7,4,3,20160222.0,20160210.0,3165.22,684.5
576134,3,B,201603,14,4,2,20160318.0,20160315.0,4943.89,1058.97
576134,3,B,201605,1,1,1,20160531.0,20160531.0,233.09,57.36
576134,3,B,201606,2,1,1,20160630.0,20160630.0,1144.7,228.15
576134,3,B,201607,2,1,1,20160701.0,20160701.0,6745.12,1768.44
576134,3,B,201609,3,2,1,20160915.0,20160915.0,1391.9,392.3
576134,3,B,201703,5,4,6,20170317.0,20170301.0,3116.32,675.0
576134,3,B,201704,16,2,3,20170413.0,20170406.0,648.28,192.47
576134,3,B,201705,17,6,5,20170524.0,20170502.0,3108.06,852.43
576134,3,B,201706,1,1,1,20170620.0,20170620.0,136.46,37.46
576134,3,B,201708,1,1,1,20170829.0,20170829.0,212.26,44.21
576134,3,B,201709,11,3,2,20170915.0,20170914.0,1838.35,351.23
576134,3,B,201710,4,1,2,20171004.0,20171002.0,377.77,67.89
576134,3,B,201711,7,4,1,20171106.0,20171106.0,3592.84,760.64
576134,3,B,201803,0,0,0,,,0.0,-68.0
576134,3,B,201809,12,2,4,20180919.0,20180911.0,816.13,190.4
576134,3,B,201901,11,1,1,20190108.0,20190108.0,735.93,210.89
576134,3,B,201902,1,1,1,20190204.0,20190204.0,219.48,59.85
576134,3,B,201907,5,1,1,20190718.0,20190718.0,613.69,182.54
