customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
437241,6,B,201601,3,1,1,20160125.0,20160125.0,304.0,79.04
437241,6,B,201602,0,0,0,,,0.0,-12.5
437241,6,B,201603,6,1,3,20160318.0,20160303.0,12732.97,1135.01
437241,6,B,201604,0,0,0,,,0.0,0.0
437241,6,B,201606,11,2,7,20160628.0,20160606.0,15453.26,1998.19
437241,6,B,201609,1,1,1,20160907.0,20160907.0,803.83,84.63
437241,6,B,201610,3,2,2,20161012.0,20161004.0,3857.77,548.97
437241,6,B,201611,2,2,2,20161117.0,20161108.0,2920.88,1006.0
437241,6,B,201612,0,0,0,,,0.0,0.0
437241,6,B,201702,5,2,2,20170217.0,20170214.0,2321.62,369.14
437241,6,B,201703,1,1,1,20170316.0,20170316.0,212.36,50.14
437241,6,B,201704,3,2,2,20170411.0,20170405.0,1516.05,481.93
437241,6,B,201705,2,1,1,20170524.0,20170524.0,530.62,75.76
437241,6,B,201706,3,1,2,20170619.0,20170606.0,299.16,71.83
437241,6,B,201707,4,3,3,20170731.0,20170713.0,2692.59,490.56
437241,6,B,201708,1,1,1,20170801.0,20170801.0,247.32,35.81
437241,6,B,201709,2,2,2,20170920.0,20170919.0,332.88,64.58
437241,6,B,201710,1,1,1,20171011.0,20171011.0,358.19,77.3
437241,6,B,201711,2,2,2,20171114.0,20171106.0,602.9,158.08
437241,6,B,201712,0,0,0,,,0.0,0.0
437241,6,B,201801,2,2,2,20180125.0,20180108.0,1139.34,253.62
437241,6,B,201802,0,0,0,,,-204.3,-53.82
437241,6,B,201803,2,1,1,20180326.0,20180326.0,97.56,-28.73
437241,6,B,201804,2,2,1,20180406.0,20180406.0,218.44,56.26
437241,6,B,201805,1,1,2,20180503.0,20180502.0,367.69,45.89
437241,6,B,201806,1,1,1,20180619.0,20180619.0,1607.31,201.11
437241,6,B,201807,2,2,3,20180727.0,20180709.0,372.0,59.84
437241,6,B,201808,1,1,1,20180808.0,20180808.0,1790.0,465.0
437241,6,B,201809,0,0,0,,,0.0,0.0
437241,6,B,201810,1,1,1,20181004.0,20181004.0,-7.75,-7.75
437241,6,B,201811,0,0,0,,,0.0,0.0
437241,6,B,201812,0,0,0,,,0.0,0.0
437241,6,B,201901,1,1,1,20190131.0,20190131.0,311.36,80.96
437241,6,B,201902,1,1,2,20190214.0,20190212.0,622.72,161.92
437241,6,B,201903,0,0,0,,,0.0,0.0
437241,6,B,201904,2,2,2,20190429.0,20190416.0,572.68,91.05
437241,6,B,201905,0,0,0,,,0.0,0.0
437241,6,B,201907,1,1,1,20190729.0,20190729.0,180.96,49.11
437241,6,B,201908,0,0,0,,,0.0,0.0
437241,6,B,201909,1,1,1,20190926.0,20190926.0,7037.58,987.87
437241,6,B,201910,1,1,1,20191023.0,20191023.0,71.4,-229.99
437241,6,B,201912,0,0,0,,,0.0,0.0
