customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
689188,8,B,201601,40,9,9,20160126.0,20160105.0,6337.14,1555.97
689188,8,B,201602,26,8,7,20160225.0,20160202.0,2254.63,572.26
689188,8,B,201603,69,9,7,20160329.0,20160301.0,6355.63,1760.8
689188,8,B,201604,40,11,10,20160428.0,20160401.0,7930.88,1680.43
689188,8,B,201605,53,12,11,20160527.0,20160502.0,5423.59,1344.14
689188,8,B,201606,40,12,11,20160629.0,20160601.0,5137.57,1062.8
689188,8,B,201607,62,10,8,20160729.0,20160706.0,6309.11,1515.1
689188,8,B,201608,68,12,14,20160831.0,20160801.0,7688.69,1855.11
689188,8,B,201609,52,11,7,20160927.0,20160901.0,6099.98,1704.02
689188,8,B,201610,65,9,10,20161027.0,20161004.0,11603.15,2725.17
689188,8,B,201611,56,9,9,20161130.0,20161101.0,7603.81,1558.01
689188,8,B,201612,49,11,8,20161229.0,20161206.0,8773.11,2089.8
689188,8,B,201701,50,9,10,20170131.0,20170103.0,9137.8,2227.9
689188,8,B,201702,69,13,8,20170228.0,20170201.0,11327.93,2773.91
689188,8,B,201703,104,13,11,20170331.0,20170301.0,10212.58,3145.03
689188,8,B,201704,90,12,10,20170425.0,20170404.0,19721.9,3912.25
689188,8,B,201705,36,7,7,20170523.0,20170501.0,-975.73,157.83
689188,8,B,201706,58,13,15,20170627.0,20170601.0,11388.01,2723.83
689188,8,B,201707,64,12,12,20170731.0,20170703.0,10112.45,2730.31
689188,8,B,201708,78,16,16,20170831.0,20170801.0,13344.12,4179.63
689188,8,B,201709,47,8,12,20170929.0,20170901.0,10511.2,2401.82
689188,8,B,201710,38,10,10,20171023.0,20171003.0,6880.34,1468.81
689188,8,B,201711,52,11,7,20171129.0,20171101.0,7417.75,1752.17
689188,8,B,201712,98,14,16,20171229.0,20171201.0,16173.3,3953.31
689188,8,B,201801,63,16,16,20180131.0,20180103.0,13589.5,3911.48
689188,8,B,201802,82,15,18,20180228.0,20180202.0,19631.38,4263.27
689188,8,B,201803,97,13,17,20180328.0,20180301.0,9130.59,2163.47
689188,8,B,201804,49,13,11,20180430.0,20180404.0,8420.11,2417.34
689188,8,B,201805,42,14,14,20180530.0,20180501.0,9696.43,2228.74
689188,8,B,201806,40,13,10,20180622.0,20180601.0,6880.04,1710.29
689188,8,B,201807,39,10,5,20180730.0,20180712.0,2753.6,797.88
689188,8,B,201808,43,9,7,20180830.0,20180803.0,8005.26,1830.04
689188,8,B,201809,49,11,12,20180928.0,20180906.0,10356.69,1754.01
689188,8,B,201810,52,12,13,20181031.0,20181001.0,14094.48,2858.36
689188,8,B,201811,62,15,12,20181130.0,20181101.0,7311.28,1667.19
689188,8,B,201812,23,10,8,20181226.0,20181203.0,4561.77,993.29
689188,8,B,201901,81,11,12,20190131.0,20190104.0,9220.48,1842.04
689188,8,B,201902,62,10,12,20190227.0,20190204.0,5881.59,1348.11
689188,8,B,201903,79,16,16,20190329.0,20190301.0,10882.62,2489.33
689188,8,B,201904,58,10,10,20190430.0,20190402.0,8485.53,1737.79
689188,8,B,201905,34,9,7,20190529.0,20190502.0,4044.64,795.98
689188,8,B,201906,24,7,6,20190625.0,20190612.0,2422.15,383.02
689188,8,B,201907,47,7,14,20190726.0,20190701.0,5856.97,1288.06
689188,8,B,201908,100,13,17,20190830.0,20190805.0,11207.12,2897.83
689188,8,B,201909,63,9,8,20190927.0,20190905.0,5333.63,1303.6
689188,8,B,201910,73,14,14,20191031.0,20191002.0,13751.01,3371.73
689188,8,B,201911,69,12,9,20191127.0,20191106.0,9787.7,2846.56
689188,8,B,201912,62,11,15,20191227.0,20191202.0,6729.71,1587.53
