customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
968195,3,B,201604,4,4,3,20160422.0,20160406.0,488.58,169.14
968195,3,B,201605,1,1,1,20160523.0,20160523.0,22.48,4.23
968195,3,B,201607,2,2,2,20160713.0,20160708.0,1603.0,228.21
968195,3,B,201609,1,1,1,20160929.0,20160929.0,385.8,102.12
968195,3,B,201610,4,2,2,20161031.0,20161010.0,223.38,46.57
968195,3,B,201612,28,6,6,20161228.0,20161202.0,2794.19,-95.88
968195,3,B,201701,4,3,3,20170131.0,20170105.0,9498.69,2279.28
968195,3,B,201702,4,2,3,20170227.0,20170203.0,484.34,159.12
968195,3,B,201703,0,0,0,,,-69.47,-69.47
968195,3,B,201704,2,2,2,20170420.0,20170410.0,92.17,19.03
968195,3,B,201705,6,4,3,20170509.0,20170502.0,440.96,140.37
968195,3,B,201706,2,1,1,20170621.0,20170621.0,51.98,17.46
968195,3,B,201709,6,2,1,20170928.0,20170928.0,1158.86,222.6
968195,3,B,201710,11,5,5,20171026.0,20171005.0,571.12,157.53
968195,3,B,201711,28,9,5,20171128.0,20171101.0,3028.23,736.66
968195,3,B,201712,4,4,3,20171215.0,20171206.0,402.05,166.55
968195,3,B,201801,0,0,0,,,0.0,0.0
968195,3,B,201803,9,3,2,20180316.0,20180301.0,834.0,213.63
968195,3,B,201804,12,7,4,20180427.0,20180406.0,1129.74,300.36
968195,3,B,201805,14,9,4,20180516.0,20180503.0,1147.89,247.06
968195,3,B,201806,0,0,0,,,181.67,48.09
968195,3,B,201912,1,1,1,20191204.0,20191204.0,1634.59,293.13
