customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
722234,9,B,201601,23,3,3,20160120.0,20160113.0,11839.19,1323.22
722234,9,B,201602,6,3,4,20160229.0,20160205.0,1090.31,138.63
722234,9,B,201603,29,6,6,20160330.0,20160308.0,10804.54,1027.32
722234,9,B,201604,10,3,5,20160425.0,20160411.0,1869.53,217.9
722234,9,B,201605,11,3,2,20160527.0,20160517.0,4050.67,450.78
722234,9,B,201606,8,3,3,20160621.0,20160609.0,1867.98,201.6
722234,9,B,201607,7,2,3,20160729.0,20160708.0,2447.49,294.29
722234,9,B,201608,10,3,2,20160831.0,20160805.0,1901.84,188.39
722234,9,B,201609,0,0,0,,,-110.33,-8.33
722234,9,B,201610,2,1,1,20161028.0,20161028.0,1060.93,125.05
722234,9,B,201611,4,3,1,20161109.0,20161109.0,2587.44,363.22
722234,9,B,201612,10,3,2,20161227.0,20161215.0,472.72,108.79
722234,9,B,201701,13,4,5,20170125.0,20170104.0,5420.76,463.54
722234,9,B,201703,4,2,1,20170327.0,20170327.0,46.45,17.95
722234,9,B,201704,6,1,3,20170428.0,20170407.0,2579.3,194.83
722234,9,B,201705,15,4,2,20170509.0,20170508.0,4487.86,571.39
722234,9,B,201706,3,2,2,20170602.0,20170601.0,582.92,165.74
722234,9,B,201707,2,1,1,20170721.0,20170721.0,16.87,5.95
722234,9,B,201709,10,2,3,20170915.0,20170901.0,328.61,155.89
722234,9,B,201802,5,2,2,20180216.0,20180209.0,49.67,23.36
722234,9,B,201803,4,3,1,20180322.0,20180322.0,29.26,11.84
722234,9,B,201809,1,1,1,20180928.0,20180928.0,41.24,15.6
722234,9,B,201811,6,4,2,20181116.0,20181108.0,676.6,220.07
722234,9,B,201812,3,1,1,20181231.0,20181231.0,242.86,94.12
722234,9,B,201902,1,1,1,20190204.0,20190204.0,12.41,5.25
722234,9,B,201903,5,3,2,20190329.0,20190321.0,130.11,47.88
722234,9,B,201904,2,1,2,20190411.0,20190405.0,398.34,143.95
722234,9,B,201905,1,1,1,20190520.0,20190520.0,12.41,5.25
722234,9,B,201909,3,1,1,20190904.0,20190904.0,35.84,19.0
