customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
189489,5,A,201601,73,23,13,20160129.0,20160104.0,36632.4,4052.25
189489,5,A,201602,83,24,17,20160229.0,20160201.0,9906.97,1861.79
189489,5,A,201603,67,25,18,20160331.0,20160302.0,38782.9,4849.09
189489,5,A,201604,59,17,12,20160429.0,20160401.0,4195.33,587.37
189489,5,A,201605,46,13,11,20160526.0,20160503.0,1853.01,345.6
189489,5,A,201606,97,22,17,20160630.0,20160601.0,15620.0,3092.42
189489,5,A,201607,41,15,11,20160728.0,20160705.0,8878.45,1116.73
189489,5,A,201608,84,18,16,20160831.0,20160801.0,10926.33,2225.06
189489,5,A,201609,99,22,18,20160930.0,20160901.0,22902.77,3969.18
189489,5,A,201610,44,17,12,20161031.0,20161004.0,4238.39,929.41
189489,5,A,201611,43,17,14,20161130.0,20161103.0,3287.99,639.91
189489,5,A,201612,33,13,10,20161230.0,20161206.0,5997.88,883.4
189489,5,A,201701,22,16,11,20170131.0,20170104.0,31902.47,3697.49
189489,5,A,201702,53,15,10,20170228.0,20170201.0,3559.34,500.04
189489,5,A,201703,38,15,8,20170331.0,20170303.0,216.33,615.3
189489,5,A,201704,23,12,8,20170426.0,20170404.0,1702.35,333.75
189489,5,A,201705,14,9,7,20170518.0,20170502.0,1142.09,259.04
189489,5,A,201706,5,4,3,20170626.0,20170612.0,1020.6,241.21
189489,5,A,201707,16,9,3,20170728.0,20170721.0,727.96,221.55
189489,5,A,201708,29,10,9,20170831.0,20170801.0,4730.67,1116.84
189489,5,A,201709,14,9,7,20170929.0,20170901.0,4576.62,1294.54
189489,5,A,201710,17,11,8,20171024.0,20171004.0,4117.0,1197.27
189489,5,A,201711,9,5,4,20171122.0,20171103.0,674.81,376.37
189489,5,A,201712,2,2,2,20171214.0,20171211.0,53.07,353.3
189489,5,A,201801,17,8,5,20180131.0,20180116.0,5128.72,1088.01
189489,5,A,201802,14,6,5,20180226.0,20180207.0,2405.23,572.67
189489,5,A,201803,3,3,2,20180330.0,20180308.0,107.77,23.2
189489,5,A,201804,3,2,2,20180427.0,20180405.0,215.4,46.88
189489,5,A,201805,30,9,6,20180530.0,20180502.0,17388.51,2880.11
189489,5,A,201806,7,5,6,20180629.0,20180607.0,33934.04,5985.34
189489,5,A,201807,15,9,4,20180725.0,20180705.0,689.43,194.14
189489,5,A,201808,14,5,1,20180801.0,20180801.0,963.1,246.29
189489,5,A,201809,1,1,1,20180913.0,20180913.0,286.5,55.65
189489,5,A,201810,6,5,3,20181017.0,20181005.0,-290.18,-109.64
189489,5,A,201901,5,3,2,20190122.0,20190102.0,572.68,108.23
189489,5,A,201903,1,1,1,20190322.0,20190322.0,32.08,6.8
189489,5,A,201904,25,12,3,20190410.0,20190402.0,916.06,185.73
189489,5,A,201905,4,2,2,20190530.0,20190501.0,575.07,154.81
189489,5,A,201906,20,10,5,20190627.0,20190617.0,661.2,117.57
189489,5,A,201907,41,15,9,20190730.0,20190708.0,8062.45,1807.71
189489,5,A,201908,7,4,3,20190821.0,20190805.0,641.81,159.38
189489,5,A,201909,18,9,5,20190925.0,20190906.0,610.81,335.95
189489,5,A,201910,8,7,8,20191030.0,20191007.0,3721.23,893.91
189489,5,A,201911,16,8,5,20191127.0,20191101.0,1466.43,308.17
189489,5,A,201912,6,4,4,20191230.0,20191204.0,343.5,71.89
