customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
125210,3,A,201601,6,2,5,20160126.0,20160114.0,1467.42,499.36
125210,3,A,201602,7,2,7,20160226.0,20160201.0,2486.81,816.32
125210,3,A,201603,10,5,7,20160328.0,20160301.0,4126.23,916.02
125210,3,A,201604,8,4,5,20160429.0,20160415.0,595.54,176.44
125210,3,A,201605,14,1,4,20160531.0,20160509.0,2808.08,943.33
125210,3,A,201606,6,2,5,20160627.0,20160603.0,1718.7,497.77
125210,3,A,201607,8,4,5,20160731.0,20160705.0,3884.91,810.88
125210,3,A,201608,13,3,9,20160831.0,20160801.0,4137.26,1285.06
125210,3,A,201609,6,2,4,20160928.0,20160901.0,1113.56,467.97
125210,3,A,201610,5,3,5,20161028.0,20161010.0,1728.67,616.79
125210,3,A,201611,7,2,6,20161122.0,20161103.0,2014.79,820.33
125210,3,A,201612,12,6,10,20161221.0,20161201.0,3500.18,1084.17
125210,3,A,201701,5,4,6,20170127.0,20170106.0,2468.83,766.38
125210,3,A,201702,6,2,7,20170228.0,20170201.0,8142.87,1520.21
125210,3,A,201703,15,2,5,20170327.0,20170308.0,3801.03,1080.28
125210,3,A,201704,5,2,5,20170426.0,20170404.0,1739.46,553.94
125210,3,A,201705,6,3,4,20170531.0,20170511.0,13289.21,2811.23
125210,3,A,201706,9,4,6,20170622.0,20170602.0,8990.93,1823.67
125210,3,A,201707,5,2,3,20170725.0,20170710.0,1166.44,299.93
125210,3,A,201708,8,2,4,20170831.0,20170817.0,1117.2,413.54
125210,3,A,201709,5,1,5,20170927.0,20170905.0,1217.46,384.66
125210,3,A,201710,11,3,7,20171027.0,20171011.0,3335.64,1059.59
125210,3,A,201711,7,2,5,20171120.0,20171101.0,4578.01,1396.22
125210,3,A,201712,4,1,1,20171212.0,20171212.0,547.52,260.12
125210,3,A,201801,9,4,7,20180123.0,20180102.0,10360.46,2154.14
125210,3,A,201802,5,1,3,20180228.0,20180202.0,1208.89,356.17
125210,3,A,201803,11,4,5,20180327.0,20180301.0,6208.13,1538.49
125210,3,A,201804,7,3,6,20180420.0,20180402.0,3320.24,927.06
125210,3,A,201805,4,2,3,20180524.0,20180518.0,1348.16,371.38
125210,3,A,201806,8,1,4,20180625.0,20180612.0,2166.54,795.94
125210,3,A,201807,1,1,1,20180703.0,20180703.0,100.36,45.4
125210,3,A,201808,3,3,3,20180829.0,20180815.0,771.12,319.45
125210,3,A,201809,3,2,2,20180924.0,20180913.0,656.36,385.05
125210,3,A,201810,8,2,8,20181031.0,20181001.0,13515.8,3303.1
125210,3,A,201811,4,1,7,20181130.0,20181102.0,5808.14,1517.14
125210,3,A,201812,2,2,2,20181217.0,20181207.0,18369.24,3717.72
125210,3,A,201901,5,4,6,20190128.0,20190104.0,18277.17,4305.24
125210,3,A,201902,1,1,2,20190221.0,20190207.0,3495.03,1226.84
125210,3,A,201903,9,2,5,20190329.0,20190304.0,3864.46,1062.58
125210,3,A,201904,5,3,4,20190429.0,20190402.0,4371.26,1006.64
125210,3,A,201905,3,3,3,20190528.0,20190508.0,21900.24,5134.32
125210,3,A,201906,4,3,4,20190624.0,20190610.0,3345.4,1079.44
125210,3,A,201908,1,1,1,20190820.0,20190820.0,444.24,132.72
125210,3,A,201909,5,2,2,20190912.0,20190906.0,2329.22,653.0
125210,3,A,201910,1,1,1,20191015.0,20191015.0,19.36,-5.2
125210,3,A,201911,11,2,3,20191127.0,20191115.0,2976.59,856.39
125210,3,A,201912,1,1,1,20191213.0,20191213.0,1194.64,309.59
