customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
410225,3,C,201601,13,5,7,20160131.0,20160106.0,6942.77,1241.94
410225,3,C,201602,16,5,7,20160223.0,20160202.0,2085.98,800.93
410225,3,C,201603,25,5,7,20160331.0,20160303.0,4782.84,676.66
410225,3,C,201604,16,6,7,20160429.0,20160401.0,5133.24,588.34
410225,3,C,201605,22,8,6,20160526.0,20160504.0,1443.96,417.5
410225,3,C,201606,16,6,5,20160628.0,20160610.0,-1479.47,-3328.59
410225,3,C,201607,21,7,11,20160731.0,20160708.0,4349.18,3759.57
410225,3,C,201608,13,7,6,20160830.0,20160801.0,1852.22,341.67
410225,3,C,201609,12,6,5,20160930.0,20160914.0,2337.15,296.04
410225,3,C,201610,9,2,4,20161028.0,20161013.0,5853.87,497.55
410225,3,C,201611,20,4,8,20161130.0,20161101.0,8551.17,903.97
410225,3,C,201612,10,4,5,20161220.0,20161202.0,295.99,90.93
410225,3,C,201701,5,4,2,20170112.0,20170109.0,392.99,195.07
410225,3,C,201702,19,8,6,20170224.0,20170202.0,1196.1,379.07
410225,3,C,201703,5,3,3,20170329.0,20170303.0,442.79,51.71
410225,3,C,201704,5,3,3,20170417.0,20170404.0,135.05,43.2
410225,3,C,201705,4,1,2,20170515.0,20170511.0,69.7,17.6
410225,3,C,201706,11,4,6,20170630.0,20170601.0,1304.27,464.56
410225,3,C,201707,13,3,7,20170731.0,20170706.0,4059.28,1053.53
410225,3,C,201708,4,3,3,20170831.0,20170815.0,555.74,288.29
410225,3,C,201709,0,0,0,,,-15.4,-15.4
410225,3,C,201710,20,4,6,20171031.0,20171004.0,396.96,114.7
410225,3,C,201711,7,3,3,20171115.0,20171102.0,477.07,156.28
410225,3,C,201712,5,2,2,20171212.0,20171208.0,159.95,47.8
410225,3,C,201801,5,3,3,20180124.0,20180117.0,581.06,266.93
410225,3,C,201802,6,4,3,20180219.0,20180201.0,836.3,234.27
410225,3,C,201804,3,3,2,20180427.0,20180406.0,248.47,50.08
410225,3,C,201806,2,2,1,20180612.0,20180612.0,185.74,87.02
410225,3,C,201807,7,4,1,20180718.0,20180718.0,272.45,120.98
410225,3,C,201808,1,1,1,20180807.0,20180807.0,80.62,24.5
410225,3,C,201809,10,7,3,20180927.0,20180907.0,348.16,101.14
410225,3,C,201810,3,2,4,20181031.0,20181017.0,1613.33,214.12
410225,3,C,201811,4,1,1,20181126.0,20181126.0,941.84,270.81
410225,3,C,201903,4,2,1,20190314.0,20190314.0,286.96,136.76
410225,3,C,201904,7,4,2,20190417.0,20190404.0,343.91,167.36
410225,3,C,201905,1,1,1,20190520.0,20190520.0,48.0,19.6
410225,3,C,201906,2,1,1,20190625.0,20190625.0,168.54,80.15
410225,3,C,201907,0,0,0,,,0.0,-0.58
410225,3,C,201908,5,3,3,20190828.0,20190814.0,587.22,274.65
410225,3,C,201909,2,2,1,20190917.0,20190917.0,167.26,83.1
410225,3,C,201910,2,1,1,20191021.0,20191021.0,214.38,65.8
410225,3,C,201911,4,2,2,20191107.0,20191105.0,506.24,246.24
410225,3,C,201912,3,2,1,20191205.0,20191205.0,291.55,147.1
