customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
275258,2,B,201601,7,2,1,20160115.0,20160115.0,4745.21,703.12
275258,2,B,201602,16,3,4,20160217.0,20160203.0,6578.99,556.75
275258,2,B,201603,11,4,4,20160330.0,20160318.0,1481.12,399.9
275258,2,B,201604,12,8,9,20160427.0,20160405.0,16534.03,2949.28
275258,2,B,201605,27,7,9,20160527.0,20160503.0,9152.8,1367.64
275258,2,B,201606,12,4,5,20160630.0,20160601.0,612.24,-409.28
275258,2,B,201607,17,5,7,20160728.0,20160701.0,5877.48,1013.61
275258,2,B,201608,8,6,5,20160824.0,20160803.0,1776.21,459.12
275258,2,B,201609,33,14,12,20160930.0,20160902.0,17390.74,2771.15
275258,2,B,201610,13,6,9,20161031.0,20161003.0,24226.12,4775.53
275258,2,B,201611,9,5,4,20161117.0,20161102.0,748.75,107.04
275258,2,B,201612,27,8,6,20161216.0,20161207.0,11450.21,469.62
275258,2,B,201701,1,1,1,20170130.0,20170130.0,823.04,-76.12
275258,2,B,201702,22,10,9,20170227.0,20170201.0,15447.98,2338.12
275258,2,B,201703,38,13,12,20170329.0,20170302.0,113259.9,12924.94
275258,2,B,201704,18,11,11,20170427.0,20170403.0,126548.4,15832.87
275258,2,B,201705,34,14,13,20170525.0,20170503.0,62445.65,6812.78
275258,2,B,201706,42,13,12,20170629.0,20170602.0,105611.1,9564.16
275258,2,B,201707,22,7,7,20170721.0,20170706.0,73784.41,4729.5
275258,2,B,201708,46,13,11,20170831.0,20170801.0,8998.26,1885.53
275258,2,B,201709,27,14,11,20170928.0,20170901.0,16342.22,4074.38
275258,2,B,201710,49,10,12,20171030.0,20171002.0,16410.4,2762.22
275258,2,B,201711,48,18,15,20171130.0,20171103.0,29323.69,-602.59
275258,2,B,201712,23,14,11,20171228.0,20171201.0,93460.75,8882.65
275258,2,B,201801,39,17,12,20180131.0,20180110.0,18736.23,-409.94
275258,2,B,201802,46,15,12,20180228.0,20180202.0,27496.85,3064.13
275258,2,B,201803,18,9,9,20180328.0,20180306.0,8049.35,2070.04
275258,2,B,201804,39,16,13,20180430.0,20180404.0,16320.2,-182.05
275258,2,B,201805,89,20,17,20180531.0,20180501.0,38706.91,7878.07
275258,2,B,201806,28,14,17,20180630.0,20180601.0,21896.7,3913.05
275258,2,B,201807,15,12,8,20180731.0,20180710.0,21913.02,2675.25
275258,2,B,201808,6,6,5,20180827.0,20180802.0,19316.81,2051.34
275258,2,B,201809,34,13,7,20180928.0,20180905.0,9796.4,954.72
275258,2,B,201810,8,6,7,20181030.0,20181002.0,23544.77,2772.44
275258,2,B,201811,19,10,10,20181129.0,20181101.0,17138.53,2481.66
275258,2,B,201812,14,12,6,20181228.0,20181204.0,5062.85,899.12
275258,2,B,201901,28,9,8,20190131.0,20190103.0,16825.96,1253.89
275258,2,B,201902,21,11,8,20190226.0,20190201.0,4009.86,969.04
275258,2,B,201903,54,17,13,20190329.0,20190301.0,16098.58,3404.89
275258,2,B,201904,39,15,16,20190430.0,20190401.0,29948.98,6440.31
275258,2,B,201905,43,11,12,20190531.0,20190501.0,25657.12,4402.99
275258,2,B,201906,17,9,9,20190628.0,20190603.0,5798.2,1105.44
275258,2,B,201907,3,2,2,20190710.0,20190702.0,4675.87,1679.09
275258,2,B,201908,21,10,8,20190828.0,20190801.0,2904.74,573.98
275258,2,B,201909,5,3,3,20190925.0,20190916.0,1622.21,259.67
275258,2,B,201910,10,8,9,20191030.0,20191003.0,29870.14,4923.73
275258,2,B,201911,16,8,5,20191125.0,20191101.0,4872.03,1312.45
275258,2,B,201912,12,7,7,20191227.0,20191206.0,10171.86,1015.15
