customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
300164,3,A,201601,4,3,1,20160125.0,20160125.0,196.17,59.7
300164,3,A,201602,1,1,1,20160216.0,20160216.0,1250.81,125.09
300164,3,A,201604,1,1,1,20160422.0,20160422.0,2084.67,180.32
300164,3,A,201606,43,14,3,20160629.0,20160608.0,6234.5,1229.31
300164,3,A,201607,12,4,4,20160729.0,20160711.0,7202.17,1169.24
300164,3,A,201608,13,7,8,20160826.0,20160801.0,6457.1,898.18
300164,3,A,201609,5,4,4,20160923.0,20160906.0,6089.63,756.11
300164,3,A,201610,16,8,7,20161028.0,20161004.0,4728.81,833.76
300164,3,A,201611,44,19,8,20161122.0,20161104.0,3837.09,1075.24
300164,3,A,201612,52,16,8,20161227.0,20161205.0,5007.54,505.66
300164,3,A,201701,55,26,9,20170127.0,20170103.0,8474.05,1644.84
300164,3,A,201702,45,18,5,20170228.0,20170201.0,1854.72,420.84
300164,3,A,201703,79,22,7,20170322.0,20170301.0,7879.14,1278.81
300164,3,A,201704,31,15,4,20170426.0,20170418.0,6721.42,747.14
300164,3,A,201705,45,10,3,20170522.0,20170505.0,4835.68,558.1
300164,3,A,201706,27,10,2,20170619.0,20170608.0,2379.69,520.5
300164,3,A,201712,1,1,1,20171204.0,20171204.0,14.98,5.29
300164,3,A,201803,2,1,2,20180321.0,20180320.0,632.3,163.03
300164,3,A,201805,35,10,2,20180515.0,20180514.0,601.53,122.02
300164,3,A,201812,4,1,1,20181226.0,20181226.0,1588.07,449.77
300164,3,A,201902,2,1,1,20190208.0,20190208.0,737.56,252.44
300164,3,A,201909,5,2,1,20190904.0,20190904.0,618.25,225.51
300164,3,A,201911,12,5,2,20191121.0,20191119.0,663.99,165.41
