customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
132339,6,A,201601,7,2,2,20160115.0,20160106.0,1648.21,368.25
132339,6,A,201602,3,1,2,20160217.0,20160204.0,905.47,138.43
132339,6,A,201604,2,1,1,20160408.0,20160408.0,1310.0,316.66
132339,6,A,201605,2,2,2,20160520.0,20160512.0,1876.14,671.79
132339,6,A,201606,8,3,2,20160610.0,20160606.0,3395.29,790.93
132339,6,A,201607,5,1,4,20160728.0,20160718.0,6298.2,2514.72
132339,6,A,201608,3,2,3,20160830.0,20160802.0,2408.0,927.82
132339,6,A,201609,0,0,0,,,0.0,0.0
132339,6,A,201611,0,0,0,,,0.0,0.0
132339,6,A,201612,2,1,1,20161212.0,20161212.0,262.5,104.09
132339,6,A,201702,1,1,1,20170228.0,20170228.0,175.0,77.83
132339,6,A,201703,4,3,3,20170331.0,20170329.0,8228.96,1694.29
132339,6,A,201704,2,2,2,20170410.0,20170403.0,4041.04,730.51
132339,6,A,201705,2,1,2,20170522.0,20170519.0,3448.14,608.86
132339,6,A,201706,0,0,0,,,0.0,0.0
132339,6,A,201707,0,0,0,,,0.0,0.0
132339,6,A,201708,0,0,0,,,0.0,0.0
132339,6,A,201709,0,0,0,,,0.0,0.0
132339,6,A,201710,0,0,0,,,0.0,0.0
132339,6,A,201711,1,1,1,20171106.0,20171106.0,2016.0,504.0
132339,6,A,201712,1,1,1,20171212.0,20171212.0,151.0,17.98
132339,6,A,201801,12,4,4,20180117.0,20180104.0,6592.79,950.53
132339,6,A,201802,2,2,1,20180227.0,20180227.0,1482.4,355.21
132339,6,A,201803,2,1,1,20180321.0,20180321.0,768.0,250.62
132339,6,A,201804,1,1,1,20180403.0,20180403.0,-1080.0,-332.02
132339,6,A,201805,0,0,0,,,0.0,0.0
132339,6,A,201806,1,1,1,20180608.0,20180608.0,1878.0,935.75
132339,6,A,201807,0,0,0,,,0.0,0.0
132339,6,A,201808,1,1,1,20180830.0,20180830.0,3889.8,1755.19
132339,6,A,201809,1,1,1,20180905.0,20180905.0,625.9,266.38
132339,6,A,201810,0,0,0,,,0.0,0.0
132339,6,A,201811,0,0,0,,,-1167.5,-1167.5
132339,6,A,201812,1,1,1,20181220.0,20181220.0,60.0,2.35
