customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
643360,2,B,201601,5,2,5,20160128.0,20160106.0,1322.06,285.22
643360,2,B,201602,6,6,4,20160226.0,20160223.0,1294.57,299.85
643360,2,B,201603,8,5,5,20160329.0,20160303.0,1632.38,321.73
643360,2,B,201604,4,2,2,20160421.0,20160406.0,673.2,131.44
643360,2,B,201605,1,1,1,20160511.0,20160511.0,367.2,81.53
643360,2,B,201606,5,2,4,20160621.0,20160606.0,1729.51,462.77
643360,2,B,201607,7,3,6,20160729.0,20160712.0,800.99,195.47
643360,2,B,201608,8,6,6,20160829.0,20160809.0,1433.93,330.14
643360,2,B,201609,10,8,6,20160930.0,20160912.0,3541.84,892.63
643360,2,B,201610,4,3,3,20161024.0,20161010.0,204.73,-8.47
643360,2,B,201611,4,4,4,20161123.0,20161109.0,2638.17,671.56
643360,2,B,201612,1,1,1,20161215.0,20161215.0,121.2,46.4
643360,2,B,201701,2,2,2,20170125.0,20170123.0,1859.11,422.36
643360,2,B,201702,3,3,3,20170217.0,20170210.0,656.6,262.52
643360,2,B,201703,1,1,1,20170328.0,20170328.0,125.0,26.12
643360,2,B,201704,9,7,5,20170427.0,20170410.0,575.79,145.43
643360,2,B,201705,3,2,3,20170508.0,20170504.0,999.57,390.37
643360,2,B,201706,11,8,9,20170630.0,20170608.0,1729.7,535.48
643360,2,B,201707,7,4,7,20170728.0,20170712.0,457.3,96.95
643360,2,B,201708,25,9,8,20170825.0,20170802.0,1891.03,576.55
643360,2,B,201709,4,2,4,20170929.0,20170906.0,3208.66,1528.16
643360,2,B,201710,5,4,5,20171031.0,20171009.0,2013.93,405.9
643360,2,B,201801,3,3,2,20180104.0,20180103.0,84.22,39.56
643360,2,B,201802,2,2,2,20180226.0,20180222.0,91.7,22.7
643360,2,B,201803,2,2,2,20180319.0,20180316.0,246.72,52.72
643360,2,B,201804,6,5,7,20180430.0,20180417.0,2160.34,587.51
643360,2,B,201805,8,4,3,20180521.0,20180501.0,1200.72,229.07
643360,2,B,201807,2,2,2,20180712.0,20180705.0,726.83,173.31
643360,2,B,201809,0,0,0,,,-589.34,-149.3
643360,2,B,201812,3,2,1,20181231.0,20181231.0,422.51,89.59
643360,2,B,201901,1,1,1,20190110.0,20190110.0,283.8,61.72
643360,2,B,201902,2,1,2,20190221.0,20190213.0,300.9,64.97
643360,2,B,201903,1,1,1,20190322.0,20190322.0,278.8,61.95
643360,2,B,201904,1,1,1,20190422.0,20190422.0,351.5,-3.74
643360,2,B,201910,1,1,1,20191030.0,20191030.0,145.05,36.95
643360,2,B,201912,0,0,0,,,0.0,0.0
