customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
77770,3,B,201601,13,8,9,20160129.0,20160107.0,23676.96,3305.05
77770,3,B,201602,9,7,7,20160224.0,20160203.0,1665.11,366.95
77770,3,B,201603,7,4,3,20160324.0,20160308.0,1786.06,398.06
77770,3,B,201604,1,1,1,20160411.0,20160411.0,50.73,15.55
77770,3,B,201605,6,1,1,20160504.0,20160504.0,136.39,46.63
77770,3,B,201606,1,1,1,20160602.0,20160602.0,97.73,34.59
77770,3,B,201607,1,1,1,20160707.0,20160707.0,146.97,41.94
77770,3,B,201609,1,1,1,20160916.0,20160916.0,586.54,111.13
77770,3,B,201610,2,1,1,20161031.0,20161031.0,1468.0,188.78
77770,3,B,201611,13,7,6,20161130.0,20161110.0,43222.86,3047.82
77770,3,B,201612,15,12,9,20161228.0,20161201.0,64023.22,5564.77
77770,3,B,201701,4,4,4,20170131.0,20170109.0,7098.36,763.95
77770,3,B,201702,1,1,1,20170227.0,20170227.0,156.17,44.59
77770,3,B,201703,5,1,3,20170329.0,20170303.0,12315.0,1997.0
77770,3,B,201704,15,4,4,20170428.0,20170405.0,9890.33,954.23
77770,3,B,201705,20,6,4,20170526.0,20170511.0,8798.69,859.56
77770,3,B,201706,59,18,9,20170629.0,20170605.0,20392.63,3250.21
77770,3,B,201707,11,3,3,20170731.0,20170713.0,2974.02,612.9
77770,3,B,201708,56,13,2,20170824.0,20170807.0,2529.41,451.76
77770,3,B,201709,4,1,1,20170911.0,20170911.0,637.5,233.43
77770,3,B,201710,13,4,6,20171031.0,20171003.0,846.26,258.35
77770,3,B,201711,6,4,5,20171121.0,20171107.0,2128.65,554.63
77770,3,B,201712,6,1,2,20171214.0,20171212.0,1009.4,370.78
77770,3,B,201801,9,5,2,20180129.0,20180119.0,1060.03,315.06
77770,3,B,201802,2,2,1,20180201.0,20180201.0,958.12,222.66
77770,3,B,201803,7,3,2,20180323.0,20180319.0,7040.77,724.23
77770,3,B,201805,7,5,4,20180529.0,20180507.0,1059.01,324.15
77770,3,B,201806,4,2,2,20180627.0,20180605.0,19050.71,874.59
77770,3,B,201807,29,4,6,20180727.0,20180712.0,23122.34,1608.58
77770,3,B,201808,7,3,4,20180830.0,20180803.0,37600.55,3707.68
77770,3,B,201809,33,8,9,20180928.0,20180906.0,186649.9,14087.14
77770,3,B,201810,21,6,6,20181031.0,20181003.0,19572.23,2334.43
77770,3,B,201811,32,7,9,20181130.0,20181102.0,22082.61,3213.79
77770,3,B,201812,0,0,0,,,-411.12,-434.52
77770,3,B,201901,14,5,4,20190128.0,20190103.0,4229.9,749.96
77770,3,B,201902,4,1,2,20190211.0,20190207.0,308.53,69.76
77770,3,B,201903,4,2,1,20190312.0,20190312.0,172.73,21.56
77770,3,B,201904,1,1,1,20190404.0,20190404.0,43.64,13.68
77770,3,B,201905,2,1,1,20190523.0,20190523.0,1500.23,392.15
77770,3,B,201906,2,1,1,20190625.0,20190625.0,34.79,22.06
77770,3,B,201909,1,1,1,20190911.0,20190911.0,101.65,42.94
77770,3,B,201910,17,2,3,20191029.0,20191002.0,17198.37,2995.19
77770,3,B,201911,3,2,2,20191119.0,20191105.0,727.12,277.79
