customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
210663,4,B,201601,9,6,4,20160122.0,20160104.0,468.83,202.36
210663,4,B,201602,2,1,1,20160202.0,20160202.0,10.68,4.34
210663,4,B,201603,23,9,4,20160331.0,20160322.0,343.95,135.96
210663,4,B,201604,4,2,1,20160406.0,20160406.0,79.71,31.95
210663,4,B,201605,5,3,1,20160511.0,20160511.0,77.25,32.95
210663,4,B,201606,2,2,1,20160610.0,20160610.0,104.34,40.86
210663,4,B,201607,19,8,1,20160712.0,20160712.0,1075.25,391.51
210663,4,B,201608,15,6,4,20160830.0,20160802.0,1893.19,661.97
210663,4,B,201609,0,0,0,,,752.98,218.21
210663,4,B,201610,9,5,3,20161025.0,20161006.0,380.76,153.22
210663,4,B,201611,3,2,2,20161103.0,20161101.0,216.68,111.85
210663,4,B,201612,4,3,3,20161229.0,20161201.0,378.24,152.75
210663,4,B,201701,4,3,2,20170120.0,20170119.0,336.89,117.15
210663,4,B,201702,20,8,6,20170227.0,20170201.0,1150.66,476.53
210663,4,B,201703,26,14,9,20170330.0,20170307.0,2027.77,713.58
210663,4,B,201704,14,7,4,20170420.0,20170403.0,208.92,92.38
210663,4,B,201705,45,13,10,20170525.0,20170502.0,1568.63,633.92
210663,4,B,201706,47,16,11,20170628.0,20170601.0,3415.17,1268.53
210663,4,B,201707,30,10,7,20170727.0,20170711.0,1453.27,508.48
210663,4,B,201708,14,9,6,20170828.0,20170808.0,2367.63,916.28
210663,4,B,201709,13,8,4,20170928.0,20170907.0,1233.42,468.14
210663,4,B,201710,3,2,3,20171013.0,20171002.0,39637.06,4434.32
210663,4,B,201711,10,6,2,20171122.0,20171106.0,338.8,140.03
210663,4,B,201712,12,3,2,20171229.0,20171205.0,809.36,374.02
210663,4,B,201801,6,5,3,20180126.0,20180104.0,-268.7,-157.92
210663,4,B,201802,16,11,7,20180223.0,20180206.0,3224.6,1010.26
210663,4,B,201803,23,9,6,20180328.0,20180301.0,1247.64,579.89
210663,4,B,201804,19,9,4,20180423.0,20180410.0,809.11,224.84
210663,4,B,201805,5,3,3,20180518.0,20180501.0,3401.22,722.19
210663,4,B,201806,11,6,6,20180626.0,20180613.0,1154.85,565.98
210663,4,B,201807,17,5,5,20180730.0,20180702.0,546.58,220.89
210663,4,B,201808,10,6,4,20180831.0,20180813.0,2238.98,864.55
210663,4,B,201809,26,10,5,20180925.0,20180907.0,2625.55,1008.46
210663,4,B,201810,15,6,7,20181019.0,20181002.0,655.23,328.26
210663,4,B,201811,24,6,5,20181130.0,20181101.0,970.18,472.68
210663,4,B,201812,3,2,2,20181218.0,20181203.0,357.99,161.84
210663,4,B,201901,19,5,3,20190131.0,20190124.0,531.81,168.0
210663,4,B,201902,2,2,2,20190219.0,20190218.0,288.23,117.62
210663,4,B,201903,6,2,3,20190326.0,20190305.0,180.74,72.16
210663,4,B,201904,12,5,2,20190418.0,20190405.0,664.06,206.24
210663,4,B,201905,5,4,5,20190522.0,20190503.0,939.64,356.06
210663,4,B,201906,12,8,4,20190628.0,20190607.0,2581.65,1074.91
210663,4,B,201907,3,2,1,20190724.0,20190724.0,1651.78,759.97
210663,4,B,201908,1,1,1,20190823.0,20190823.0,24.22,6.18
210663,4,B,201909,3,2,2,20190920.0,20190917.0,68.22,25.25
210663,4,B,201910,1,1,1,20191003.0,20191003.0,5661.0,1545.12
210663,4,B,201911,2,2,2,20191105.0,20191101.0,1053.37,299.82
