customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
327806,4,B,201602,5,3,3,20160224.0,20160209.0,13472.0,3153.96
327806,4,B,201607,1,1,1,20160722.0,20160722.0,706.12,178.63
327806,4,B,201608,2,2,2,20160818.0,20160809.0,893.72,111.59
327806,4,B,201609,2,2,1,20160930.0,20160930.0,95074.44,18282.89
327806,4,B,201610,0,0,0,,,0.0,-57.68
327806,4,B,201611,14,4,3,20161117.0,20161101.0,134841.2,24499.23
327806,4,B,201612,6,2,3,20161230.0,20161220.0,42785.98,10006.92
327806,4,B,201701,1,1,1,20170117.0,20170117.0,261.38,46.37
327806,4,B,201702,1,1,1,20170227.0,20170227.0,1842.0,602.84
327806,4,B,201703,1,1,1,20170301.0,20170301.0,6215.0,1195.0
327806,4,B,201704,2,2,2,20170420.0,20170419.0,20355.64,3925.52
327806,4,B,201705,5,4,4,20170519.0,20170512.0,1871.78,540.91
327806,4,B,201706,7,4,4,20170621.0,20170609.0,10764.27,1865.09
327806,4,B,201707,6,3,7,20170724.0,20170703.0,11165.54,2463.94
327806,4,B,201708,5,3,2,20170824.0,20170821.0,3334.88,689.18
327806,4,B,201709,3,1,2,20170927.0,20170915.0,2872.08,639.53
327806,4,B,201710,3,2,1,20171031.0,20171031.0,684.25,130.72
327806,4,B,201711,3,2,2,20171128.0,20171115.0,2445.2,480.41
327806,4,B,201712,0,0,0,,,-4194.92,-345.32
327806,4,B,201801,1,1,1,20180124.0,20180124.0,-7603.37,-1187.79
327806,4,B,201802,0,0,0,,,0.0,0.0
327806,4,B,201803,1,1,1,20180323.0,20180323.0,392.69,46.81
327806,4,B,201804,1,1,1,20180430.0,20180430.0,130.9,3.29
327806,4,B,201805,2,2,3,20180518.0,20180501.0,540.81,102.12
327806,4,B,201806,0,0,0,,,0.0,0.0
327806,4,B,201807,4,3,2,20180731.0,20180730.0,2424.44,436.79
327806,4,B,201808,2,2,2,20180831.0,20180802.0,1335.44,179.12
327806,4,B,201809,0,0,0,,,0.0,0.0
327806,4,B,201810,0,0,0,,,0.0,0.0
327806,4,B,201811,0,0,0,,,0.0,0.0
327806,4,B,201812,0,0,0,,,0.0,0.0
