customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
557868,6,A,201601,308,37,22,20160131.0,20160104.0,93367.98,4137.66
557868,6,A,201602,284,39,21,20160229.0,20160201.0,65128.97,7073.97
557868,6,A,201603,168,27,22,20160331.0,20160301.0,29933.28,3351.83
557868,6,A,201604,172,25,21,20160430.0,20160404.0,41905.09,-1778.85
557868,6,A,201605,394,42,21,20160531.0,20160502.0,88790.13,5492.68
557868,6,A,201606,550,50,22,20160630.0,20160601.0,123279.2,11835.9
557868,6,A,201607,372,34,19,20160729.0,20160701.0,197349.8,12081.87
557868,6,A,201608,457,43,24,20160831.0,20160801.0,151051.0,15425.99
557868,6,A,201609,567,48,21,20160930.0,20160901.0,134578.4,17429.04
557868,6,A,201610,527,48,21,20161031.0,20161003.0,133225.0,20458.97
557868,6,A,201611,407,41,20,20161130.0,20161101.0,173261.5,16706.86
557868,6,A,201612,419,47,21,20161230.0,20161201.0,23185.51,6734.29
557868,6,A,201701,562,48,21,20170131.0,20170103.0,126610.0,10264.6
557868,6,A,201702,483,53,20,20170228.0,20170201.0,193084.8,31623.53
557868,6,A,201703,406,44,23,20170331.0,20170301.0,176784.5,14274.22
557868,6,A,201704,455,45,21,20170430.0,20170403.0,108693.8,24188.64
557868,6,A,201705,429,43,22,20170531.0,20170501.0,109536.9,11620.63
557868,6,A,201706,336,43,22,20170630.0,20170601.0,93400.53,5435.95
557868,6,A,201707,288,35,20,20170731.0,20170703.0,148885.2,14592.35
557868,6,A,201708,363,40,23,20170831.0,20170801.0,107282.2,17788.03
557868,6,A,201709,386,48,20,20170929.0,20170901.0,226570.2,20359.15
557868,6,A,201710,433,54,22,20171031.0,20171002.0,308911.4,24127.9
557868,6,A,201711,580,64,20,20171130.0,20171101.0,297048.9,22328.2
557868,6,A,201712,505,59,20,20171229.0,20171201.0,204063.8,16835.32
557868,6,A,201801,410,56,22,20180131.0,20180102.0,249159.5,61773.31
557868,6,A,201802,382,43,20,20180228.0,20180201.0,89781.35,9839.2
557868,6,A,201803,456,44,22,20180330.0,20180301.0,71183.76,11458.99
557868,6,A,201804,377,43,21,20180430.0,20180402.0,60356.62,-40291.14
557868,6,A,201805,329,43,22,20180531.0,20180501.0,90590.61,14331.91
557868,6,A,201806,357,43,21,20180629.0,20180601.0,125408.6,24107.9
557868,6,A,201807,371,49,21,20180731.0,20180702.0,87272.68,5817.06
557868,6,A,201808,379,48,23,20180831.0,20180801.0,106239.8,12774.8
557868,6,A,201809,363,46,19,20180928.0,20180904.0,67062.68,8926.23
557868,6,A,201810,515,43,23,20181031.0,20181001.0,251980.6,29794.22
557868,6,A,201811,476,44,20,20181130.0,20181101.0,414618.6,31353.1
557868,6,A,201812,396,45,19,20181231.0,20181203.0,271099.5,24135.21
557868,6,A,201901,468,42,22,20190131.0,20190102.0,527191.6,36306.11
557868,6,A,201902,387,52,20,20190228.0,20190201.0,554188.3,44881.21
557868,6,A,201903,290,43,21,20190329.0,20190301.0,81191.53,7177.19
557868,6,A,201904,469,49,22,20190430.0,20190401.0,135549.2,18905.09
557868,6,A,201905,552,49,22,20190531.0,20190501.0,193135.2,23221.39
557868,6,A,201906,514,45,20,20190628.0,20190603.0,154748.0,29905.99
557868,6,A,201907,496,51,22,20190731.0,20190701.0,196962.7,21644.52
557868,6,A,201908,611,55,22,20190830.0,20190801.0,269935.0,37821.9
557868,6,A,201909,471,58,20,20190930.0,20190903.0,150311.3,24180.77
557868,6,A,201910,489,46,23,20191031.0,20191001.0,137178.2,14553.34
557868,6,A,201911,488,45,19,20191127.0,20191101.0,163278.7,16584.62
557868,6,A,201912,368,42,21,20191231.0,20191202.0,94772.02,4515.48
