customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
541765,2,B,201601,14,3,6,20160129.0,20160105.0,1298.04,375.2
541765,2,B,201602,7,2,5,20160226.0,20160201.0,3160.99,816.89
541765,2,B,201603,13,3,4,20160322.0,20160303.0,2258.58,636.57
541765,2,B,201604,18,4,4,20160429.0,20160404.0,1608.6,423.64
541765,2,B,201605,21,3,8,20160527.0,20160504.0,3306.78,899.63
541765,2,B,201606,19,1,4,20160629.0,20160609.0,2317.97,613.99
541765,2,B,201607,14,3,4,20160731.0,20160705.0,2360.14,668.7
541765,2,B,201608,9,4,4,20160826.0,20160808.0,1061.68,287.67
541765,2,B,201609,19,6,8,20160930.0,20160907.0,3342.29,972.96
541765,2,B,201610,13,2,4,20161021.0,20161006.0,2311.58,638.5
541765,2,B,201612,20,4,6,20161228.0,20161213.0,3171.01,853.56
541765,2,B,201701,20,4,6,20170130.0,20170103.0,1720.17,453.44
541765,2,B,201702,30,6,11,20170228.0,20170202.0,5578.66,1490.64
541765,2,B,201703,18,5,8,20170331.0,20170306.0,2357.53,605.88
541765,2,B,201704,17,2,7,20170427.0,20170403.0,4048.5,992.53
541765,2,B,201705,22,3,6,20170531.0,20170501.0,3692.21,999.56
541765,2,B,201706,23,3,9,20170626.0,20170608.0,4037.47,1053.53
541765,2,B,201707,19,3,5,20170731.0,20170705.0,2210.49,552.59
541765,2,B,201708,4,3,4,20170831.0,20170816.0,1800.68,511.82
541765,2,B,201709,27,6,8,20170927.0,20170901.0,4081.12,1075.85
541765,2,B,201710,2,2,2,20171009.0,20171002.0,388.27,72.93
541765,2,B,201711,22,6,8,20171128.0,20171101.0,4803.53,1283.24
541765,2,B,201712,5,2,5,20171229.0,20171204.0,4576.29,1150.92
541765,2,B,201801,22,2,5,20180129.0,20180110.0,2807.49,691.97
541765,2,B,201802,7,4,4,20180216.0,20180201.0,1290.05,383.3
541765,2,B,201803,4,2,4,20180326.0,20180301.0,1529.76,412.5
541765,2,B,201804,14,2,7,20180430.0,20180404.0,4349.83,1142.09
541765,2,B,201805,6,3,4,20180530.0,20180502.0,742.66,300.72
541765,2,B,201806,12,2,2,20180613.0,20180612.0,1639.58,444.8
541765,2,B,201807,24,2,5,20180730.0,20180710.0,3265.87,888.94
541765,2,B,201808,11,4,5,20180827.0,20180801.0,2284.69,647.01
541765,2,B,201809,6,4,5,20180925.0,20180904.0,2382.06,728.76
541765,2,B,201810,20,4,3,20181030.0,20181017.0,2867.04,811.66
541765,2,B,201811,4,2,2,20181108.0,20181102.0,1380.38,370.94
541765,2,B,201812,27,7,8,20181220.0,20181203.0,4585.15,1319.51
541765,2,B,201901,17,3,5,20190129.0,20190110.0,3686.75,1228.23
541765,2,B,201902,3,2,4,20190220.0,20190205.0,647.37,144.71
541765,2,B,201903,23,4,7,20190328.0,20190306.0,4473.15,1579.85
541765,2,B,201904,6,2,5,20190430.0,20190405.0,2317.89,690.02
541765,2,B,201905,19,2,5,20190531.0,20190516.0,3155.78,933.92
541765,2,B,201906,19,5,8,20190628.0,20190603.0,3800.5,983.61
541765,2,B,201907,26,5,8,20190726.0,20190710.0,4636.39,1285.01
541765,2,B,201908,33,6,11,20190827.0,20190801.0,6424.01,2313.81
541765,2,B,201909,3,3,2,20190909.0,20190906.0,735.52,243.45
541765,2,B,201910,18,3,3,20191028.0,20191008.0,3854.77,854.68
541765,2,B,201911,12,3,3,20191125.0,20191111.0,2254.16,779.99
541765,2,B,201912,37,6,13,20191230.0,20191202.0,8160.9,2205.6
