customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
766527,6,B,201602,0,0,0,,,0.0,240.79
766527,6,B,201604,3,2,3,20160414.0,20160401.0,491.34,103.26
766527,6,B,201605,1,1,1,20160505.0,20160505.0,70.1,19.93
766527,6,B,201606,5,4,4,20160630.0,20160609.0,10220.06,993.16
766527,6,B,201607,8,5,4,20160728.0,20160713.0,12584.65,1673.9
766527,6,B,201608,3,3,2,20160825.0,20160805.0,1798.5,214.01
766527,6,B,201609,14,7,8,20160929.0,20160901.0,8976.73,1770.08
766527,6,B,201610,6,5,2,20161028.0,20161007.0,1405.42,319.38
766527,6,B,201611,13,7,10,20161129.0,20161103.0,10530.61,663.87
766527,6,B,201612,5,5,6,20161222.0,20161208.0,7006.19,-520.39
766527,6,B,201701,6,5,4,20170126.0,20170104.0,2427.87,-253.29
766527,6,B,201704,8,8,5,20170424.0,20170414.0,13866.72,851.64
766527,6,B,201705,6,6,6,20170516.0,20170502.0,21723.65,3218.59
766527,6,B,201706,4,3,4,20170626.0,20170608.0,5298.88,441.04
766527,6,B,201707,9,5,4,20170731.0,20170713.0,3329.7,895.93
766527,6,B,201709,2,2,2,20170926.0,20170920.0,233.11,53.86
766527,6,B,201710,1,1,1,20171013.0,20171013.0,31.69,3.21
766527,6,B,201711,3,3,4,20171129.0,20171110.0,6664.02,503.08
766527,6,B,201712,4,4,4,20171229.0,20171207.0,2176.32,302.42
766527,6,B,201801,9,5,2,20180124.0,20180108.0,420.68,128.15
766527,6,B,201802,1,1,1,20180221.0,20180221.0,231.78,90.03
766527,6,B,201803,2,1,2,20180330.0,20180320.0,422.79,44.04
766527,6,B,201804,1,1,1,20180411.0,20180411.0,119.75,-1508.5
766527,6,B,201805,3,3,2,20180511.0,20180503.0,1019.85,381.95
766527,6,B,201806,0,0,0,,,0.0,1360.0
766527,6,B,201807,5,3,3,20180727.0,20180716.0,1752.93,361.02
766527,6,B,201809,3,2,1,20180917.0,20180917.0,0.0,0.0
766527,6,B,201811,5,1,2,20181115.0,20181107.0,2133.17,592.74
766527,6,B,201812,5,1,2,20181204.0,20181203.0,3109.24,863.02
766527,6,B,201902,19,14,4,20190228.0,20190220.0,95041.24,7000.67
766527,6,B,201903,9,8,6,20190327.0,20190304.0,87545.3,4476.8
766527,6,B,201904,11,11,4,20190430.0,20190401.0,31104.46,3543.93
766527,6,B,201905,7,5,2,20190524.0,20190521.0,8827.0,1396.04
766527,6,B,201906,1,1,1,20190610.0,20190610.0,376.25,75.25
766527,6,B,201907,2,2,2,20190729.0,20190712.0,4481.77,444.97
766527,6,B,201908,2,1,2,20190823.0,20190812.0,5925.0,685.65
766527,6,B,201909,3,3,2,20190924.0,20190919.0,692.25,142.15
766527,6,B,201910,6,6,5,20191018.0,20191008.0,2141.81,-313.64
766527,6,B,201912,1,1,1,20191209.0,20191209.0,72.55,25.29
