customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
250463,1,B,201601,129,32,20,20160129.0,20160104.0,23535.06,4346.83
250463,1,B,201602,49,16,13,20160226.0,20160201.0,8272.4,342.53
250463,1,B,201603,182,30,21,20160331.0,20160301.0,63816.94,7552.76
250463,1,B,201604,48,19,12,20160429.0,20160404.0,17642.49,2736.15
250463,1,B,201605,178,38,18,20160531.0,20160502.0,149236.8,19410.19
250463,1,B,201606,128,30,18,20160630.0,20160601.0,89729.18,23830.03
250463,1,B,201607,90,27,14,20160729.0,20160701.0,61627.75,9666.02
250463,1,B,201608,145,33,21,20160831.0,20160802.0,181387.5,19156.15
250463,1,B,201609,88,30,19,20160929.0,20160901.0,36868.29,8524.53
250463,1,B,201610,128,29,17,20161031.0,20161003.0,33630.08,5689.02
250463,1,B,201611,117,43,17,20161130.0,20161101.0,86509.3,13102.23
250463,1,B,201612,105,29,17,20161230.0,20161202.0,40383.47,4637.21
250463,1,B,201701,81,31,18,20170131.0,20170103.0,68179.99,7963.63
250463,1,B,201702,30,14,12,20170224.0,20170201.0,29076.31,3995.87
250463,1,B,201703,78,26,17,20170331.0,20170301.0,21548.62,4655.01
250463,1,B,201704,114,24,13,20170428.0,20170405.0,37336.93,-504.54
250463,1,B,201705,161,29,19,20170531.0,20170502.0,122270.3,16202.73
250463,1,B,201706,232,32,20,20170630.0,20170601.0,98589.51,13057.38
250463,1,B,201707,94,18,12,20170731.0,20170707.0,52229.15,6572.99
250463,1,B,201708,87,22,19,20170831.0,20170801.0,26364.55,4702.04
250463,1,B,201709,52,23,9,20170929.0,20170905.0,8777.84,1391.25
250463,1,B,201710,88,19,12,20171031.0,20171006.0,61072.09,6677.93
250463,1,B,201711,187,32,18,20171130.0,20171101.0,57355.82,8032.31
250463,1,B,201712,108,29,12,20171228.0,20171205.0,51015.08,5172.44
250463,1,B,201801,127,27,17,20180130.0,20180103.0,46196.48,6111.54
250463,1,B,201802,102,24,16,20180228.0,20180201.0,33823.26,4859.05
250463,1,B,201803,133,30,15,20180330.0,20180301.0,13377.36,3367.83
250463,1,B,201804,154,31,16,20180430.0,20180402.0,40122.01,5251.36
250463,1,B,201805,159,31,19,20180531.0,20180501.0,35417.12,5048.59
250463,1,B,201806,49,19,12,20180629.0,20180601.0,30908.26,3556.36
250463,1,B,201807,102,25,16,20180726.0,20180702.0,71314.88,8745.89
250463,1,B,201808,97,27,16,20180831.0,20180801.0,25972.2,3586.15
250463,1,B,201809,128,26,17,20180928.0,20180904.0,29944.53,3136.95
250463,1,B,201810,165,31,20,20181031.0,20181001.0,87265.06,11072.25
250463,1,B,201811,142,28,18,20181130.0,20181101.0,38279.68,-1984.26
250463,1,B,201812,212,31,16,20181228.0,20181203.0,59840.73,16081.36
250463,1,B,201901,98,22,17,20190131.0,20190102.0,50968.52,5371.16
250463,1,B,201902,179,36,20,20190228.0,20190201.0,70234.04,8898.5
250463,1,B,201903,164,32,19,20190329.0,20190301.0,39168.71,8221.38
250463,1,B,201904,130,33,19,20190430.0,20190401.0,152112.8,21194.21
250463,1,B,201905,129,31,20,20190531.0,20190501.0,76021.39,13405.18
250463,1,B,201906,108,30,16,20190628.0,20190603.0,43771.41,4105.78
250463,1,B,201907,168,36,19,20190731.0,20190701.0,75769.76,11669.53
250463,1,B,201908,231,34,22,20190831.0,20190801.0,59519.88,11865.1
250463,1,B,201909,103,28,18,20190930.0,20190903.0,46852.59,5213.35
250463,1,B,201910,165,36,20,20191031.0,20191001.0,141326.4,23119.04
250463,1,B,201911,139,28,17,20191130.0,20191101.0,62565.07,5852.37
250463,1,B,201912,146,29,17,20191231.0,20191202.0,39398.54,7343.06
