customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
879384,9,B,201601,5,2,3,20160120.0,20160111.0,447.52,132.71
879384,9,B,201602,10,4,4,20160223.0,20160202.0,596.41,153.1
879384,9,B,201603,1,1,1,20160330.0,20160330.0,2559.34,743.52
879384,9,B,201604,4,4,2,20160425.0,20160414.0,2129.43,846.98
879384,9,B,201607,2,1,1,20160708.0,20160708.0,4843.81,1851.7
879384,9,B,201608,1,1,1,20160811.0,20160811.0,79.36,11.78
879384,9,B,201609,6,3,3,20160923.0,20160909.0,3484.19,1384.27
879384,9,B,201610,0,0,0,,,102.27,31.39
879384,9,B,201611,0,0,0,,,-31.53,-31.53
879384,9,B,201701,1,1,1,20170113.0,20170113.0,686.1,227.14
879384,9,B,201703,14,6,3,20170324.0,20170315.0,5185.48,1528.72
879384,9,B,201704,1,1,1,20170426.0,20170426.0,394.67,109.12
879384,9,B,201705,2,2,2,20170524.0,20170509.0,2586.03,1058.89
879384,9,B,201706,7,2,2,20170627.0,20170623.0,160.0,50.34
879384,9,B,201707,7,4,3,20170728.0,20170707.0,4407.59,4172.77
879384,9,B,201708,2,2,1,20170817.0,20170817.0,181.27,100.8
879384,9,B,201709,2,2,2,20170929.0,20170926.0,194.24,54.95
879384,9,B,201710,5,4,3,20171023.0,20171006.0,2365.09,614.59
879384,9,B,201711,5,3,2,20171113.0,20171107.0,764.01,297.58
879384,9,B,201712,10,3,2,20171220.0,20171212.0,6396.4,2011.23
879384,9,B,201801,0,0,0,,,95.51,30.2
879384,9,B,201804,1,1,1,20180418.0,20180418.0,303.22,110.2
879384,9,B,201805,8,3,1,20180507.0,20180507.0,609.83,89.42
879384,9,B,201806,0,0,0,,,51.31,16.58
879384,9,B,201812,3,1,1,20181211.0,20181211.0,29.02,13.17
879384,9,B,201904,1,1,1,20190424.0,20190424.0,14.02,4.75
879384,9,B,201905,5,3,2,20190520.0,20190515.0,1368.23,356.63
879384,9,B,201906,1,1,1,20190610.0,20190610.0,0.0,0.0
