customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
642548,2,B,201601,86,18,14,20160129.0,20160104.0,34193.61,6910.61
642548,2,B,201602,65,14,18,20160226.0,20160201.0,12514.99,7389.0
642548,2,B,201603,17,7,6,20160329.0,20160304.0,298.52,894.79
642548,2,B,201604,4,3,4,20160414.0,20160401.0,3180.71,255.23
642548,2,B,201605,19,9,5,20160531.0,20160503.0,2423.58,493.06
642548,2,B,201606,18,8,5,20160628.0,20160609.0,3675.13,753.29
642548,2,B,201607,15,6,5,20160714.0,20160705.0,2042.25,357.68
642548,2,B,201608,9,2,4,20160824.0,20160817.0,281.15,-145.71
642548,2,B,201609,6,4,5,20160914.0,20160901.0,297.2,36.47
642548,2,B,201610,5,5,4,20161017.0,20161011.0,428.07,57.71
642548,2,B,201611,0,0,0,,,0.0,-96.12
642548,2,B,201612,1,1,1,20161213.0,20161213.0,-300.43,-54.85
642548,2,B,201701,1,1,1,20170112.0,20170112.0,18.38,-5.97
642548,2,B,201702,3,1,4,20170222.0,20170213.0,3961.17,271.38
642548,2,B,201705,17,9,2,20170515.0,20170505.0,1151.5,358.43
642548,2,B,201707,31,13,3,20170719.0,20170707.0,904.03,222.78
642548,2,B,201709,3,1,2,20170927.0,20170922.0,3790.18,-96.28
642548,2,B,201710,0,0,0,,,0.0,643.0
642548,2,B,201712,1,1,1,20171219.0,20171219.0,76.26,3.83
642548,2,B,201904,1,1,1,20190401.0,20190401.0,51.18,9.94
