customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
835835,2,A,201601,20,9,4,20160128.0,20160104.0,488.09,91.82
835835,2,A,201602,9,3,3,20160223.0,20160203.0,391.31,92.71
835835,2,A,201603,25,8,4,20160321.0,20160303.0,485.3,93.98
835835,2,A,201604,35,9,3,20160422.0,20160401.0,351.65,72.85
835835,2,A,201605,15,7,5,20160526.0,20160504.0,302.91,57.5
835835,2,A,201606,14,8,5,20160629.0,20160601.0,461.23,90.04
835835,2,A,201607,68,19,6,20160729.0,20160708.0,4381.55,1028.97
835835,2,A,201608,8,4,2,20160822.0,20160817.0,64.45,12.29
835835,2,A,201610,30,6,6,20161031.0,20161018.0,563.15,116.5
835835,2,A,201611,28,9,5,20161122.0,20161110.0,550.36,105.81
835835,2,A,201612,21,6,5,20161227.0,20161214.0,630.23,121.91
835835,2,A,201701,28,8,7,20170130.0,20170105.0,667.46,154.95
835835,2,A,201702,35,11,6,20170224.0,20170202.0,1207.3,248.07
835835,2,A,201703,18,7,3,20170328.0,20170306.0,443.7,99.31
835835,2,A,201704,32,7,7,20170427.0,20170404.0,1339.49,342.54
835835,2,A,201705,32,8,7,20170525.0,20170503.0,1514.89,304.74
835835,2,A,201706,16,8,5,20170628.0,20170601.0,472.33,88.68
835835,2,A,201707,30,10,4,20170727.0,20170711.0,600.93,145.16
835835,2,A,201708,11,5,2,20170825.0,20170821.0,893.75,301.29
835835,2,A,201709,27,8,6,20170926.0,20170907.0,459.73,100.76
835835,2,A,201710,31,10,4,20171031.0,20171006.0,2627.72,895.85
835835,2,A,201711,44,9,7,20171129.0,20171107.0,3689.61,1607.44
835835,2,A,201712,24,5,3,20171218.0,20171201.0,350.78,104.53
835835,2,A,201801,30,8,5,20180119.0,20180102.0,1133.4,390.69
835835,2,A,201802,24,7,3,20180227.0,20180206.0,446.47,172.07
835835,2,A,201803,26,11,3,20180327.0,20180312.0,921.69,165.62
835835,2,A,201804,11,2,1,20180418.0,20180418.0,61.8,25.52
835835,2,A,201805,41,11,4,20180531.0,20180508.0,4562.49,1190.31
835835,2,A,201806,12,8,4,20180628.0,20180604.0,543.7,131.18
835835,2,A,201807,25,10,4,20180730.0,20180703.0,908.51,211.25
835835,2,A,201808,14,8,3,20180822.0,20180813.0,962.33,336.33
835835,2,A,201809,12,6,3,20180925.0,20180920.0,500.02,105.17
835835,2,A,201810,18,11,4,20181023.0,20181012.0,2346.52,671.66
835835,2,A,201812,16,8,2,20181204.0,20181203.0,1862.39,486.06
835835,2,A,201901,4,3,1,20190108.0,20190108.0,72.23,28.18
835835,2,A,201903,2,1,1,20190314.0,20190314.0,25.2,12.96
835835,2,A,201904,7,3,3,20190423.0,20190419.0,80.93,48.97
835835,2,A,201907,0,0,0,,,-479.38,-479.38
835835,2,A,201908,2,2,1,20190820.0,20190820.0,212.97,98.37
835835,2,A,201911,18,11,4,20191121.0,20191105.0,2904.86,805.48
