customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
812316,3,B,201601,3,1,2,20160128.0,20160126.0,875.95,254.18
812316,3,B,201602,1,1,1,20160205.0,20160205.0,262.82,82.32
812316,3,B,201608,1,1,1,20160826.0,20160826.0,4302.48,1002.48
812316,3,B,201610,1,1,1,20161018.0,20161018.0,4302.48,1002.48
812316,3,B,201702,1,1,1,20170216.0,20170216.0,2151.24,419.5
812316,3,B,201703,7,4,5,20170329.0,20170303.0,864.54,180.12
812316,3,B,201704,3,3,3,20170424.0,20170420.0,2179.54,329.97
812316,3,B,201705,1,1,1,20170505.0,20170505.0,2290.42,524.44
812316,3,B,201706,4,3,4,20170629.0,20170606.0,1637.83,352.69
812316,3,B,201707,7,4,4,20170725.0,20170707.0,958.4,157.64
812316,3,B,201708,6,3,2,20170829.0,20170802.0,1053.36,184.88
812316,3,B,201709,12,7,5,20170927.0,20170913.0,1082.6,245.41
812316,3,B,201710,2,2,2,20171025.0,20171018.0,133.83,33.1
812316,3,B,201711,2,2,2,20171128.0,20171115.0,445.39,56.87
812316,3,B,201712,3,2,4,20171226.0,20171206.0,887.91,83.26
812316,3,B,201801,14,5,7,20180131.0,20180104.0,3187.01,596.08
812316,3,B,201802,9,8,7,20180228.0,20180201.0,6823.56,1402.74
812316,3,B,201803,6,2,4,20180329.0,20180315.0,-2476.61,-492.09
812316,3,B,201804,5,4,3,20180416.0,20180404.0,466.37,99.28
812316,3,B,201805,1,1,1,20180523.0,20180523.0,148.8,58.8
812316,3,B,201806,3,2,3,20180628.0,20180608.0,438.99,122.09
812316,3,B,201807,3,3,5,20180731.0,20180702.0,1257.01,273.75
812316,3,B,201809,1,1,1,20180904.0,20180904.0,714.42,76.82
