customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
568709,3,C,201602,12,2,3,20160211.0,20160209.0,2813.38,1132.46
568709,3,C,201603,24,5,7,20160330.0,20160316.0,14557.2,4068.54
568709,3,C,201604,2,1,3,20160408.0,20160401.0,5552.68,1808.46
568709,3,C,201605,8,5,6,20160526.0,20160503.0,3197.29,1415.04
568709,3,C,201606,1,1,1,20160620.0,20160620.0,2011.1,615.4
568709,3,C,201607,2,1,1,20160711.0,20160711.0,1500.3,543.05
568709,3,C,201608,6,5,4,20160830.0,20160812.0,24578.34,4819.92
568709,3,C,201610,26,2,2,20161024.0,20161020.0,3410.07,682.02
568709,3,C,201611,1,1,1,20161130.0,20161130.0,1136.69,227.34
568709,3,C,201612,3,3,2,20161207.0,20161201.0,741.71,205.84
568709,3,C,201701,1,1,2,20170127.0,20170109.0,831.22,307.04
568709,3,C,201702,1,1,1,20170228.0,20170228.0,484.62,179.27
568709,3,C,201704,1,1,2,20170428.0,20170420.0,2446.22,687.38
568709,3,C,201705,2,2,2,20170510.0,20170509.0,1594.3,497.3
568709,3,C,201706,34,9,6,20170626.0,20170605.0,12775.46,3612.62
568709,3,C,201707,0,0,0,,,0.0,61.48
568709,3,C,201708,2,2,2,20170811.0,20170802.0,2592.29,760.5
568709,3,C,201709,14,4,6,20170925.0,20170912.0,9046.7,2578.23
568709,3,C,201710,5,4,3,20171013.0,20171010.0,1709.06,393.39
568709,3,C,201711,1,1,1,20171108.0,20171108.0,2250.4,631.8
568709,3,C,201712,1,1,1,20171208.0,20171208.0,1108.2,309.3
568709,3,C,201801,2,2,2,20180125.0,20180105.0,2349.37,680.44
568709,3,C,201802,2,1,3,20180228.0,20180215.0,2806.74,542.07
568709,3,C,201804,2,2,2,20180426.0,20180424.0,1438.04,485.9
568709,3,C,201805,6,2,2,20180531.0,20180530.0,4570.48,1001.23
568709,3,C,201806,9,4,6,20180627.0,20180601.0,17710.77,2235.92
568709,3,C,201807,3,1,2,20180730.0,20180712.0,25039.68,7432.64
568709,3,C,201808,4,3,5,20180822.0,20180813.0,37861.21,3751.54
568709,3,C,201809,7,2,2,20180928.0,20180924.0,9311.51,2508.45
568709,3,C,201810,0,0,0,,,-2165.49,-266.7
568709,3,C,201812,0,0,0,,,-449.89,-362.09
568709,3,C,201908,6,2,6,20190820.0,20190806.0,12641.41,2570.88
