customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
554693,7,B,201602,6,3,2,20160229.0,20160226.0,705.5,184.48
554693,7,B,201603,8,4,5,20160321.0,20160301.0,2727.37,880.39
554693,7,B,201604,1,1,1,20160404.0,20160404.0,104.7,42.22
554693,7,B,201605,5,5,1,20160525.0,20160525.0,57.61,17.52
554693,7,B,201606,0,0,0,,,42.56,19.92
554693,7,B,201607,1,1,1,20160707.0,20160707.0,38.66,2.75
554693,7,B,201608,0,0,0,,,0.0,-32.86
554693,7,B,201610,3,1,1,20161005.0,20161005.0,121174.0,10089.93
554693,7,B,201611,9,2,2,20161123.0,20161121.0,1347.41,244.61
554693,7,B,201612,3,1,1,20161221.0,20161221.0,0.0,0.0
554693,7,B,201701,7,4,3,20170118.0,20170106.0,914.7,293.71
554693,7,B,201702,4,3,3,20170224.0,20170210.0,960.46,116.36
554693,7,B,201705,2,2,2,20170530.0,20170519.0,3895.32,643.9
554693,7,B,201707,1,1,1,20170712.0,20170712.0,10043.05,1711.35
554693,7,B,201709,1,1,1,20170915.0,20170915.0,9999.66,1704.11
554693,7,B,201710,3,3,2,20171005.0,20171002.0,22572.41,2938.9
554693,7,B,201712,1,1,1,20171205.0,20171205.0,2919.91,522.13
554693,7,B,201801,1,1,1,20180102.0,20180102.0,169.5,64.68
554693,7,B,201804,2,2,2,20180424.0,20180418.0,2023.0,375.95
554693,7,B,201805,1,1,1,20180503.0,20180503.0,3443.75,688.75
554693,7,B,201806,7,5,6,20180628.0,20180611.0,899.13,204.4
554693,7,B,201807,1,1,2,20180727.0,20180718.0,27156.75,8991.75
554693,7,B,201808,7,3,4,20180827.0,20180810.0,4315.44,827.17
554693,7,B,201809,2,2,2,20180926.0,20180914.0,9098.22,1187.12
554693,7,B,201810,1,1,1,20181029.0,20181029.0,2367.22,436.25
554693,7,B,201812,1,1,1,20181213.0,20181213.0,352.05,80.75
554693,7,B,201901,2,1,1,20190118.0,20190118.0,3389.76,746.46
554693,7,B,201902,1,1,1,20190228.0,20190228.0,11700.0,1850.0
554693,7,B,201903,3,3,4,20190326.0,20190301.0,7354.88,1241.57
554693,7,B,201904,2,2,2,20190408.0,20190405.0,2110.34,467.24
554693,7,B,201905,14,5,12,20190530.0,20190507.0,30779.51,4644.55
554693,7,B,201906,13,4,7,20190628.0,20190603.0,18265.48,3181.37
554693,7,B,201907,14,6,4,20190726.0,20190709.0,28760.56,4340.06
554693,7,B,201908,10,4,2,20190831.0,20190830.0,1897.78,288.45
554693,7,B,201909,12,5,5,20190923.0,20190903.0,12118.03,1883.36
554693,7,B,201910,2,2,2,20191011.0,20191009.0,5452.11,913.29
554693,7,B,201911,10,5,1,20191126.0,20191126.0,5996.91,932.54
