customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
160729,1,B,201601,81,36,12,20160129.0,20160104.0,35476.0,8240.78
160729,1,B,201602,74,30,16,20160229.0,20160201.0,53506.02,9209.6
160729,1,B,201603,73,27,18,20160330.0,20160301.0,25089.9,5176.23
160729,1,B,201604,99,32,15,20160429.0,20160401.0,27987.33,3829.82
160729,1,B,201605,83,30,15,20160531.0,20160502.0,36550.95,7949.52
160729,1,B,201606,59,33,16,20160627.0,20160601.0,19615.92,4581.52
160729,1,B,201607,60,26,16,20160729.0,20160701.0,23614.78,4904.42
160729,1,B,201608,70,23,16,20160831.0,20160801.0,22216.84,4425.84
160729,1,B,201609,74,23,16,20160930.0,20160902.0,22914.26,5394.28
160729,1,B,201610,82,28,17,20161031.0,20161003.0,29224.8,5233.31
160729,1,B,201611,65,24,15,20161130.0,20161101.0,16412.72,3205.46
160729,1,B,201612,71,34,18,20161230.0,20161202.0,17304.81,3142.35
160729,1,B,201701,64,34,17,20170131.0,20170103.0,51615.23,14750.79
160729,1,B,201702,64,24,12,20170227.0,20170203.0,31212.52,6104.06
160729,1,B,201703,56,28,14,20170331.0,20170301.0,17956.5,4638.93
160729,1,B,201704,36,19,9,20170426.0,20170403.0,10988.17,4707.54
160729,1,B,201705,39,21,10,20170530.0,20170501.0,16243.47,4706.25
160729,1,B,201706,35,21,14,20170630.0,20170601.0,37158.12,14313.43
160729,1,B,201707,37,23,9,20170731.0,20170703.0,9379.98,2633.58
160729,1,B,201708,39,24,14,20170831.0,20170802.0,35870.66,9411.7
160729,1,B,201709,23,18,6,20170925.0,20170905.0,28518.28,8837.04
160729,1,B,201710,31,24,9,20171031.0,20171004.0,10822.2,3265.18
160729,1,B,201711,45,27,14,20171129.0,20171102.0,13613.67,3586.46
160729,1,B,201712,20,15,8,20171222.0,20171204.0,7117.34,2017.53
160729,1,B,201801,35,19,10,20180131.0,20180102.0,12033.95,2592.11
160729,1,B,201802,18,10,7,20180228.0,20180205.0,2637.16,228.12
160729,1,B,201803,23,17,6,20180326.0,20180305.0,6400.5,1174.31
160729,1,B,201804,12,9,6,20180430.0,20180402.0,3137.38,744.92
160729,1,B,201805,3,3,3,20180521.0,20180503.0,314.22,144.0
160729,1,B,201906,0,0,0,,,0.0,12.54
