customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
4362,7,A,201601,1,1,1,20160114.0,20160114.0,138.1,36.22
4362,7,A,201602,2,2,2,20160219.0,20160217.0,654.1,191.05
4362,7,A,201603,0,0,0,,,1258.2,376.2
4362,7,A,201604,0,0,0,,,1509.84,510.24
4362,7,A,201605,1,1,1,20160510.0,20160510.0,22750.0,7070.0
4362,7,A,201606,1,1,1,20160616.0,20160616.0,24.81,-28.24
4362,7,A,201607,1,1,1,20160726.0,20160726.0,56.02,8.86
4362,7,A,201610,2,2,2,20161026.0,20161010.0,3883.99,589.99
4362,7,A,201611,1,1,1,20161116.0,20161116.0,155.11,33.68
4362,7,A,201701,1,1,1,20170109.0,20170109.0,495.9,117.5
4362,7,A,201702,1,1,1,20170201.0,20170201.0,318.14,67.76
4362,7,A,201703,2,2,2,20170329.0,20170302.0,830.97,210.9
4362,7,A,201705,1,1,1,20170525.0,20170525.0,87.86,20.01
4362,7,A,201708,2,2,2,20170814.0,20170802.0,1959.77,492.87
4362,7,A,201710,3,3,3,20171027.0,20171011.0,2607.57,622.59
4362,7,A,201802,1,1,1,20180222.0,20180222.0,1338.0,333.5
4362,7,A,201805,2,2,2,20180522.0,20180518.0,862.05,228.99
4362,7,A,201806,1,1,2,20180622.0,20180612.0,609.0,140.25
4362,7,A,201807,1,1,1,20180710.0,20180710.0,1526.56,351.56
4362,7,A,201808,1,1,1,20180830.0,20180830.0,329.1,89.56
4362,7,A,201809,1,1,1,20180907.0,20180907.0,769.82,202.3
4362,7,A,201810,1,1,1,20181019.0,20181019.0,2796.65,756.07
4362,7,A,201812,1,1,1,20181220.0,20181220.0,74.88,-47.58
4362,7,A,201901,1,1,2,20190121.0,20190110.0,1928.72,523.78
4362,7,A,201902,2,2,2,20190214.0,20190201.0,3042.22,866.07
4362,7,A,201904,1,1,1,20190411.0,20190411.0,939.87,275.98
4362,7,A,201906,1,1,1,20190621.0,20190621.0,94.28,32.46
4362,7,A,201908,1,1,2,20190820.0,20190819.0,1480.38,382.07
4362,7,A,201909,1,1,1,20190916.0,20190916.0,340.14,96.83
4362,7,A,201911,1,1,1,20191107.0,20191107.0,1820.58,476.65
