customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
207959,6,B,201601,27,11,8,20160127.0,20160105.0,3858.7,466.11
207959,6,B,201602,86,15,9,20160229.0,20160201.0,16885.11,2204.63
207959,6,B,201603,114,24,13,20160329.0,20160302.0,26883.14,4769.98
207959,6,B,201604,57,18,10,20160427.0,20160404.0,8192.84,-843.31
207959,6,B,201605,41,17,10,20160531.0,20160502.0,28121.9,2727.84
207959,6,B,201606,116,22,12,20160630.0,20160601.0,14417.98,2760.46
207959,6,B,201607,76,18,11,20160729.0,20160701.0,2816.81,485.79
207959,6,B,201608,128,22,16,20160829.0,20160802.0,20765.12,2410.18
207959,6,B,201609,85,21,17,20160930.0,20160902.0,42837.23,-2682.25
207959,6,B,201610,49,19,9,20161027.0,20161004.0,-24169.15,3397.28
207959,6,B,201611,48,16,8,20161129.0,20161103.0,2973.3,2881.46
207959,6,B,201612,28,8,7,20161221.0,20161208.0,64933.64,-725.21
207959,6,B,201701,2,2,1,20170131.0,20170131.0,323.59,12.32
207959,6,B,201702,3,2,2,20170227.0,20170210.0,-5870.32,6539.37
207959,6,B,201703,2,2,2,20170329.0,20170322.0,2379.76,-230.24
207959,6,B,201704,15,7,5,20170427.0,20170405.0,8172.14,1248.64
207959,6,B,201705,10,5,2,20170522.0,20170518.0,1812.74,963.56
207959,6,B,201706,2,1,1,20170630.0,20170630.0,374.8,73.83
207959,6,B,201707,1,1,1,20170710.0,20170710.0,-961.14,-1248.36
207959,6,B,201708,4,1,2,20170807.0,20170803.0,215.36,55.41
207959,6,B,201710,6,3,3,20171030.0,20171009.0,11569.04,1502.41
207959,6,B,201711,2,2,2,20171130.0,20171117.0,315.79,58.99
207959,6,B,201712,16,4,6,20171229.0,20171201.0,5037.01,653.81
207959,6,B,201801,11,4,3,20180124.0,20180108.0,-603.99,-37.85
207959,6,B,201802,19,8,6,20180228.0,20180207.0,1140.74,250.39
207959,6,B,201803,41,15,11,20180329.0,20180301.0,7697.84,1046.26
207959,6,B,201804,33,10,10,20180426.0,20180402.0,36847.5,4119.58
207959,6,B,201805,13,10,6,20180530.0,20180508.0,1082.07,275.62
207959,6,B,201806,0,0,0,,,-338.62,73.91
207959,6,B,201807,0,0,0,,,0.0,-145.08
