customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
320164,8,B,201601,3,2,2,20160126.0,20160115.0,7366.08,1900.37
320164,8,B,201602,5,4,3,20160217.0,20160201.0,5428.97,1647.4
320164,8,B,201603,3,2,2,20160328.0,20160317.0,4313.87,1248.48
320164,8,B,201604,2,2,2,20160414.0,20160405.0,5171.48,1261.39
320164,8,B,201605,3,3,2,20160505.0,20160502.0,2316.1,562.15
320164,8,B,201606,2,2,2,20160609.0,20160606.0,2193.4,496.59
320164,8,B,201607,1,1,1,20160729.0,20160729.0,4141.74,1149.6
320164,8,B,201701,4,1,1,20170119.0,20170119.0,6912.3,1681.55
320164,8,B,201705,2,1,2,20170524.0,20170518.0,4955.38,1389.87
320164,8,B,201706,3,2,2,20170606.0,20170601.0,573.62,69.32
320164,8,B,201708,2,1,1,20170815.0,20170815.0,1280.84,252.15
320164,8,B,201709,4,1,1,20170922.0,20170922.0,6669.9,1439.15
320164,8,B,201711,2,1,2,20171113.0,20171110.0,311.6,112.8
320164,8,B,201805,5,2,2,20180523.0,20180502.0,5664.47,1508.84
