customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
26260,5,B,201601,3,3,3,20160126.0,20160105.0,487.1,190.9
26260,5,B,201602,1,1,1,20160202.0,20160202.0,130.98,46.86
26260,5,B,201603,1,1,1,20160322.0,20160322.0,178.3,110.8
26260,5,B,201604,6,4,4,20160427.0,20160405.0,9684.75,4532.42
26260,5,B,201605,1,1,1,20160518.0,20160518.0,75.0,4.44
26260,5,B,201606,1,1,1,20160617.0,20160617.0,6150.34,2515.03
26260,5,B,201607,1,1,1,20160729.0,20160729.0,583.27,203.33
26260,5,B,201608,3,1,3,20160817.0,20160812.0,-5577.74,-2295.92
26260,5,B,201609,1,1,2,20160920.0,20160915.0,1980.57,417.32
26260,5,B,201610,4,3,3,20161025.0,20161003.0,1643.44,369.87
26260,5,B,201611,4,3,4,20161121.0,20161115.0,177.38,176.04
26260,5,B,201612,2,2,3,20161223.0,20161216.0,4488.22,880.35
26260,5,B,201701,1,1,1,20170124.0,20170124.0,128.51,46.22
26260,5,B,201702,2,2,2,20170228.0,20170214.0,2108.06,491.29
26260,5,B,201703,1,1,1,20170316.0,20170316.0,295.64,102.33
26260,5,B,201704,2,1,1,20170407.0,20170407.0,244.45,87.14
26260,5,B,201705,13,4,4,20170519.0,20170503.0,666.83,758.48
26260,5,B,201706,0,0,0,,,0.01,0.0
26260,5,B,201707,4,3,2,20170718.0,20170706.0,2511.57,545.24
26260,5,B,201708,5,1,2,20170816.0,20170809.0,1222.35,269.7
26260,5,B,201802,3,1,1,20180216.0,20180216.0,5090.66,927.26
26260,5,B,201803,1,1,1,20180314.0,20180314.0,-1599.16,-159.34
26260,5,B,201804,0,0,0,,,0.0,-77.42
26260,5,B,201805,3,2,2,20180530.0,20180504.0,7447.6,1319.61
26260,5,B,201806,1,1,1,20180605.0,20180605.0,1131.42,427.53
26260,5,B,201808,1,1,2,20180817.0,20180806.0,158.52,60.72
26260,5,B,201809,0,0,0,,,165.07,59.82
26260,5,B,201810,1,1,1,20181005.0,20181005.0,63.76,24.02
26260,5,B,201811,1,1,1,20181113.0,20181113.0,644.74,226.77
26260,5,B,201812,0,0,0,,,690.02,230.98
26260,5,B,201902,1,1,1,20190201.0,20190201.0,86.16,34.6
26260,5,B,201908,0,0,0,,,0.0,0.0
26260,5,B,201909,3,3,2,20190930.0,20190927.0,14316.32,1920.97
26260,5,B,201910,2,2,2,20191024.0,20191009.0,2796.46,345.66
26260,5,B,201911,0,0,0,,,0.0,0.0
26260,5,B,201912,0,0,0,,,0.0,0.0
