customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
417418,4,B,201601,248,43,21,20160131.0,20160104.0,395411.8,75235.16
417418,4,B,201602,240,45,21,20160229.0,20160201.0,280343.9,82632.23
417418,4,B,201603,201,42,23,20160331.0,20160301.0,121643.6,29227.87
417418,4,B,201604,204,42,21,20160430.0,20160401.0,124410.8,24718.55
417418,4,B,201605,169,38,20,20160531.0,20160502.0,94735.42,18637.25
417418,4,B,201606,289,39,21,20160630.0,20160601.0,359269.0,46272.28
417418,4,B,201607,291,47,20,20160729.0,20160701.0,185062.9,30104.17
417418,4,B,201608,331,47,22,20160831.0,20160801.0,272216.3,48524.74
417418,4,B,201609,298,49,21,20160930.0,20160901.0,191173.1,36893.42
417418,4,B,201610,217,43,20,20161031.0,20161003.0,126473.8,25185.77
417418,4,B,201611,231,33,20,20161130.0,20161101.0,473649.4,63443.1
417418,4,B,201612,201,40,22,20161231.0,20161201.0,213368.3,41497.64
417418,4,B,201701,236,41,21,20170131.0,20170103.0,133134.2,21557.36
417418,4,B,201702,211,41,20,20170228.0,20170201.0,163232.9,41033.07
417418,4,B,201703,213,37,23,20170331.0,20170301.0,142938.3,34152.17
417418,4,B,201704,182,39,21,20170430.0,20170403.0,120834.9,20106.97
417418,4,B,201705,179,33,21,20170531.0,20170501.0,72035.41,14116.02
417418,4,B,201706,187,38,22,20170630.0,20170601.0,363345.4,96873.23
417418,4,B,201707,169,42,20,20170731.0,20170703.0,118425.2,22085.86
417418,4,B,201708,182,38,23,20170831.0,20170801.0,92034.31,23612.48
417418,4,B,201709,283,54,20,20170929.0,20170901.0,258482.7,51639.13
417418,4,B,201710,275,54,22,20171031.0,20171002.0,356515.7,97782.35
417418,4,B,201711,232,39,20,20171130.0,20171101.0,283146.9,60319.52
417418,4,B,201712,248,48,19,20171229.0,20171201.0,165081.7,44912.1
417418,4,B,201801,237,42,21,20180131.0,20180102.0,52149.63,13295.67
417418,4,B,201802,244,34,20,20180228.0,20180201.0,132917.4,28228.11
417418,4,B,201803,304,42,22,20180330.0,20180301.0,203601.4,46571.7
417418,4,B,201804,308,45,21,20180430.0,20180402.0,232440.2,49115.18
417418,4,B,201805,216,40,22,20180531.0,20180501.0,262745.3,48998.48
417418,4,B,201806,299,53,22,20180630.0,20180601.0,543846.9,126666.6
417418,4,B,201807,173,44,19,20180731.0,20180702.0,158868.5,21665.52
417418,4,B,201808,208,41,23,20180831.0,20180801.0,195256.0,36163.63
417418,4,B,201809,197,40,19,20180928.0,20180904.0,346080.6,67801.71
417418,4,B,201810,232,47,22,20181031.0,20181001.0,261157.1,52085.12
417418,4,B,201811,277,50,20,20181130.0,20181101.0,287808.8,55294.75
417418,4,B,201812,260,45,19,20181231.0,20181203.0,429497.4,93884.56
417418,4,B,201901,178,35,22,20190131.0,20190102.0,147009.8,29945.25
417418,4,B,201902,276,42,18,20190228.0,20190204.0,384886.5,83451.19
417418,4,B,201903,231,41,22,20190331.0,20190301.0,219685.6,44888.94
417418,4,B,201904,212,36,22,20190430.0,20190401.0,143794.4,23674.49
417418,4,B,201905,172,31,22,20190531.0,20190501.0,110583.4,16961.38
417418,4,B,201906,156,34,21,20190630.0,20190603.0,109053.8,25146.03
417418,4,B,201907,178,31,21,20190731.0,20190701.0,151146.3,22120.9
417418,4,B,201908,142,26,23,20190831.0,20190801.0,64475.78,11929.68
417418,4,B,201909,185,29,20,20190930.0,20190903.0,79260.16,10658.22
417418,4,B,201910,234,44,23,20191031.0,20191001.0,132615.0,22922.75
417418,4,B,201911,195,34,19,20191127.0,20191101.0,121120.7,20441.07
417418,4,B,201912,252,38,20,20191230.0,20191202.0,426332.4,89482.22
