customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
224408,7,C,201601,45,16,6,20160126.0,20160105.0,5897.19,1147.48
224408,7,C,201602,51,15,8,20160225.0,20160202.0,4273.28,1090.58
224408,7,C,201603,38,16,8,20160330.0,20160303.0,2711.2,715.74
224408,7,C,201604,61,17,8,20160428.0,20160404.0,4821.28,822.01
224408,7,C,201605,56,13,12,20160531.0,20160502.0,6572.35,1483.42
224408,7,C,201606,85,22,12,20160630.0,20160602.0,11827.38,2465.01
224408,7,C,201607,54,20,4,20160726.0,20160706.0,8405.35,2208.45
224408,7,C,201608,107,26,14,20160830.0,20160802.0,13393.81,3658.42
224408,7,C,201609,120,25,11,20160930.0,20160901.0,15531.65,3961.15
224408,7,C,201610,107,22,9,20161027.0,20161004.0,16590.8,3467.02
224408,7,C,201611,45,21,7,20161129.0,20161101.0,11003.37,2036.19
224408,7,C,201612,74,20,9,20161229.0,20161201.0,12465.24,2442.16
224408,7,C,201701,40,14,4,20170117.0,20170103.0,3145.02,662.97
224408,7,C,201702,43,16,8,20170228.0,20170209.0,4528.24,1288.89
224408,7,C,201703,62,22,9,20170330.0,20170301.0,6451.94,1482.17
224408,7,C,201704,59,14,8,20170427.0,20170404.0,8296.77,2243.57
224408,7,C,201705,7,5,4,20170523.0,20170509.0,676.51,146.13
224408,7,C,201706,2,2,2,20170622.0,20170620.0,177.72,55.39
224408,7,C,201709,103,15,5,20170922.0,20170907.0,10165.25,2265.41
224408,7,C,201710,50,19,8,20171031.0,20171003.0,3487.91,971.68
224408,7,C,201711,17,5,4,20171121.0,20171101.0,510.8,158.77
224408,7,C,201712,10,5,2,20171212.0,20171205.0,1209.62,286.43
224408,7,C,201801,1,1,1,20180103.0,20180103.0,262.3,82.3
224408,7,C,201802,71,18,4,20180222.0,20180212.0,4474.73,1241.61
224408,7,C,201803,67,13,9,20180327.0,20180301.0,3013.92,778.12
224408,7,C,201804,26,8,2,20180426.0,20180412.0,1293.65,373.61
224408,7,C,201805,55,20,9,20180531.0,20180501.0,3797.84,1046.17
224408,7,C,201806,29,12,6,20180626.0,20180605.0,2943.76,720.28
224408,7,C,201807,6,5,3,20180723.0,20180703.0,455.57,112.5
224408,7,C,201808,71,12,3,20180821.0,20180814.0,3463.61,880.19
224408,7,C,201809,69,14,6,20180927.0,20180904.0,8403.53,2407.71
224408,7,C,201810,50,17,3,20181018.0,20181002.0,2578.02,1511.63
224408,7,C,201811,7,3,2,20181116.0,20181113.0,1089.53,251.6
224408,7,C,201812,6,3,1,20181206.0,20181206.0,898.6,337.11
224408,7,C,201906,10,7,1,20190624.0,20190624.0,113.28,-38.62
224408,7,C,201907,5,4,2,20190711.0,20190709.0,318.87,90.33
224408,7,C,201909,2,2,1,20190918.0,20190918.0,264.52,84.35
