customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
559821,2,B,201602,1,1,1,20160223.0,20160223.0,6070.8,910.6
559821,2,B,201603,8,6,7,20160331.0,20160301.0,10715.49,1845.55
559821,2,B,201604,20,8,6,20160427.0,20160414.0,3760.82,908.44
559821,2,B,201605,5,3,3,20160518.0,20160505.0,775.68,344.48
559821,2,B,201606,2,2,2,20160628.0,20160621.0,986.93,215.64
559821,2,B,201607,21,6,4,20160727.0,20160701.0,2117.13,720.56
559821,2,B,201608,2,2,2,20160816.0,20160815.0,6418.33,1036.52
559821,2,B,201609,1,1,2,20160914.0,20160907.0,637.68,115.38
559821,2,B,201611,30,10,5,20161118.0,20161108.0,5823.91,1777.67
559821,2,B,201612,1,1,2,20161220.0,20161206.0,11629.35,2089.35
559821,2,B,201704,1,1,2,20170427.0,20170419.0,8655.32,1717.47
559821,2,B,201705,1,1,2,20170530.0,20170526.0,785.0,157.0
559821,2,B,201706,2,2,5,20170616.0,20170601.0,3601.35,696.04
559821,2,B,201708,1,1,2,20170815.0,20170810.0,14440.0,2888.0
559821,2,B,201709,1,1,2,20170921.0,20170912.0,852.5,170.5
559821,2,B,201711,0,0,0,,,-92.5,-18.5
559821,2,B,201801,3,2,2,20180131.0,20180116.0,2685.68,935.96
559821,2,B,201804,1,1,1,20180405.0,20180405.0,512.54,137.79
559821,2,B,201806,1,1,1,20180611.0,20180611.0,1484.12,556.54
559821,2,B,201810,5,4,4,20181030.0,20181016.0,2761.06,895.48
559821,2,B,201811,1,1,1,20181119.0,20181119.0,86.25,45.0
559821,2,B,201901,1,1,1,20190109.0,20190109.0,243.72,101.62
