customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
859482,6,B,201601,3,2,2,20160115.0,20160114.0,319.47,92.93
859482,6,B,201602,35,10,3,20160229.0,20160203.0,2306.11,960.19
859482,6,B,201603,46,7,4,20160329.0,20160314.0,3203.55,823.62
859482,6,B,201604,7,5,1,20160425.0,20160425.0,1059.23,405.91
859482,6,B,201605,40,12,6,20160519.0,20160503.0,4277.11,1400.15
859482,6,B,201606,4,1,1,20160616.0,20160616.0,89.89,31.72
859482,6,B,201607,2,2,1,20160705.0,20160705.0,298.87,110.24
859482,6,B,201608,3,2,3,20160831.0,20160810.0,776.6,205.76
859482,6,B,201609,26,12,6,20160929.0,20160908.0,3767.09,1332.94
859482,6,B,201610,54,9,5,20161024.0,20161013.0,3745.91,1141.93
859482,6,B,201611,8,6,4,20161130.0,20161103.0,875.04,337.37
859482,6,B,201612,18,10,2,20161212.0,20161201.0,628.91,242.33
859482,6,B,201702,8,3,2,20170214.0,20170210.0,127.78,76.14
859482,6,B,201703,2,1,2,20170331.0,20170328.0,996.44,397.97
859482,6,B,201707,9,6,1,20170710.0,20170710.0,638.71,275.6
859482,6,B,201712,6,3,1,20171204.0,20171204.0,993.69,389.04
859482,6,B,201812,1,1,1,20181205.0,20181205.0,261.2,111.79
