customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
791110,9,A,201601,19,11,8,20160127.0,20160104.0,7673.78,2487.42
791110,9,A,201602,25,18,10,20160229.0,20160202.0,28413.48,5517.45
791110,9,A,201603,13,11,9,20160322.0,20160301.0,8435.85,2089.21
791110,9,A,201604,31,20,10,20160429.0,20160404.0,3933.98,1199.3
791110,9,A,201605,26,18,11,20160524.0,20160503.0,4544.09,1191.61
791110,9,A,201606,8,5,6,20160616.0,20160602.0,1587.55,486.16
791110,9,A,201607,13,6,2,20160722.0,20160720.0,1749.95,459.96
791110,9,A,201608,15,9,10,20160831.0,20160801.0,1921.8,-48.07
791110,9,A,201609,5,3,2,20160928.0,20160902.0,902.98,392.51
791110,9,A,201610,12,4,6,20161031.0,20161006.0,3726.52,821.13
791110,9,A,201611,4,3,2,20161103.0,20161102.0,127.5,34.98
791110,9,A,201612,7,5,5,20161221.0,20161208.0,827.31,228.97
791110,9,A,201701,19,11,8,20170131.0,20170112.0,14820.41,4072.3
791110,9,A,201702,15,9,5,20170227.0,20170201.0,1868.41,521.87
791110,9,A,201703,12,8,7,20170331.0,20170314.0,3744.68,1048.07
791110,9,A,201704,25,12,9,20170430.0,20170404.0,6330.22,1544.13
791110,9,A,201705,9,7,5,20170524.0,20170501.0,898.05,246.41
791110,9,A,201706,17,8,7,20170627.0,20170602.0,2657.34,831.74
791110,9,A,201707,12,4,5,20170728.0,20170707.0,1236.09,470.33
791110,9,A,201708,24,12,6,20170822.0,20170808.0,2981.65,840.91
791110,9,A,201709,11,8,8,20170928.0,20170914.0,2558.45,604.14
791110,9,A,201710,5,2,1,20171009.0,20171009.0,-105.88,-5.22
791110,9,A,201711,16,8,4,20171115.0,20171102.0,2553.3,651.08
791110,9,A,201712,8,5,5,20171219.0,20171207.0,1257.11,254.37
791110,9,A,201801,6,4,2,20180119.0,20180110.0,534.26,270.82
791110,9,A,201802,1,1,1,20180221.0,20180221.0,67.6,34.35
791110,9,A,201803,5,5,4,20180327.0,20180305.0,572.55,185.04
791110,9,A,201804,2,2,2,20180424.0,20180412.0,1156.41,219.61
791110,9,A,201805,11,8,8,20180525.0,20180502.0,2278.21,621.39
791110,9,A,201806,3,3,3,20180629.0,20180613.0,216.99,51.49
791110,9,A,201807,3,2,2,20180713.0,20180712.0,399.71,73.99
791110,9,A,201809,9,3,4,20180928.0,20180911.0,2815.74,1009.48
791110,9,A,201810,2,2,2,20181017.0,20181001.0,108.76,38.88
791110,9,A,201811,3,2,2,20181107.0,20181105.0,456.19,116.2
791110,9,A,201812,5,2,3,20181227.0,20181219.0,744.39,36.74
791110,9,A,201901,9,5,4,20190129.0,20190102.0,1269.56,355.8
791110,9,A,201903,2,1,1,20190311.0,20190311.0,295.81,63.81
791110,9,A,201905,1,1,1,20190513.0,20190513.0,37.0,12.8
791110,9,A,201907,7,5,4,20190716.0,20190710.0,1285.59,276.82
791110,9,A,201908,1,1,1,20190821.0,20190821.0,152.09,44.84
791110,9,A,201910,9,2,2,20191017.0,20191007.0,4231.28,735.13
791110,9,A,201911,4,3,2,20191113.0,20191104.0,1499.4,379.06
