customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
794393,6,B,201601,3,3,2,20160111.0,20160104.0,-458.56,-126.01
794393,6,B,201602,3,2,2,20160211.0,20160208.0,456.48,138.57
794393,6,B,201603,4,4,2,20160328.0,20160311.0,322.89,177.16
794393,6,B,201604,1,1,1,20160419.0,20160419.0,213.32,84.89
794393,6,B,201605,1,1,1,20160503.0,20160503.0,140.63,47.53
794393,6,B,201606,25,8,4,20160622.0,20160616.0,1869.65,484.32
794393,6,B,201607,20,8,3,20160728.0,20160705.0,1005.77,316.83
794393,6,B,201608,4,4,2,20160809.0,20160805.0,740.25,137.45
794393,6,B,201610,11,5,5,20161027.0,20161018.0,847.47,277.79
794393,6,B,201612,1,1,1,20161205.0,20161205.0,32.42,10.72
794393,6,B,201702,2,1,1,20170221.0,20170221.0,293.17,81.36
794393,6,B,201703,3,3,3,20170320.0,20170302.0,1899.1,554.99
794393,6,B,201705,15,5,2,20170531.0,20170509.0,1925.59,421.89
794393,6,B,201706,2,2,2,20170615.0,20170614.0,149.22,43.9
794393,6,B,201707,1,1,1,20170713.0,20170713.0,3288.37,841.01
794393,6,B,201708,26,12,3,20170811.0,20170803.0,2861.75,667.54
794393,6,B,201709,1,1,2,20170914.0,20170901.0,79.36,33.06
794393,6,B,201710,10,8,5,20171026.0,20171006.0,4432.01,1525.36
794393,6,B,201711,44,17,8,20171130.0,20171102.0,8895.89,2041.69
794393,6,B,201712,27,12,8,20171229.0,20171201.0,3865.93,1000.84
794393,6,B,201801,6,2,3,20180126.0,20180112.0,4797.39,808.16
794393,6,B,201803,16,8,5,20180329.0,20180305.0,3163.59,949.88
794393,6,B,201804,3,3,2,20180413.0,20180405.0,2281.87,757.58
794393,6,B,201806,1,1,1,20180601.0,20180601.0,23.37,9.14
794393,6,B,201808,1,1,1,20180823.0,20180823.0,553.69,155.25
794393,6,B,201810,5,5,4,20181011.0,20181001.0,2969.29,970.94
794393,6,B,201812,16,6,2,20181228.0,20181204.0,413.18,101.73
794393,6,B,201902,2,2,3,20190205.0,20190201.0,1607.1,642.21
794393,6,B,201903,8,3,4,20190329.0,20190311.0,841.88,283.57
794393,6,B,201904,1,1,1,20190430.0,20190430.0,305.66,111.28
794393,6,B,201905,1,1,1,20190520.0,20190520.0,105.21,24.14
794393,6,B,201906,1,1,1,20190603.0,20190603.0,243.84,53.17
794393,6,B,201908,2,2,2,20190815.0,20190807.0,716.82,311.86
794393,6,B,201909,7,4,2,20190924.0,20190903.0,1788.19,681.99
794393,6,B,201910,5,3,1,20191010.0,20191010.0,507.15,90.25
794393,6,B,201911,3,2,1,20191127.0,20191127.0,434.16,131.16
