customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
302081,9,C,201601,2,1,1,20160121.0,20160121.0,878.1,439.1
302081,9,C,201603,10,2,3,20160314.0,20160310.0,1524.25,621.78
302081,9,C,201604,11,2,3,20160421.0,20160419.0,1837.18,650.71
302081,9,C,201605,18,3,9,20160531.0,20160511.0,27517.27,5386.97
302081,9,C,201606,16,4,6,20160628.0,20160607.0,49445.69,8694.04
302081,9,C,201607,0,0,0,,,0.0,12.54
302081,9,C,201608,7,2,4,20160829.0,20160804.0,2274.92,770.08
302081,9,C,201609,2,1,1,20160930.0,20160930.0,420.54,201.53
302081,9,C,201610,4,1,1,20161003.0,20161003.0,1192.09,591.48
302081,9,C,201611,6,4,7,20161130.0,20161110.0,4683.53,1090.13
302081,9,C,201612,1,1,1,20161202.0,20161202.0,440.64,204.11
302081,9,C,201702,2,2,4,20170222.0,20170208.0,1762.38,518.88
302081,9,C,201703,3,3,5,20170320.0,20170308.0,276519.5,32011.72
302081,9,C,201704,2,2,2,20170419.0,20170406.0,2480.69,719.11
302081,9,C,201705,8,3,6,20170523.0,20170503.0,5744.02,1251.11
302081,9,C,201706,10,6,12,20170628.0,20170601.0,41876.35,10411.13
302081,9,C,201707,12,7,8,20170727.0,20170705.0,47237.99,10535.23
302081,9,C,201708,1,1,1,20170816.0,20170816.0,1219.0,427.2
302081,9,C,201709,1,1,1,20170928.0,20170928.0,2394.38,466.36
302081,9,C,201710,1,1,2,20171024.0,20171006.0,928.26,214.2
302081,9,C,201711,1,1,1,20171122.0,20171122.0,135.57,34.32
302081,9,C,201712,1,1,1,20171221.0,20171221.0,328.63,62.35
302081,9,C,201801,8,3,5,20180125.0,20180111.0,7888.26,1827.56
302081,9,C,201802,5,4,2,20180223.0,20180219.0,4593.36,1062.74
302081,9,C,201803,1,1,1,20180301.0,20180301.0,3117.5,623.5
302081,9,C,201804,1,1,1,20180410.0,20180410.0,52.8,16.09
302081,9,C,201806,4,2,3,20180626.0,20180607.0,2755.63,673.32
302081,9,C,201807,3,3,3,20180726.0,20180710.0,1361.09,329.19
302081,9,C,201808,1,1,1,20180831.0,20180831.0,1808.15,662.98
302081,9,C,201809,1,1,1,20180926.0,20180926.0,118.85,59.05
302081,9,C,201810,2,1,2,20181029.0,20181026.0,519.82,141.4
302081,9,C,201811,1,1,1,20181106.0,20181106.0,267.9,96.3
302081,9,C,201901,2,2,2,20190114.0,20190111.0,5538.52,851.89
302081,9,C,201903,2,2,2,20190325.0,20190322.0,2243.68,442.58
302081,9,C,201907,1,1,1,20190724.0,20190724.0,1308.87,361.98
302081,9,C,201908,3,1,1,20190809.0,20190809.0,6354.5,2274.5
302081,9,C,201911,1,1,2,20191122.0,20191107.0,1194.0,318.3
