customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
792680,6,B,201601,3,2,2,20160115.0,20160106.0,3205.41,732.49
792680,6,B,201602,3,2,2,20160225.0,20160212.0,3400.25,693.45
792680,6,B,201604,3,2,2,20160425.0,20160419.0,6382.09,1441.35
792680,6,B,201605,3,2,3,20160519.0,20160506.0,5363.17,1247.17
792680,6,B,201607,1,1,1,20160718.0,20160718.0,4805.0,1035.0
792680,6,B,201608,1,1,1,20160826.0,20160826.0,238.04,83.07
792680,6,B,201611,2,2,2,20161117.0,20161116.0,5049.87,1106.47
792680,6,B,201612,1,1,1,20161208.0,20161208.0,2415.0,473.45
792680,6,B,201703,2,1,1,20170322.0,20170322.0,3248.65,720.8
792680,6,B,201706,7,2,3,20170622.0,20170601.0,1627.69,414.0
792680,6,B,201707,4,2,3,20170719.0,20170706.0,6754.03,1625.29
792680,6,B,201710,1,1,2,20171030.0,20171023.0,5126.2,834.64
792680,6,B,201711,0,0,0,,,1275.6,202.71
792680,6,B,201803,1,1,1,20180308.0,20180308.0,2575.0,429.23
792680,6,B,201804,1,1,1,20180416.0,20180416.0,5150.0,858.44
792680,6,B,201805,6,2,2,20180531.0,20180509.0,4546.92,981.21
792680,6,B,201806,1,1,2,20180628.0,20180614.0,7866.76,1006.21
792680,6,B,201809,4,3,1,20180910.0,20180910.0,1006.62,226.54
792680,6,B,201810,1,1,1,20181005.0,20181005.0,4713.02,1040.78
792680,6,B,201901,1,1,1,20190121.0,20190121.0,2407.0,542.91
792680,6,B,201902,1,1,1,20190204.0,20190204.0,2377.0,280.26
792680,6,B,201904,3,3,3,20190429.0,20190403.0,5235.62,597.32
792680,6,B,201906,3,2,1,20190627.0,20190627.0,3603.03,541.94
792680,6,B,201908,2,2,2,20190807.0,20190806.0,4036.0,1062.56
