customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
650315,2,C,201601,7,7,5,20160122.0,20160106.0,-3242.39,-505.14
650315,2,C,201602,15,7,2,20160226.0,20160224.0,2208.74,715.45
650315,2,C,201603,20,6,7,20160330.0,20160315.0,8238.63,2244.34
650315,2,C,201604,7,6,5,20160425.0,20160401.0,2966.4,1247.2
650315,2,C,201605,9,7,5,20160531.0,20160502.0,2808.33,1134.57
650315,2,C,201606,18,9,8,20160615.0,20160601.0,32174.15,18773.16
650315,2,C,201607,2,2,2,20160725.0,20160714.0,35.1,11.88
650315,2,C,201609,3,2,1,20160919.0,20160919.0,1168.9,365.66
650315,2,C,201610,3,2,1,20161013.0,20161013.0,278.86,110.67
650315,2,C,201701,13,5,2,20170131.0,20170118.0,1057.29,208.19
650315,2,C,201702,18,6,4,20170224.0,20170201.0,3653.92,1116.24
650315,2,C,201703,14,6,5,20170329.0,20170307.0,733.66,335.11
650315,2,C,201704,7,4,2,20170404.0,20170403.0,413.92,209.13
650315,2,C,201705,11,4,2,20170511.0,20170508.0,1111.44,373.9
650315,2,C,201706,6,4,2,20170607.0,20170601.0,734.73,235.22
650315,2,C,201707,21,9,7,20170728.0,20170706.0,10315.33,3587.82
650315,2,C,201708,3,2,2,20170808.0,20170802.0,247.07,103.48
650315,2,C,201709,9,5,2,20170925.0,20170908.0,1349.93,519.39
650315,2,C,201710,5,3,2,20171011.0,20171009.0,1151.46,311.99
650315,2,C,201711,11,3,4,20171121.0,20171102.0,826.24,251.64
650315,2,C,201801,11,4,2,20180125.0,20180116.0,753.01,217.92
650315,2,C,201803,2,1,1,20180315.0,20180315.0,17.55,6.06
650315,2,C,201805,5,2,2,20180511.0,20180504.0,172.96,66.99
650315,2,C,201806,9,4,2,20180608.0,20180606.0,883.44,311.35
650315,2,C,201807,3,1,2,20180711.0,20180710.0,150.7,58.75
650315,2,C,201808,11,3,2,20180820.0,20180803.0,2275.05,649.27
650315,2,C,201810,9,4,2,20181017.0,20181015.0,1084.92,412.89
650315,2,C,201811,15,5,4,20181129.0,20181113.0,1344.14,504.54
650315,2,C,201812,15,4,3,20181214.0,20181203.0,1796.62,611.16
650315,2,C,201901,6,2,1,20190117.0,20190117.0,1505.76,438.87
650315,2,C,201902,8,3,2,20190205.0,20190204.0,2157.93,703.32
650315,2,C,201903,10,5,3,20190321.0,20190314.0,2193.6,707.97
650315,2,C,201904,3,1,1,20190418.0,20190418.0,393.26,170.72
650315,2,C,201910,7,3,1,20191010.0,20191010.0,728.62,270.09
