customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
389186,7,A,201601,0,0,0,,,215.98,76.09
389186,7,A,201602,1,1,1,20160224.0,20160224.0,209.04,69.36
389186,7,A,201603,45,17,8,20160329.0,20160307.0,4474.35,1121.1
389186,7,A,201604,18,9,5,20160422.0,20160408.0,1060.5,299.33
389186,7,A,201605,27,13,8,20160531.0,20160511.0,1420.41,337.03
389186,7,A,201606,32,13,6,20160629.0,20160601.0,2496.63,763.46
389186,7,A,201607,22,9,8,20160727.0,20160706.0,2692.87,884.25
389186,7,A,201608,15,8,5,20160825.0,20160803.0,1619.22,395.68
389186,7,A,201609,23,8,6,20160928.0,20160907.0,2896.46,1056.38
389186,7,A,201610,16,8,5,20161027.0,20161007.0,2719.2,893.36
389186,7,A,201611,9,7,4,20161115.0,20161103.0,1186.34,305.52
389186,7,A,201612,2,1,2,20161206.0,20161205.0,63.4,23.52
389186,7,A,201701,10,7,3,20170131.0,20170119.0,439.04,130.4
389186,7,A,201702,12,5,3,20170228.0,20170206.0,722.74,177.85
389186,7,A,201703,16,9,4,20170330.0,20170307.0,1093.62,302.12
389186,7,A,201704,12,5,2,20170418.0,20170411.0,218.55,69.86
389186,7,A,201705,6,5,4,20170531.0,20170510.0,445.05,174.63
389186,7,A,201706,16,10,8,20170629.0,20170602.0,2491.29,754.6
389186,7,A,201707,10,4,3,20170731.0,20170713.0,571.33,266.01
389186,7,A,201708,36,8,7,20170830.0,20170802.0,3780.95,1093.54
389186,7,A,201709,13,7,6,20170929.0,20170905.0,339.76,158.71
389186,7,A,201710,2,2,2,20171009.0,20171003.0,-10.25,33.63
389186,7,A,201712,0,0,0,,,-192.62,-71.26
389186,7,A,201801,2,1,1,20180131.0,20180131.0,182.8,65.08
389186,7,A,201802,4,1,1,20180219.0,20180219.0,218.32,87.29
389186,7,A,201803,6,3,2,20180322.0,20180321.0,343.17,79.82
389186,7,A,201805,1,1,1,20180508.0,20180508.0,586.76,270.06
389186,7,A,201806,3,3,3,20180626.0,20180608.0,1567.29,97.87
389186,7,A,201807,1,1,1,20180705.0,20180705.0,30.42,11.26
389186,7,A,201808,15,7,3,20180822.0,20180814.0,1842.9,421.88
389186,7,A,201809,27,14,7,20180927.0,20180911.0,1217.66,339.75
389186,7,A,201810,9,5,3,20181029.0,20181004.0,486.84,158.5
389186,7,A,201811,3,2,2,20181121.0,20181114.0,-236.62,-61.42
389186,7,A,201812,13,7,3,20181218.0,20181204.0,1728.05,553.2
389186,7,A,201901,3,2,2,20190129.0,20190111.0,489.56,131.68
389186,7,A,201902,9,6,4,20190222.0,20190208.0,504.05,198.97
389186,7,A,201903,7,4,2,20190307.0,20190304.0,623.75,195.28
389186,7,A,201906,6,4,2,20190628.0,20190617.0,247.84,79.09
389186,7,A,201907,13,6,5,20190731.0,20190702.0,839.99,272.84
389186,7,A,201908,27,13,10,20190829.0,20190806.0,3491.71,1081.38
389186,7,A,201909,7,6,3,20190930.0,20190913.0,1371.26,537.28
389186,7,A,201912,4,2,2,20191223.0,20191206.0,2659.8,880.14
