customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
136026,5,B,201603,0,0,0,,,0.02,-27.68
136026,5,B,201604,2,1,1,20160408.0,20160408.0,935.55,142.15
136026,5,B,201605,3,1,3,20160513.0,20160509.0,307.75,67.19
136026,5,B,201606,6,2,3,20160630.0,20160607.0,4749.5,659.22
136026,5,B,201607,1,1,1,20160720.0,20160720.0,5183.0,363.85
136026,5,B,201609,5,5,5,20160930.0,20160923.0,7535.09,1074.44
136026,5,B,201610,2,2,3,20161031.0,20161020.0,337.34,64.3
136026,5,B,201611,7,3,1,20161102.0,20161102.0,413.37,140.73
136026,5,B,201612,4,3,3,20161230.0,20161202.0,3824.86,566.8
136026,5,B,201701,3,3,2,20170117.0,20170106.0,-203.82,420.86
136026,5,B,201702,2,2,2,20170206.0,20170201.0,599.7,161.39
136026,5,B,201703,3,3,4,20170322.0,20170303.0,2186.36,672.21
136026,5,B,201704,15,8,4,20170425.0,20170410.0,5468.51,917.82
136026,5,B,201705,4,4,6,20170526.0,20170505.0,2032.47,326.9
136026,5,B,201706,0,0,0,,,-730.52,-73.22
136026,5,B,201707,6,6,5,20170731.0,20170714.0,5728.23,1194.82
136026,5,B,201708,11,4,5,20170816.0,20170801.0,3309.8,539.07
136026,5,B,201709,3,3,4,20170912.0,20170901.0,17745.48,2253.05
136026,5,B,201710,2,2,1,20171030.0,20171030.0,2781.12,384.84
136026,5,B,201711,12,4,4,20171122.0,20171102.0,753.78,174.17
136026,5,B,201801,2,1,1,20180104.0,20180104.0,1823.89,350.46
136026,5,B,201802,8,3,2,20180213.0,20180207.0,1059.58,114.58
136026,5,B,201803,16,4,4,20180330.0,20180319.0,2404.25,464.77
136026,5,B,201804,2,2,5,20180425.0,20180402.0,9890.0,781.21
136026,5,B,201806,12,1,1,20180619.0,20180619.0,3017.6,313.26
136026,5,B,201807,0,0,0,,,518.03,210.26
136026,5,B,201808,4,3,2,20180814.0,20180810.0,3746.12,691.23
136026,5,B,201809,1,1,1,20180927.0,20180927.0,22.92,7.29
136026,5,B,201810,3,2,2,20181017.0,20181016.0,1137.78,104.04
136026,5,B,201811,5,4,4,20181119.0,20181107.0,1564.6,177.99
136026,5,B,201901,4,2,2,20190111.0,20190103.0,275.42,76.71
136026,5,B,201902,2,1,1,20190208.0,20190208.0,561.6,104.47
136026,5,B,201903,1,1,1,20190306.0,20190306.0,1092.1,126.26
136026,5,B,201904,0,0,0,,,443.33,93.97
136026,5,B,201905,6,3,3,20190517.0,20190506.0,3287.26,361.44
136026,5,B,201906,8,1,1,20190619.0,20190619.0,770.33,7620.44
136026,5,B,201907,25,2,7,20190731.0,20190701.0,9484.57,-9645.0
136026,5,B,201908,12,4,9,20190829.0,20190805.0,7390.34,4125.82
136026,5,B,201909,13,2,5,20190925.0,20190903.0,15060.36,12879.84
136026,5,B,201910,13,4,7,20191029.0,20191001.0,6193.21,8892.76
136026,5,B,201911,25,6,11,20191122.0,20191101.0,-7453.95,-13131.05
136026,5,B,201912,47,9,10,20191231.0,20191203.0,26029.03,-2627.92
