customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
637620,6,B,201602,2,2,2,20160223.0,20160203.0,1745.44,217.96
637620,6,B,201603,5,4,4,20160324.0,20160304.0,4157.31,991.31
637620,6,B,201604,1,1,1,20160429.0,20160429.0,3112.5,682.5
637620,6,B,201606,5,4,4,20160627.0,20160614.0,5073.42,1205.89
637620,6,B,201607,15,4,3,20160726.0,20160711.0,1367.52,419.59
637620,6,B,201608,3,3,4,20160823.0,20160803.0,1605.2,268.15
637620,6,B,201609,22,8,11,20160930.0,20160906.0,4753.64,1267.74
637620,6,B,201610,3,3,3,20161018.0,20161011.0,1466.66,292.29
637620,6,B,201611,4,4,3,20161116.0,20161101.0,1629.34,372.87
637620,6,B,201612,3,2,3,20161229.0,20161201.0,494.79,79.87
637620,6,B,201701,27,15,11,20170130.0,20170110.0,14248.46,3607.74
637620,6,B,201702,7,4,5,20170213.0,20170201.0,7877.03,1969.33
637620,6,B,201703,5,4,5,20170321.0,20170307.0,6811.43,1233.61
637620,6,B,201704,13,5,6,20170426.0,20170407.0,2515.02,742.7
637620,6,B,201705,1,1,1,20170517.0,20170517.0,317.28,86.52
637620,6,B,201707,6,4,5,20170731.0,20170705.0,10001.36,2078.25
637620,6,B,201708,1,1,1,20170829.0,20170829.0,4387.5,877.5
637620,6,B,201709,2,2,2,20170915.0,20170907.0,4160.0,944.0
637620,6,B,201710,1,1,1,20171012.0,20171012.0,1128.96,249.34
637620,6,B,201711,18,6,8,20171130.0,20171101.0,15221.84,5796.16
637620,6,B,201712,1,1,1,20171212.0,20171212.0,1950.0,454.65
637620,6,B,201801,7,4,5,20180126.0,20180111.0,4793.33,1275.28
637620,6,B,201802,7,4,6,20180226.0,20180209.0,3865.41,1073.19
637620,6,B,201803,27,13,6,20180316.0,20180307.0,5164.22,1246.56
637620,6,B,201804,5,4,4,20180424.0,20180405.0,13337.8,3781.93
637620,6,B,201805,10,2,2,20180522.0,20180517.0,5065.97,1479.36
637620,6,B,201806,3,1,1,20180607.0,20180607.0,258.91,92.65
637620,6,B,201807,1,1,1,20180731.0,20180731.0,33.36,10.52
637620,6,B,201808,2,1,1,20180827.0,20180827.0,1530.0,434.0
637620,6,B,201809,1,1,1,20180925.0,20180925.0,39.55,12.24
637620,6,B,201810,4,3,4,20181029.0,20181023.0,5122.41,1423.88
637620,6,B,201811,6,3,3,20181127.0,20181101.0,1832.72,636.84
637620,6,B,201901,2,1,1,20190118.0,20190118.0,806.15,219.17
637620,6,B,201902,1,1,1,20190205.0,20190205.0,226.81,75.79
637620,6,B,201903,10,3,4,20190322.0,20190301.0,7530.68,1696.18
637620,6,B,201904,8,4,5,20190426.0,20190408.0,13912.97,3744.2
637620,6,B,201905,3,2,3,20190522.0,20190515.0,1575.0,477.0
637620,6,B,201906,7,6,3,20190625.0,20190607.0,2545.98,602.15
637620,6,B,201907,6,4,3,20190715.0,20190702.0,1414.12,417.18
637620,6,B,201908,1,1,1,20190821.0,20190821.0,96.21,26.91
637620,6,B,201909,2,2,2,20190920.0,20190910.0,4365.02,1107.54
637620,6,B,201911,13,3,1,20191104.0,20191104.0,193.4,56.61
637620,6,B,201912,0,0,0,,,0.0,0.54
