customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
612173,3,A,201601,16,5,6,20160125.0,20160105.0,4125.64,1195.41
612173,3,A,201602,2,2,1,20160224.0,20160224.0,421.48,183.76
612173,3,A,201603,2,2,2,20160322.0,20160302.0,1819.05,625.26
612173,3,A,201604,10,5,4,20160429.0,20160405.0,1034.24,400.07
612173,3,A,201605,1,1,1,20160531.0,20160531.0,127.83,36.45
612173,3,A,201606,6,2,2,20160617.0,20160601.0,471.06,210.2
612173,3,A,201607,3,3,3,20160728.0,20160715.0,388.34,148.62
612173,3,A,201608,6,5,3,20160824.0,20160804.0,2112.98,753.51
612173,3,A,201609,1,1,1,20160919.0,20160919.0,2143.8,764.35
612173,3,A,201610,4,4,2,20161028.0,20161024.0,361.16,125.64
612173,3,A,201611,11,3,3,20161122.0,20161108.0,439.36,175.13
612173,3,A,201612,3,3,3,20161228.0,20161214.0,1374.2,290.09
612173,3,A,201701,4,4,4,20170125.0,20170106.0,1296.98,472.37
612173,3,A,201702,4,1,1,20170213.0,20170213.0,3477.67,1106.25
612173,3,A,201703,6,4,2,20170327.0,20170320.0,1536.42,485.42
612173,3,A,201704,8,7,5,20170419.0,20170404.0,3030.16,996.97
612173,3,A,201705,1,1,1,20170505.0,20170505.0,701.64,256.97
612173,3,A,201706,2,1,1,20170619.0,20170619.0,179.1,87.7
612173,3,A,201707,3,3,3,20170720.0,20170711.0,2336.75,818.82
612173,3,A,201708,11,6,4,20170829.0,20170810.0,1190.97,411.39
612173,3,A,201709,3,3,1,20170905.0,20170905.0,167.07,75.94
612173,3,A,201710,0,0,0,,,347.43,68.97
612173,3,A,201711,2,1,2,20171127.0,20171121.0,676.94,169.44
612173,3,A,201712,7,6,4,20171220.0,20171204.0,2004.89,556.07
612173,3,A,201801,6,6,7,20180131.0,20180108.0,1414.96,353.13
612173,3,A,201802,4,4,4,20180227.0,20180206.0,1113.42,337.81
612173,3,A,201803,3,2,3,20180323.0,20180307.0,760.67,294.16
612173,3,A,201805,4,2,3,20180531.0,20180523.0,1038.7,223.62
612173,3,A,201806,1,1,1,20180627.0,20180627.0,270.4,121.43
612173,3,A,201808,1,1,1,20180806.0,20180806.0,1781.41,541.41
612173,3,A,201809,2,2,2,20180926.0,20180925.0,1184.87,384.91
612173,3,A,201810,1,1,1,20181017.0,20181017.0,406.0,106.3
612173,3,A,201812,3,2,1,20181210.0,20181210.0,186.16,74.5
612173,3,A,201901,4,3,3,20190125.0,20190108.0,2169.38,751.17
612173,3,A,201902,7,3,1,20190214.0,20190214.0,521.65,25.14
612173,3,A,201903,4,4,5,20190327.0,20190312.0,1355.37,106.1
612173,3,A,201904,4,3,3,20190430.0,20190410.0,3064.32,1047.58
612173,3,A,201905,6,6,6,20190531.0,20190503.0,4861.28,1818.2
612173,3,A,201906,8,6,6,20190620.0,20190604.0,2072.67,794.0
612173,3,A,201907,7,5,4,20190731.0,20190711.0,3674.98,996.48
612173,3,A,201909,2,2,2,20190912.0,20190904.0,2250.27,574.84
612173,3,A,201910,8,6,5,20191024.0,20191011.0,3799.68,1057.16
612173,3,A,201911,1,1,1,20191127.0,20191127.0,596.67,224.42
612173,3,A,201912,4,3,3,20191230.0,20191212.0,2030.9,671.57
