customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
519683,8,B,201601,10,5,3,20160129.0,20160107.0,1918.28,673.68
519683,8,B,201602,13,7,10,20160224.0,20160202.0,7457.49,2170.41
519683,8,B,201603,4,2,2,20160311.0,20160307.0,1090.41,233.08
519683,8,B,201604,6,4,4,20160422.0,20160418.0,1551.87,78.68
519683,8,B,201605,18,10,5,20160525.0,20160511.0,6182.45,1685.64
519683,8,B,201606,28,10,11,20160629.0,20160602.0,45900.02,13672.71
519683,8,B,201607,4,2,1,20160728.0,20160728.0,-4712.19,-1239.78
519683,8,B,201608,9,7,4,20160824.0,20160804.0,-782.92,-203.77
519683,8,B,201609,3,2,1,20160919.0,20160919.0,326.38,101.15
519683,8,B,201611,10,4,1,20161123.0,20161123.0,606.05,208.54
519683,8,B,201612,4,4,1,20161223.0,20161223.0,1682.55,500.02
519683,8,B,201701,5,3,2,20170123.0,20170110.0,439.08,130.84
519683,8,B,201702,29,10,4,20170222.0,20170202.0,438.66,166.98
519683,8,B,201703,5,3,2,20170330.0,20170308.0,478.11,127.22
519683,8,B,201704,2,1,2,20170407.0,20170403.0,714.0,137.34
519683,8,B,201705,6,2,1,20170531.0,20170531.0,0.0,0.0
519683,8,B,201706,1,1,1,20170605.0,20170605.0,1171.52,316.02
519683,8,B,201707,5,2,2,20170725.0,20170714.0,603.0,216.61
519683,8,B,201708,8,6,3,20170831.0,20170823.0,782.69,309.62
519683,8,B,201709,1,1,1,20170921.0,20170921.0,62.47,17.72
519683,8,B,201710,8,5,2,20171013.0,20171006.0,235.02,107.96
519683,8,B,201711,2,1,1,20171122.0,20171122.0,95.6,38.07
519683,8,B,201712,4,1,1,20171213.0,20171213.0,263.14,104.5
519683,8,B,201801,7,3,2,20180115.0,20180104.0,205.73,84.78
519683,8,B,201802,0,0,0,,,113.64,40.97
519683,8,B,201803,0,0,0,,,929.52,358.92
519683,8,B,201804,1,1,1,20180417.0,20180417.0,215.47,75.47
519683,8,B,201806,1,1,1,20180614.0,20180614.0,486.25,170.17
519683,8,B,201807,4,1,1,20180720.0,20180720.0,103.14,55.98
519683,8,B,201808,1,1,1,20180813.0,20180813.0,143.79,66.13
519683,8,B,201810,1,1,1,20181012.0,20181012.0,199.32,80.75
519683,8,B,201901,3,2,1,20190108.0,20190108.0,174.48,105.09
519683,8,B,201902,9,5,3,20190213.0,20190207.0,1486.45,534.65
519683,8,B,201906,19,9,3,20190621.0,20190603.0,2625.63,730.06
519683,8,B,201907,5,2,1,20190731.0,20190731.0,120.2,47.34
519683,8,B,201908,15,5,3,20190830.0,20190802.0,2038.73,684.53
519683,8,B,201909,1,1,1,20190911.0,20190911.0,31.37,11.82
519683,8,B,201910,1,1,1,20191010.0,20191010.0,364.93,131.37
519683,8,B,201911,4,4,2,20191126.0,20191111.0,2340.71,720.15
519683,8,B,201912,2,2,2,20191223.0,20191204.0,4157.6,1284.87
