customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
77115,5,B,201601,6,6,3,20160126.0,20160104.0,942.72,266.89
77115,5,B,201602,7,2,2,20160203.0,20160202.0,789.89,198.69
77115,5,B,201603,16,6,4,20160330.0,20160302.0,3549.12,1366.17
77115,5,B,201604,7,6,6,20160429.0,20160408.0,3167.89,1058.11
77115,5,B,201605,8,4,4,20160526.0,20160512.0,2985.2,487.72
77115,5,B,201606,21,9,6,20160624.0,20160602.0,8965.45,2305.88
77115,5,B,201607,10,5,7,20160729.0,20160706.0,5897.0,1809.18
77115,5,B,201608,13,8,9,20160829.0,20160802.0,9376.75,2915.75
77115,5,B,201609,17,9,7,20160930.0,20160901.0,13929.42,2646.17
77115,5,B,201610,7,7,4,20161031.0,20161004.0,164.18,14.32
77115,5,B,201611,32,8,14,20161130.0,20161102.0,9637.27,2248.66
77115,5,B,201612,33,17,13,20161230.0,20161201.0,7892.08,1823.97
77115,5,B,201701,8,4,2,20170127.0,20170118.0,0.0,0.0
77115,5,B,201702,13,8,5,20170224.0,20170207.0,4137.76,1074.97
77115,5,B,201703,9,5,3,20170330.0,20170323.0,2388.52,487.45
77115,5,B,201704,12,8,4,20170417.0,20170404.0,2084.67,467.65
77115,5,B,201705,3,2,2,20170509.0,20170504.0,8.88,-59.24
77115,5,B,201706,14,5,5,20170629.0,20170607.0,7514.57,1947.76
77115,5,B,201707,19,8,4,20170721.0,20170711.0,10795.66,2484.2
77115,5,B,201708,5,3,4,20170811.0,20170807.0,-4859.63,-1365.83
77115,5,B,201709,21,7,7,20170928.0,20170901.0,7466.19,1780.5
77115,5,B,201710,24,14,7,20171030.0,20171002.0,7585.23,1620.79
77115,5,B,201711,16,7,10,20171122.0,20171103.0,51933.06,4886.14
77115,5,B,201712,4,3,2,20171221.0,20171207.0,1562.0,397.92
77115,5,B,201801,7,4,3,20180129.0,20180116.0,15249.22,2643.95
77115,5,B,201802,22,13,7,20180223.0,20180206.0,8150.29,1762.28
77115,5,B,201803,10,8,6,20180323.0,20180302.0,17115.74,2857.46
77115,5,B,201804,1,1,1,20180424.0,20180424.0,214.0,86.98
77115,5,B,201805,31,12,11,20180531.0,20180501.0,22179.79,5902.46
77115,5,B,201806,33,9,11,20180626.0,20180601.0,6326.63,1694.35
77115,5,B,201807,17,8,2,20180730.0,20180724.0,2379.56,745.78
77115,5,B,201808,33,10,8,20180830.0,20180801.0,29463.3,6373.46
77115,5,B,201809,22,11,6,20180927.0,20180907.0,11376.06,3306.27
77115,5,B,201810,9,7,5,20181009.0,20181001.0,12404.24,2281.25
77115,5,B,201811,0,0,0,,,0.0,1.3
