customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
138804,3,A,201601,2,2,2,20160126.0,20160120.0,68.01,19.33
138804,3,A,201602,11,1,7,20160229.0,20160201.0,1513.2,126.75
138804,3,A,201603,7,1,5,20160325.0,20160308.0,1054.46,83.67
138804,3,A,201604,7,2,5,20160427.0,20160411.0,2109.24,332.09
138804,3,A,201605,22,2,10,20160531.0,20160503.0,5031.61,798.89
138804,3,A,201606,7,1,4,20160630.0,20160602.0,428.01,92.69
138804,3,A,201607,8,2,4,20160729.0,20160707.0,2576.52,440.77
138804,3,A,201608,6,2,4,20160816.0,20160802.0,1305.45,248.44
138804,3,A,201609,14,1,6,20160926.0,20160902.0,5147.64,1065.62
138804,3,A,201610,11,1,7,20161031.0,20161011.0,2224.09,465.35
138804,3,A,201611,9,2,4,20161128.0,20161108.0,1648.2,347.98
138804,3,A,201612,8,2,4,20161228.0,20161206.0,1109.78,182.13
138804,3,A,201701,6,1,4,20170130.0,20170109.0,238.86,44.92
138804,3,A,201702,17,2,8,20170227.0,20170208.0,4659.99,928.78
138804,3,A,201703,9,1,6,20170329.0,20170308.0,990.11,205.68
138804,3,A,201704,5,2,3,20170425.0,20170418.0,435.52,-92.53
138804,3,A,201705,12,2,9,20170525.0,20170503.0,638.98,131.11
138804,3,A,201706,10,3,6,20170619.0,20170601.0,1348.12,325.01
138804,3,A,201707,7,1,4,20170727.0,20170705.0,1021.51,312.63
138804,3,A,201708,15,1,5,20170830.0,20170809.0,6094.08,1076.44
138804,3,A,201709,15,3,8,20170928.0,20170906.0,3761.03,763.97
138804,3,A,201710,13,2,6,20171023.0,20171003.0,4768.01,972.23
138804,3,A,201711,10,2,9,20171120.0,20171101.0,5185.61,966.59
138804,3,A,201712,10,2,6,20171228.0,20171201.0,1507.87,347.08
138804,3,A,201801,7,1,3,20180124.0,20180110.0,665.72,130.59
138804,3,A,201802,3,1,2,20180219.0,20180214.0,227.48,6.5
138804,3,A,201803,7,2,8,20180330.0,20180301.0,1500.37,312.61
138804,3,A,201804,4,1,5,20180420.0,20180404.0,354.72,23.78
138804,3,A,201805,4,1,3,20180530.0,20180516.0,338.12,13.08
138804,3,A,201806,10,2,5,20180629.0,20180605.0,2359.96,442.93
138804,3,A,201807,1,1,1,20180725.0,20180725.0,75.8,28.27
138804,3,A,201808,3,1,2,20180830.0,20180824.0,175.95,-32.9
138804,3,A,201809,5,1,3,20180926.0,20180912.0,258.79,-7.76
138804,3,A,201810,4,2,1,20181026.0,20181026.0,1313.24,250.52
138804,3,A,201811,12,7,6,20181129.0,20181109.0,1748.73,322.71
138804,3,A,201812,3,1,5,20181226.0,20181205.0,275.43,61.49
138804,3,A,201901,6,1,3,20190125.0,20190102.0,722.98,36.84
138804,3,A,201902,4,1,2,20190206.0,20190201.0,424.08,76.44
138804,3,A,201903,8,2,6,20190320.0,20190301.0,790.47,108.56
138804,3,A,201904,6,1,2,20190424.0,20190404.0,688.66,108.39
138804,3,A,201905,5,1,3,20190530.0,20190517.0,1381.08,109.65
138804,3,A,201906,2,2,3,20190617.0,20190605.0,281.16,85.67
138804,3,A,201907,5,2,2,20190723.0,20190710.0,2266.68,297.88
138804,3,A,201908,7,1,7,20190830.0,20190801.0,790.28,131.83
138804,3,A,201909,1,1,1,20190926.0,20190926.0,345.97,58.34
138804,3,A,201910,6,2,6,20191030.0,20191008.0,1633.84,422.43
138804,3,A,201911,1,1,1,20191121.0,20191121.0,-285.39,-79.57
138804,3,A,201912,5,2,6,20191217.0,20191205.0,3166.05,469.07
