customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
842059,7,B,201601,1,1,2,20160115.0,20160105.0,390.9,-46.8
842059,7,B,201602,1,1,1,20160223.0,20160223.0,829.12,153.25
842059,7,B,201603,1,1,1,20160303.0,20160303.0,408.01,2.03
842059,7,B,201604,2,2,3,20160429.0,20160401.0,8580.9,621.0
842059,7,B,201605,2,2,2,20160531.0,20160509.0,15043.72,1431.02
842059,7,B,201606,1,1,1,20160615.0,20160615.0,38.1,-49.89
842059,7,B,201607,0,0,0,,,0.0,0.0
842059,7,B,201609,1,1,1,20160901.0,20160901.0,0.0,0.0
842059,7,B,201611,2,2,2,20161121.0,20161117.0,1944.47,126.97
842059,7,B,201701,2,2,2,20170119.0,20170116.0,9335.08,795.52
842059,7,B,201703,1,1,1,20170331.0,20170331.0,0.0,0.0
842059,7,B,201704,1,1,1,20170403.0,20170403.0,1697.44,226.63
842059,7,B,201707,1,1,1,20170714.0,20170714.0,2687.5,537.5
842059,7,B,201709,1,1,1,20170913.0,20170913.0,3490.0,927.02
842059,7,B,201802,1,1,1,20180227.0,20180227.0,4742.84,569.14
842059,7,B,201805,1,1,1,20180507.0,20180507.0,0.0,0.0
