customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
813105,7,A,201601,13,9,4,20160118.0,20160104.0,1855.45,763.69
813105,7,A,201602,38,18,7,20160225.0,20160208.0,5399.01,1458.97
813105,7,A,201603,15,8,5,20160331.0,20160307.0,2736.85,974.5
813105,7,A,201604,5,3,1,20160420.0,20160420.0,161.9,35.9
813105,7,A,201605,7,4,5,20160526.0,20160511.0,4064.17,487.99
813105,7,A,201606,3,1,1,20160616.0,20160616.0,3945.35,155.61
813105,7,A,201607,2,1,1,20160713.0,20160713.0,-3699.32,-3746.86
813105,7,A,201608,22,11,5,20160830.0,20160801.0,740.99,217.02
813105,7,A,201609,20,11,6,20160922.0,20160909.0,172866.5,13750.57
813105,7,A,201610,10,7,4,20161028.0,20161014.0,1038.97,233.2
813105,7,A,201611,12,9,3,20161121.0,20161101.0,292.58,84.12
813105,7,A,201612,3,3,2,20161220.0,20161208.0,54350.87,4275.01
813105,7,A,201701,1,1,1,20170120.0,20170120.0,149.52,57.67
813105,7,A,201702,3,3,2,20170223.0,20170221.0,370.23,140.8
813105,7,A,201703,1,1,1,20170309.0,20170309.0,1150.0,150.0
813105,7,A,201704,1,1,1,20170426.0,20170426.0,0.0,0.0
813105,7,A,201706,14,6,6,20170615.0,20170602.0,1585.78,503.63
813105,7,A,201707,11,7,3,20170728.0,20170713.0,36224.33,4760.63
813105,7,A,201708,13,8,3,20170822.0,20170803.0,-8211.99,-1851.71
813105,7,A,201709,13,4,1,20170912.0,20170912.0,573.35,139.29
813105,7,A,201711,8,4,3,20171127.0,20171108.0,1229.9,293.63
813105,7,A,201804,5,4,2,20180430.0,20180402.0,292.21,97.57
813105,7,A,201806,2,1,1,20180627.0,20180627.0,6.04,2.68
813105,7,A,201807,2,1,1,20180717.0,20180717.0,25.44,7.58
813105,7,A,201810,18,6,2,20181031.0,20181004.0,1581.22,554.15
813105,7,A,201811,1,1,1,20181106.0,20181106.0,1037.8,423.33
813105,7,A,201903,1,1,1,20190304.0,20190304.0,14.33,4.59
813105,7,A,201905,1,1,1,20190531.0,20190531.0,11.4,4.62
813105,7,A,201908,1,1,1,20190822.0,20190822.0,112.03,43.5
813105,7,A,201909,6,5,2,20190919.0,20190905.0,126.69,41.16
813105,7,A,201910,4,3,3,20191024.0,20191015.0,2380.21,361.29
813105,7,A,201911,0,0,0,,,-410.84,-410.84
