customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
977080,1,A,201603,4,2,2,20160329.0,20160328.0,1621.68,340.84
977080,1,A,201604,4,1,2,20160406.0,20160405.0,654.38,92.59
977080,1,A,201605,7,4,3,20160505.0,20160502.0,2034.21,452.05
977080,1,A,201606,0,0,0,,,206.86,71.67
977080,1,A,201607,3,2,2,20160722.0,20160720.0,1057.03,223.77
977080,1,A,201608,13,6,5,20160830.0,20160802.0,2736.29,697.42
977080,1,A,201609,64,21,9,20160928.0,20160912.0,6656.32,1407.97
977080,1,A,201610,10,4,4,20161010.0,20161003.0,2131.29,330.29
977080,1,A,201611,1,1,1,20161107.0,20161107.0,241.75,64.5
977080,1,A,201612,6,5,4,20161220.0,20161201.0,357.95,305.05
977080,1,A,201701,10,4,3,20170125.0,20170117.0,2316.09,725.32
977080,1,A,201703,13,5,7,20170331.0,20170308.0,4657.74,1369.2
977080,1,A,201704,28,10,6,20170428.0,20170410.0,3023.65,881.5
977080,1,A,201705,33,10,4,20170525.0,20170501.0,1502.0,445.14
977080,1,A,201706,36,14,10,20170622.0,20170601.0,15989.55,2098.05
977080,1,A,201707,2,2,2,20170731.0,20170719.0,598.55,174.65
977080,1,A,201708,50,14,8,20170831.0,20170801.0,4830.9,1504.09
977080,1,A,201709,39,13,9,20170928.0,20170901.0,26595.47,2343.36
977080,1,A,201710,35,14,8,20171027.0,20171003.0,7411.95,1359.52
977080,1,A,201711,16,6,5,20171120.0,20171101.0,5040.61,1723.72
977080,1,A,201712,6,4,3,20171228.0,20171206.0,971.46,338.27
977080,1,A,201801,11,7,5,20180124.0,20180102.0,1718.99,573.8
977080,1,A,201802,4,3,2,20180212.0,20180207.0,3679.57,565.01
977080,1,A,201803,9,3,6,20180330.0,20180308.0,4529.4,777.08
977080,1,A,201804,5,4,3,20180411.0,20180403.0,1747.47,659.08
977080,1,A,201806,1,1,1,20180613.0,20180613.0,19.71,6.51
977080,1,A,201807,2,2,1,20180709.0,20180709.0,97.23,23.19
977080,1,A,201809,1,1,1,20180919.0,20180919.0,1828.44,546.04
977080,1,A,201811,4,3,3,20181127.0,20181101.0,907.41,278.24
977080,1,A,201812,2,2,2,20181226.0,20181221.0,3695.0,383.31
977080,1,A,201901,26,8,8,20190129.0,20190102.0,8490.8,4007.61
977080,1,A,201902,6,2,2,20190220.0,20190205.0,500.35,85.76
977080,1,A,201904,1,1,1,20190411.0,20190411.0,123.66,35.16
977080,1,A,201905,4,4,3,20190529.0,20190521.0,-244.52,-1190.78
977080,1,A,201910,1,1,1,20191011.0,20191011.0,215.61,66.2
