customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
657654,6,B,201601,9,1,3,20160108.0,20160106.0,1830.0,329.97
657654,6,B,201602,2,2,2,20160209.0,20160203.0,8.8,117.58
657654,6,B,201603,0,0,0,,,0.0,0.0
657654,6,B,201604,1,1,1,20160405.0,20160405.0,135.95,41.29
657654,6,B,201605,3,3,2,20160525.0,20160511.0,267.3,82.1
657654,6,B,201606,1,1,1,20160602.0,20160602.0,89.99,28.93
657654,6,B,201607,1,1,1,20160715.0,20160715.0,26.8,8.76
657654,6,B,201612,6,2,2,20161215.0,20161201.0,1370.08,95.2
657654,6,B,201702,7,3,1,20170217.0,20170217.0,1955.16,167.26
657654,6,B,201703,1,1,1,20170314.0,20170314.0,298.1,35.07
657654,6,B,201704,43,11,6,20170421.0,20170404.0,8204.42,825.81
657654,6,B,201705,9,9,10,20170531.0,20170505.0,39447.16,2914.68
657654,6,B,201706,14,13,12,20170630.0,20170601.0,136879.5,8212.23
657654,6,B,201707,6,6,7,20170731.0,20170706.0,15236.37,2141.28
657654,6,B,201708,16,12,7,20170831.0,20170808.0,23281.36,1032.58
657654,6,B,201709,4,4,4,20170925.0,20170913.0,4562.09,1206.47
657654,6,B,201710,3,3,3,20171027.0,20171017.0,1016.36,164.54
657654,6,B,201711,73,17,10,20171130.0,20171101.0,19878.06,2399.92
657654,6,B,201712,9,6,3,20171229.0,20171211.0,3576.47,-465.27
657654,6,B,201801,10,6,7,20180124.0,20180103.0,3591.94,634.52
657654,6,B,201802,57,11,11,20180227.0,20180201.0,19928.15,2276.75
657654,6,B,201803,6,6,7,20180326.0,20180301.0,24397.67,1625.84
657654,6,B,201804,10,7,5,20180427.0,20180406.0,42657.71,6024.82
657654,6,B,201805,46,17,8,20180531.0,20180501.0,16095.72,2251.08
657654,6,B,201806,88,17,11,20180629.0,20180611.0,16158.32,1635.07
657654,6,B,201807,96,20,14,20180731.0,20180702.0,15304.49,2643.79
657654,6,B,201808,158,32,17,20180830.0,20180801.0,24116.73,4220.2
657654,6,B,201809,59,14,10,20180926.0,20180907.0,9418.69,1219.04
657654,6,B,201810,131,16,16,20181029.0,20181003.0,7427.85,1880.11
657654,6,B,201811,87,26,16,20181129.0,20181102.0,45965.86,2384.27
657654,6,B,201812,17,11,8,20181231.0,20181204.0,23476.04,2274.57
657654,6,B,201901,7,5,9,20190129.0,20190109.0,16421.12,1919.4
657654,6,B,201902,16,10,6,20190228.0,20190201.0,27056.16,3023.6
657654,6,B,201903,44,12,14,20190331.0,20190301.0,68391.79,10436.7
657654,6,B,201904,26,11,11,20190430.0,20190402.0,46103.83,3903.23
657654,6,B,201905,118,20,14,20190531.0,20190501.0,96595.99,2662.22
657654,6,B,201906,321,33,21,20190628.0,20190602.0,135804.7,12549.52
657654,6,B,201907,311,28,21,20190731.0,20190701.0,275662.3,29199.77
657654,6,B,201908,121,23,18,20190830.0,20190801.0,18152.9,-6149.05
657654,6,B,201909,17,12,6,20190920.0,20190904.0,21556.22,622.53
657654,6,B,201910,82,16,17,20191030.0,20191001.0,3743.78,-367.12
657654,6,B,201911,58,14,12,20191127.0,20191101.0,4459.25,-254.74
657654,6,B,201912,9,6,6,20191231.0,20191202.0,-2045.25,-1247.6
