customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
524052,9,B,201601,13,10,10,20160127.0,20160104.0,55561.78,4488.05
524052,9,B,201602,13,6,4,20160226.0,20160202.0,15840.84,728.65
524052,9,B,201603,9,7,9,20160324.0,20160301.0,35808.97,-116.58
524052,9,B,201604,13,10,11,20160429.0,20160404.0,9352.46,1505.16
524052,9,B,201605,24,16,12,20160531.0,20160504.0,38749.94,2685.28
524052,9,B,201606,54,16,12,20160630.0,20160601.0,1509.88,-700.65
524052,9,B,201607,10,10,5,20160721.0,20160705.0,378.66,-540.48
524052,9,B,201608,21,11,7,20160829.0,20160803.0,423.89,92.03
524052,9,B,201609,0,0,0,,,0.0,0.0
524052,9,B,201610,1,1,1,20161017.0,20161017.0,108.8,25.88
524052,9,B,201611,5,2,1,20161103.0,20161103.0,0.0,0.0
524052,9,B,201612,0,0,0,,,-3608.8,-3537.33
524052,9,B,201701,18,11,7,20170130.0,20170113.0,4797.31,391.26
524052,9,B,201702,5,4,5,20170223.0,20170208.0,-1537.35,-46.66
524052,9,B,201703,19,13,6,20170327.0,20170302.0,8351.4,860.84
524052,9,B,201704,7,2,3,20170424.0,20170412.0,12499.29,1265.82
524052,9,B,201705,4,4,3,20170519.0,20170502.0,98.85,44.48
524052,9,B,201706,22,6,7,20170630.0,20170602.0,12027.34,604.65
524052,9,B,201707,21,13,7,20170726.0,20170705.0,6226.55,1003.69
524052,9,B,201708,57,17,9,20170825.0,20170802.0,2435.83,364.89
524052,9,B,201709,6,2,2,20170925.0,20170905.0,5157.79,-153.56
524052,9,B,201710,17,8,5,20171026.0,20171004.0,4922.16,-245.48
524052,9,B,201711,9,4,4,20171130.0,20171108.0,10260.07,337.74
524052,9,B,201712,6,5,2,20171226.0,20171214.0,186.81,60.16
524052,9,B,201801,6,4,5,20180129.0,20180102.0,90466.45,3117.2
524052,9,B,201802,15,9,5,20180223.0,20180209.0,5417.69,201.85
524052,9,B,201803,1,1,2,20180323.0,20180309.0,1546.0,46.0
524052,9,B,201804,10,8,4,20180420.0,20180409.0,2849.36,588.8
524052,9,B,201805,0,0,0,,,525.0,224.5
524052,9,B,201806,1,1,1,20180620.0,20180620.0,-230.73,14.98
524052,9,B,201807,7,6,1,20180720.0,20180720.0,-9.11,-56.35
524052,9,B,201808,7,5,2,20180828.0,20180823.0,66.96,20.84
524052,9,B,201809,2,2,2,20180926.0,20180917.0,5245.87,274.77
524052,9,B,201810,5,3,3,20181029.0,20181010.0,151.43,-780.42
524052,9,B,201811,1,1,1,20181109.0,20181109.0,14.9,845.75
524052,9,B,201812,60,12,5,20181226.0,20181207.0,7310.18,1658.46
524052,9,B,201901,77,18,15,20190130.0,20190104.0,47026.13,5930.82
524052,9,B,201902,100,18,16,20190228.0,20190201.0,24042.96,3850.26
524052,9,B,201903,77,20,17,20190329.0,20190301.0,78533.7,6475.07
524052,9,B,201904,17,10,7,20190429.0,20190404.0,19158.25,4793.02
524052,9,B,201905,3,3,3,20190517.0,20190501.0,114464.2,6850.43
524052,9,B,201906,0,0,0,,,0.0,0.0
524052,9,B,201907,16,8,6,20190730.0,20190701.0,13477.55,-2562.65
524052,9,B,201908,11,4,3,20190815.0,20190807.0,5545.48,5742.54
524052,9,B,201909,0,0,0,,,-538.67,-48.47
524052,9,B,201910,0,0,0,,,-3396.0,-3000.0
524052,9,B,201912,0,0,0,,,-754.13,-161.35
