customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
992237,4,B,201603,5,2,1,20160322.0,20160322.0,876.3,290.12
992237,4,B,201604,3,3,2,20160421.0,20160414.0,4184.48,1164.93
992237,4,B,201605,13,6,6,20160525.0,20160504.0,12566.84,3436.05
992237,4,B,201606,4,3,1,20160608.0,20160608.0,6696.03,1647.88
992237,4,B,201607,4,2,1,20160708.0,20160708.0,3095.41,1060.65
992237,4,B,201608,16,6,2,20160816.0,20160815.0,7865.37,2118.69
992237,4,B,201609,3,1,2,20160913.0,20160908.0,1343.63,344.04
992237,4,B,201611,4,1,3,20161116.0,20161101.0,1570.91,377.82
992237,4,B,201701,5,4,4,20170131.0,20170119.0,23078.83,4380.25
992237,4,B,201702,15,6,5,20170223.0,20170201.0,4343.37,1108.0
992237,4,B,201703,2,1,2,20170303.0,20170301.0,487.13,137.21
992237,4,B,201704,6,2,2,20170413.0,20170405.0,1270.19,328.26
992237,4,B,201706,7,4,4,20170621.0,20170606.0,2273.46,492.02
992237,4,B,201707,15,5,3,20170714.0,20170706.0,17456.67,4272.39
992237,4,B,201708,2,1,1,20170804.0,20170804.0,1931.01,370.02
992237,4,B,201709,4,1,1,20170907.0,20170907.0,11266.9,2521.46
992237,4,B,201710,1,1,1,20171009.0,20171009.0,125.77,20.24
992237,4,B,201711,3,2,2,20171120.0,20171103.0,5845.15,1180.8
992237,4,B,201712,6,4,3,20171221.0,20171204.0,5363.3,1336.88
992237,4,B,201801,3,2,1,20180124.0,20180124.0,2270.96,427.68
992237,4,B,201802,1,1,1,20180216.0,20180216.0,160.5,48.75
992237,4,B,201803,3,3,1,20180330.0,20180330.0,741.92,155.63
992237,4,B,201804,11,4,2,20180409.0,20180404.0,4446.4,1047.09
992237,4,B,201805,1,1,1,20180502.0,20180502.0,173.7,48.4
992237,4,B,201806,4,3,2,20180622.0,20180620.0,7227.44,1983.67
992237,4,B,201808,4,3,4,20180831.0,20180827.0,28481.51,5337.59
992237,4,B,201809,2,1,2,20180925.0,20180924.0,3018.2,676.01
992237,4,B,201810,1,1,1,20181002.0,20181002.0,188.13,54.96
992237,4,B,201811,1,1,1,20181114.0,20181114.0,19577.94,5255.72
992237,4,B,201812,2,1,1,20181221.0,20181221.0,776.09,196.42
992237,4,B,201901,1,1,1,20190102.0,20190102.0,125.29,34.77
992237,4,B,201902,2,1,1,20190221.0,20190221.0,356.8,143.79
992237,4,B,201903,20,6,3,20190325.0,20190312.0,17924.53,4453.36
992237,4,B,201904,3,2,1,20190401.0,20190401.0,4633.0,1111.8
992237,4,B,201906,0,0,0,,,0.0,0.0
992237,4,B,201907,13,5,3,20190724.0,20190708.0,39878.24,8266.05
992237,4,B,201909,2,2,2,20190919.0,20190909.0,630.66,176.95
992237,4,B,201910,1,1,1,20191010.0,20191010.0,134.31,36.87
