customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
46120,4,A,201601,22,13,5,20160126.0,20160106.0,21446.77,3610.62
46120,4,A,201602,40,14,7,20160229.0,20160202.0,39886.46,6474.92
46120,4,A,201603,5,5,6,20160322.0,20160304.0,57637.66,8729.33
46120,4,A,201604,45,13,6,20160429.0,20160406.0,11828.16,2641.01
46120,4,A,201605,5,2,2,20160517.0,20160511.0,76848.08,11570.8
46120,4,A,201606,20,9,8,20160629.0,20160602.0,55065.45,8270.44
46120,4,A,201607,10,6,7,20160729.0,20160707.0,156568.8,23664.16
46120,4,A,201608,12,8,9,20160826.0,20160801.0,251743.2,38668.18
46120,4,A,201609,16,5,6,20160927.0,20160907.0,56651.22,9916.64
46120,4,A,201610,10,7,7,20161021.0,20161003.0,109789.0,16683.36
46120,4,A,201611,13,6,6,20161129.0,20161103.0,25384.91,3981.75
46120,4,A,201612,28,14,7,20161227.0,20161201.0,79907.96,12636.56
46120,4,A,201701,18,10,2,20170117.0,20170109.0,26895.19,7028.26
46120,4,A,201702,5,4,3,20170213.0,20170202.0,130009.7,19640.24
46120,4,A,201703,1,1,1,20170329.0,20170329.0,5315.49,544.89
46120,4,A,201704,5,3,3,20170426.0,20170406.0,8754.22,1510.05
46120,4,A,201705,17,5,8,20170530.0,20170505.0,127588.0,4734.06
46120,4,A,201706,12,3,11,20170623.0,20170606.0,103722.6,15815.89
46120,4,A,201707,28,9,7,20170728.0,20170703.0,23703.2,3434.95
46120,4,A,201708,21,2,4,20170828.0,20170802.0,25655.0,3298.65
46120,4,A,201709,14,10,5,20170929.0,20170901.0,15401.39,2321.48
46120,4,A,201710,32,10,9,20171031.0,20171004.0,192106.0,25873.57
46120,4,A,201711,21,5,7,20171127.0,20171103.0,144450.2,21006.22
46120,4,A,201712,52,8,11,20171229.0,20171204.0,127508.2,18376.53
46120,4,A,201801,16,10,8,20180131.0,20180104.0,133941.6,18759.37
46120,4,A,201802,19,14,7,20180226.0,20180205.0,187831.8,27482.22
46120,4,A,201803,46,12,10,20180327.0,20180301.0,72078.26,10207.05
46120,4,A,201804,15,5,8,20180425.0,20180404.0,81946.87,12594.52
46120,4,A,201805,30,6,6,20180530.0,20180510.0,58174.35,10250.4
46120,4,A,201806,15,8,3,20180607.0,20180601.0,16891.01,3404.14
46120,4,A,201807,28,11,5,20180727.0,20180716.0,259365.6,38934.09
46120,4,A,201808,24,10,6,20180831.0,20180816.0,467555.0,71021.69
46120,4,A,201809,14,6,5,20180926.0,20180906.0,97528.76,15181.72
46120,4,A,201810,17,5,8,20181030.0,20181004.0,324916.1,50270.27
46120,4,A,201811,3,2,1,20181108.0,20181108.0,303.59,113.67
46120,4,A,201812,13,6,4,20181228.0,20181204.0,20834.0,3369.75
46120,4,A,201901,35,16,9,20190130.0,20190104.0,36217.95,5092.33
46120,4,A,201902,18,9,7,20190228.0,20190204.0,60230.55,9660.28
46120,4,A,201903,15,8,4,20190320.0,20190301.0,7677.08,1920.16
46120,4,A,201904,4,3,1,20190403.0,20190403.0,820.39,288.98
46120,4,A,201905,0,0,0,,,-1494.0,-443.4
46120,4,A,201906,2,1,1,20190612.0,20190612.0,2217.0,683.32
46120,4,A,201907,15,11,2,20190730.0,20190702.0,2231.41,666.66
46120,4,A,201908,6,6,3,20190821.0,20190802.0,3656.48,735.32
46120,4,A,201909,5,1,1,20190903.0,20190903.0,3070.04,608.23
46120,4,A,201910,2,2,2,20191018.0,20191015.0,892.33,207.12
46120,4,A,201911,4,2,2,20191121.0,20191112.0,54284.82,5390.02
46120,4,A,201912,5,2,3,20191226.0,20191219.0,6835.38,1286.64
