customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
706250,7,B,201601,2,2,2,20160127.0,20160121.0,380.2,167.5
706250,7,B,201602,10,9,6,20160226.0,20160202.0,1810.99,453.77
706250,7,B,201603,2,2,4,20160323.0,20160304.0,799.71,181.05
706250,7,B,201604,26,12,9,20160426.0,20160404.0,3626.96,978.12
706250,7,B,201605,7,4,3,20160527.0,20160525.0,3518.24,681.12
706250,7,B,201606,13,6,6,20160627.0,20160606.0,1785.9,161.17
706250,7,B,201607,10,8,6,20160729.0,20160714.0,2527.74,515.32
706250,7,B,201608,13,7,8,20160826.0,20160801.0,3008.71,521.77
706250,7,B,201609,10,7,4,20160927.0,20160908.0,1092.03,331.61
706250,7,B,201610,23,17,12,20161031.0,20161004.0,7920.89,2282.67
706250,7,B,201611,17,13,5,20161115.0,20161101.0,2550.06,421.31
706250,7,B,201612,27,5,4,20161228.0,20161213.0,6620.43,1260.06
706250,7,B,201701,10,5,6,20170127.0,20170104.0,5692.96,1479.91
706250,7,B,201702,13,9,5,20170227.0,20170202.0,4488.93,1605.41
706250,7,B,201703,36,20,13,20170331.0,20170303.0,11956.84,2511.97
706250,7,B,201704,7,6,4,20170426.0,20170404.0,407.46,91.77
706250,7,B,201705,7,5,3,20170512.0,20170503.0,687.61,214.81
706250,7,B,201706,8,6,4,20170619.0,20170608.0,1758.03,667.68
706250,7,B,201707,7,6,6,20170724.0,20170705.0,359.28,-136.76
706250,7,B,201708,9,7,4,20170829.0,20170802.0,4488.28,523.31
706250,7,B,201709,19,8,6,20170927.0,20170905.0,3143.85,841.43
706250,7,B,201710,7,4,5,20171023.0,20171002.0,682.64,122.86
706250,7,B,201711,3,3,3,20171129.0,20171106.0,10538.81,1581.2
706250,7,B,201712,5,4,2,20171228.0,20171208.0,915.08,194.24
706250,7,B,201802,12,6,3,20180212.0,20180205.0,1010.24,370.15
706250,7,B,201803,8,3,2,20180327.0,20180322.0,241.4,96.65
706250,7,B,201804,1,1,1,20180412.0,20180412.0,5957.34,904.61
706250,7,B,201805,7,4,6,20180524.0,20180507.0,2990.03,845.49
706250,7,B,201806,5,2,2,20180629.0,20180621.0,1734.68,568.94
706250,7,B,201807,2,2,2,20180726.0,20180716.0,489.72,112.35
706250,7,B,201808,0,0,0,,,197.29,46.91
706250,7,B,201809,0,0,0,,,-53.61,-53.61
706250,7,B,201811,1,1,1,20181121.0,20181121.0,2857.91,562.83
706250,7,B,201812,2,2,2,20181217.0,20181213.0,2674.7,539.93
706250,7,B,201901,1,1,1,20190103.0,20190103.0,1249.73,245.67
706250,7,B,201903,6,5,1,20190314.0,20190314.0,687.26,296.8
706250,7,B,201904,1,1,1,20190409.0,20190409.0,3230.48,759.99
706250,7,B,201905,2,2,2,20190530.0,20190502.0,3422.37,810.26
706250,7,B,201907,1,1,1,20190716.0,20190716.0,40.14,10.24
706250,7,B,201908,3,2,2,20190806.0,20190805.0,166.33,41.33
