customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
296442,4,B,201602,6,3,3,20160222.0,20160204.0,1595.73,214.84
296442,4,B,201603,6,2,2,20160329.0,20160309.0,8764.24,3426.14
296442,4,B,201604,1,1,1,20160419.0,20160419.0,62.78,12.88
296442,4,B,201605,9,7,5,20160527.0,20160502.0,25009.78,3682.66
296442,4,B,201606,5,3,3,20160630.0,20160610.0,4088.29,756.55
296442,4,B,201607,5,4,4,20160722.0,20160707.0,27128.41,3801.99
296442,4,B,201608,7,3,5,20160831.0,20160803.0,16082.94,1971.14
296442,4,B,201610,1,1,1,20161020.0,20161020.0,58.2,8.05
296442,4,B,201612,3,3,3,20161220.0,20161209.0,505.92,102.96
296442,4,B,201701,1,1,1,20170117.0,20170117.0,2367.12,473.45
296442,4,B,201703,3,3,3,20170324.0,20170307.0,26821.26,2958.74
296442,4,B,201704,3,2,2,20170428.0,20170404.0,9084.2,914.43
296442,4,B,201705,13,3,3,20170516.0,20170508.0,10568.61,1124.95
296442,4,B,201706,2,2,2,20170620.0,20170612.0,467.58,76.61
296442,4,B,201708,5,5,5,20170831.0,20170811.0,16531.43,2929.67
296442,4,B,201709,2,1,1,20170921.0,20170921.0,51.4,15.9
296442,4,B,201710,2,2,2,20171024.0,20171004.0,481.21,100.53
296442,4,B,201711,5,4,3,20171122.0,20171101.0,13218.55,1634.8
296442,4,B,201712,9,6,6,20171219.0,20171205.0,4836.37,628.62
296442,4,B,201801,9,6,4,20180129.0,20180102.0,231.17,-113.4
296442,4,B,201802,1,1,1,20180202.0,20180202.0,1488.67,196.47
296442,4,B,201803,5,5,4,20180329.0,20180307.0,1542.89,291.45
296442,4,B,201804,1,1,1,20180425.0,20180425.0,97.2,41.88
296442,4,B,201805,15,5,5,20180530.0,20180507.0,21823.86,3305.08
296442,4,B,201806,14,4,2,20180608.0,20180604.0,4312.8,580.46
296442,4,B,201807,6,6,6,20180731.0,20180702.0,16392.58,3869.79
296442,4,B,201808,6,6,5,20180830.0,20180802.0,9127.17,1709.23
296442,4,B,201809,6,6,6,20180927.0,20180906.0,7755.2,1137.66
296442,4,B,201810,5,5,6,20181030.0,20181004.0,3679.52,473.68
296442,4,B,201811,4,4,4,20181129.0,20181109.0,3119.19,488.56
296442,4,B,201812,0,0,0,,,-16.9,-16.9
296442,4,B,201901,5,3,4,20190125.0,20190114.0,2579.88,568.19
296442,4,B,201902,4,4,3,20190220.0,20190213.0,7517.64,1792.77
296442,4,B,201903,7,6,6,20190319.0,20190305.0,6614.83,1383.12
296442,4,B,201904,2,2,2,20190409.0,20190403.0,840.82,168.62
296442,4,B,201905,12,6,6,20190531.0,20190502.0,3821.15,842.85
296442,4,B,201906,8,4,5,20190626.0,20190603.0,1839.62,877.34
296442,4,B,201907,6,4,4,20190726.0,20190703.0,27884.48,6399.93
296442,4,B,201908,3,3,3,20190828.0,20190813.0,4592.26,1363.27
296442,4,B,201909,4,3,4,20190919.0,20190909.0,14845.9,3537.64
296442,4,B,201910,6,5,6,20191028.0,20191002.0,14383.1,3268.57
296442,4,B,201911,1,1,1,20191112.0,20191112.0,210.9,74.12
