customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
282239,7,B,201601,2,2,2,20160128.0,20160111.0,729.58,387.28
282239,7,B,201602,13,2,2,20160223.0,20160204.0,2664.65,673.17
282239,7,B,201603,1,1,1,20160331.0,20160331.0,2160.38,503.55
282239,7,B,201604,2,2,2,20160412.0,20160406.0,1873.05,394.38
282239,7,B,201605,4,4,5,20160524.0,20160511.0,5203.19,1558.72
282239,7,B,201606,25,9,9,20160624.0,20160601.0,5485.01,1301.55
282239,7,B,201607,1,1,1,20160721.0,20160721.0,128.01,25.95
282239,7,B,201608,1,1,1,20160811.0,20160811.0,847.97,227.81
282239,7,B,201609,3,2,3,20160927.0,20160907.0,3856.03,731.17
282239,7,B,201610,4,4,2,20161014.0,20161012.0,776.42,223.91
282239,7,B,201611,2,2,2,20161129.0,20161111.0,2414.34,501.27
282239,7,B,201612,2,2,2,20161229.0,20161221.0,2159.18,525.68
282239,7,B,201701,5,2,3,20170127.0,20170104.0,1322.25,296.42
282239,7,B,201702,1,1,1,20170207.0,20170207.0,154.17,82.82
282239,7,B,201703,1,1,1,20170315.0,20170315.0,1360.78,267.27
282239,7,B,201704,0,0,0,,,1601.05,274.23
282239,7,B,201705,2,1,2,20170515.0,20170511.0,863.72,183.04
282239,7,B,201706,1,1,1,20170622.0,20170622.0,2405.84,367.48
282239,7,B,201707,0,0,0,,,-6.32,-2.01
282239,7,B,201708,2,2,2,20170811.0,20170810.0,333.01,-219.42
282239,7,B,201710,0,0,0,,,175.9,66.28
282239,7,B,201711,2,2,2,20171106.0,20171102.0,311.3,95.3
282239,7,B,201712,2,1,1,20171219.0,20171219.0,587.82,194.04
282239,7,B,201805,0,0,0,,,52.86,-3.39
282239,7,B,201806,1,1,1,20180605.0,20180605.0,271.05,59.93
282239,7,B,201807,1,1,1,20180709.0,20180709.0,79.74,28.39
282239,7,B,201812,0,0,0,,,134.48,80.61
282239,7,B,201909,2,1,2,20190924.0,20190923.0,206.44,81.44
