customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
19487,7,B,201601,51,19,8,20160129.0,20160106.0,2243.37,406.35
19487,7,B,201602,69,21,12,20160229.0,20160204.0,1707.68,499.43
19487,7,B,201603,56,18,10,20160331.0,20160301.0,2246.03,647.71
19487,7,B,201604,98,24,8,20160428.0,20160401.0,3887.86,1194.19
19487,7,B,201605,48,13,6,20160526.0,20160511.0,1883.08,572.9
19487,7,B,201606,58,20,11,20160630.0,20160607.0,3590.39,1190.1
19487,7,B,201607,83,20,12,20160728.0,20160701.0,24065.0,-9731.47
19487,7,B,201608,124,24,13,20160830.0,20160802.0,4017.55,11509.02
19487,7,B,201609,115,21,13,20160929.0,20160907.0,3036.95,1076.52
19487,7,B,201610,45,17,9,20161031.0,20161004.0,2903.4,954.95
19487,7,B,201611,51,16,8,20161128.0,20161101.0,2667.18,1045.98
19487,7,B,201612,33,14,4,20161229.0,20161205.0,1354.86,454.76
19487,7,B,201701,11,9,2,20170120.0,20170106.0,1591.08,519.57
19487,7,B,201702,16,10,3,20170221.0,20170203.0,262.1,93.53
19487,7,B,201703,62,26,9,20170330.0,20170302.0,31592.34,5991.23
19487,7,B,201704,31,10,6,20170418.0,20170404.0,3688.2,1139.1
19487,7,B,201705,16,5,3,20170531.0,20170515.0,754.6,269.51
19487,7,B,201706,17,10,1,20170620.0,20170620.0,376.05,326.96
19487,7,B,201707,14,6,3,20170726.0,20170703.0,3418.48,4998.17
19487,7,B,201708,9,7,1,20170821.0,20170821.0,195.82,55.64
19487,7,B,201709,5,2,1,20170921.0,20170921.0,100.58,28.92
19487,7,B,201710,3,3,2,20171031.0,20171026.0,40549.75,3269.84
19487,7,B,201711,31,13,2,20171129.0,20171128.0,3096.78,793.79
19487,7,B,201712,20,9,3,20171227.0,20171212.0,15147.06,2347.52
19487,7,B,201801,25,8,6,20180131.0,20180104.0,9731.52,-3875.75
19487,7,B,201802,57,18,7,20180228.0,20180201.0,4661.08,-2347.34
19487,7,B,201803,38,19,10,20180330.0,20180301.0,5328.69,10319.37
19487,7,B,201804,68,18,11,20180427.0,20180405.0,15772.42,-3331.17
19487,7,B,201805,33,12,5,20180530.0,20180509.0,8006.59,6238.52
19487,7,B,201806,7,4,3,20180614.0,20180606.0,7686.6,3658.45
19487,7,B,201807,4,3,1,20180717.0,20180717.0,1255.15,439.83
19487,7,B,201808,9,6,2,20180822.0,20180806.0,4162.96,942.48
19487,7,B,201809,8,4,1,20180904.0,20180904.0,10123.52,2082.93
19487,7,B,201810,5,3,3,20181019.0,20181005.0,16893.75,2845.54
19487,7,B,201811,4,2,2,20181129.0,20181116.0,9326.15,1765.18
19487,7,B,201812,0,0,0,,,0.0,0.0
19487,7,B,201903,0,0,0,,,0.0,200.01
19487,7,B,201904,0,0,0,,,0.0,0.0
19487,7,B,201906,1,1,1,20190612.0,20190612.0,27.76,7.97
19487,7,B,201908,3,3,1,20190830.0,20190830.0,269.47,93.87
19487,7,B,201909,4,3,1,20190903.0,20190903.0,169.58,65.89
19487,7,B,201911,4,1,1,20191125.0,20191125.0,1764.77,642.74
