customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
818848,6,B,201601,8,6,5,20160122.0,20160105.0,1484.82,426.7
818848,6,B,201602,36,14,4,20160229.0,20160218.0,1009.25,336.19
818848,6,B,201603,30,11,9,20160331.0,20160302.0,4281.54,1170.82
818848,6,B,201604,80,18,7,20160429.0,20160411.0,4364.43,1373.45
818848,6,B,201605,56,17,6,20160526.0,20160511.0,2685.71,895.24
818848,6,B,201606,51,14,6,20160629.0,20160601.0,3919.74,1300.44
818848,6,B,201607,48,17,8,20160727.0,20160701.0,4373.54,1377.9
818848,6,B,201608,47,13,6,20160831.0,20160810.0,4687.1,1650.73
818848,6,B,201609,60,16,7,20160927.0,20160907.0,3473.66,1210.84
818848,6,B,201610,45,12,6,20161024.0,20161004.0,1454.06,417.44
818848,6,B,201611,23,5,4,20161128.0,20161108.0,12108.02,3592.55
818848,6,B,201612,17,10,5,20161230.0,20161205.0,8412.89,4053.7
818848,6,B,201701,13,5,3,20170130.0,20170109.0,2715.13,950.64
818848,6,B,201702,14,7,3,20170221.0,20170202.0,-910.87,-715.46
818848,6,B,201703,16,7,3,20170323.0,20170303.0,852.37,247.42
818848,6,B,201704,24,6,3,20170427.0,20170404.0,2303.77,683.66
818848,6,B,201705,50,15,11,20170530.0,20170501.0,7219.57,1258.72
818848,6,B,201706,13,7,3,20170629.0,20170606.0,1416.65,215.02
818848,6,B,201707,31,10,3,20170728.0,20170705.0,1231.35,245.29
818848,6,B,201708,66,15,7,20170831.0,20170801.0,4645.07,1038.81
818848,6,B,201709,37,12,5,20170929.0,20170906.0,1745.33,441.09
818848,6,B,201710,56,14,8,20171031.0,20171003.0,3196.37,556.02
818848,6,B,201711,19,4,3,20171108.0,20171101.0,820.04,130.09
818848,6,B,201712,16,5,4,20171222.0,20171212.0,1052.25,189.2
818848,6,B,201801,19,7,2,20180126.0,20180102.0,1796.76,398.77
818848,6,B,201802,25,8,4,20180227.0,20180202.0,781.37,146.64
818848,6,B,201803,6,6,2,20180321.0,20180312.0,158.86,22.7
818848,6,B,201804,21,6,5,20180430.0,20180402.0,1334.3,279.31
818848,6,B,201805,51,13,5,20180530.0,20180516.0,1579.05,248.79
818848,6,B,201806,11,5,5,20180628.0,20180605.0,705.82,94.41
818848,6,B,201807,2,2,1,20180718.0,20180718.0,58.71,12.21
818848,6,B,201808,2,2,2,20180827.0,20180815.0,2023.17,386.19
818848,6,B,201809,2,1,1,20180918.0,20180918.0,8.93,5.16
818848,6,B,201810,11,3,2,20181026.0,20181022.0,268.6,29.32
818848,6,B,201901,1,1,1,20190124.0,20190124.0,13.89,5.61
818848,6,B,201903,2,2,1,20190313.0,20190313.0,154.76,58.6
