customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
258151,3,C,201604,14,5,3,20160426.0,20160419.0,4614.45,948.05
258151,3,C,201605,24,9,4,20160517.0,20160511.0,3339.71,1001.46
258151,3,C,201606,134,10,7,20160630.0,20160603.0,7404.0,2189.85
258151,3,C,201607,41,7,10,20160731.0,20160705.0,12629.74,2091.85
258151,3,C,201608,18,6,5,20160819.0,20160802.0,6517.16,915.53
258151,3,C,201609,1,1,1,20160914.0,20160914.0,18.64,6.49
258151,3,C,201610,18,7,5,20161026.0,20161003.0,5042.21,1826.34
258151,3,C,201701,15,6,2,20170120.0,20170111.0,1422.5,532.09
258151,3,C,201702,1,1,1,20170202.0,20170202.0,36.9,13.3
258151,3,C,201704,3,3,4,20170428.0,20170404.0,32528.05,2997.29
258151,3,C,201705,60,14,11,20170530.0,20170503.0,39201.43,4819.06
258151,3,C,201706,21,7,3,20170621.0,20170602.0,2021.77,795.0
258151,3,C,201707,61,18,4,20170728.0,20170703.0,42252.1,6001.9
258151,3,C,201708,28,11,5,20170831.0,20170803.0,49408.32,4026.98
258151,3,C,201709,2,2,2,20170927.0,20170926.0,1023.24,108.49
258151,3,C,201710,6,5,7,20171018.0,20171003.0,22892.97,2898.56
258151,3,C,201711,2,2,2,20171129.0,20171117.0,-3625.33,-1151.58
258151,3,C,201712,2,2,2,20171221.0,20171218.0,3034.38,138.14
258151,3,C,201801,1,1,1,20180112.0,20180112.0,904.32,49.0
258151,3,C,201802,20,4,2,20180220.0,20180216.0,747.55,224.83
258151,3,C,201803,2,2,2,20180323.0,20180306.0,1943.35,390.39
258151,3,C,201804,1,1,1,20180404.0,20180404.0,288.94,112.39
258151,3,C,201805,1,1,1,20180530.0,20180530.0,849.96,201.96
258151,3,C,201807,1,1,1,20180717.0,20180717.0,4.72,1.63
258151,3,C,201810,3,3,3,20181022.0,20181011.0,1750.28,633.53
258151,3,C,201811,8,3,1,20181127.0,20181127.0,304.88,64.68
258151,3,C,201812,3,2,1,20181210.0,20181210.0,283.53,39.63
258151,3,C,201904,1,1,1,20190411.0,20190411.0,738.38,428.38
258151,3,C,201905,28,10,1,20190514.0,20190514.0,363.88,132.38
258151,3,C,201906,15,3,2,20190621.0,20190614.0,279.25,89.95
