customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
949806,1,A,201602,10,5,7,20160225.0,20160204.0,2579.94,-729.49
949806,1,A,201603,2,2,2,20160314.0,20160310.0,208.54,12.9
949806,1,A,201604,2,2,4,20160427.0,20160407.0,331.86,1644.65
949806,1,A,201608,2,2,4,20160831.0,20160818.0,3508.56,782.74
949806,1,A,201609,1,1,1,20160913.0,20160913.0,-228.07,-298.17
949806,1,A,201611,2,2,2,20161122.0,20161114.0,201.03,65.67
949806,1,A,201612,2,2,2,20161222.0,20161202.0,762.8,-1428.9
949806,1,A,201701,1,1,1,20170124.0,20170124.0,26.09,9.42
949806,1,A,201702,6,3,3,20170223.0,20170203.0,14321.58,2523.32
949806,1,A,201704,3,3,3,20170428.0,20170407.0,9990.42,1017.0
949806,1,A,201705,3,2,3,20170522.0,20170505.0,1810.28,380.27
949806,1,A,201706,7,4,4,20170630.0,20170614.0,2667.76,529.17
949806,1,A,201707,24,9,8,20170727.0,20170703.0,3930.26,794.48
949806,1,A,201708,7,8,7,20170825.0,20170801.0,5763.26,860.93
949806,1,A,201709,6,6,7,20170928.0,20170906.0,3117.65,444.43
949806,1,A,201710,8,7,6,20171031.0,20171005.0,2888.26,479.01
949806,1,A,201711,7,7,3,20171116.0,20171107.0,2315.12,488.21
949806,1,A,201712,7,4,5,20171229.0,20171204.0,926.72,181.93
949806,1,A,201801,2,2,2,20180111.0,20180110.0,1835.56,372.46
949806,1,A,201802,2,1,3,20180226.0,20180201.0,8526.66,1790.86
949806,1,A,201803,4,3,3,20180329.0,20180314.0,1468.88,301.87
949806,1,A,201804,2,1,1,20180405.0,20180405.0,3588.28,773.08
949806,1,A,201805,1,1,1,20180507.0,20180507.0,79.31,10.31
949806,1,A,201806,0,0,0,,,838.21,382.99
949806,1,A,201907,2,1,1,20190731.0,20190731.0,19599.44,2493.91
949806,1,A,201909,1,1,1,20190916.0,20190916.0,178.43,32.74
949806,1,A,201910,2,2,2,20191028.0,20191023.0,1011.95,187.33
949806,1,A,201911,0,0,0,,,0.0,0.0
