customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
973380,6,B,201601,23,7,10,20160128.0,20160104.0,5380.77,1766.39
973380,6,B,201602,10,6,7,20160229.0,20160201.0,1564.99,541.47
973380,6,B,201603,19,9,5,20160321.0,20160309.0,2379.46,863.78
973380,6,B,201604,18,10,7,20160426.0,20160405.0,2525.81,833.77
973380,6,B,201605,22,10,14,20160531.0,20160502.0,7286.62,2355.2
973380,6,B,201606,13,7,6,20160623.0,20160601.0,324.89,185.51
973380,6,B,201607,23,10,7,20160729.0,20160707.0,3550.99,961.27
973380,6,B,201608,9,7,7,20160825.0,20160801.0,2895.02,779.15
973380,6,B,201609,17,10,6,20160929.0,20160901.0,893.53,172.53
973380,6,B,201610,4,4,3,20161013.0,20161006.0,408.88,104.14
973380,6,B,201611,19,8,6,20161130.0,20161102.0,-54.24,-565.95
973380,6,B,201612,21,12,5,20161229.0,20161201.0,1788.18,460.54
973380,6,B,201701,7,5,5,20170130.0,20170104.0,642.3,123.49
973380,6,B,201702,8,7,5,20170228.0,20170208.0,1104.91,319.43
973380,6,B,201703,6,4,4,20170322.0,20170303.0,1245.95,352.3
973380,6,B,201704,4,4,4,20170427.0,20170410.0,3407.28,884.88
973380,6,B,201705,10,4,7,20170530.0,20170503.0,1443.75,511.71
973380,6,B,201706,4,3,4,20170630.0,20170608.0,3551.4,415.7
973380,6,B,201707,2,2,2,20170728.0,20170711.0,341.93,140.8
973380,6,B,201708,5,4,5,20170831.0,20170801.0,330.24,88.31
973380,6,B,201710,1,1,1,20171026.0,20171026.0,391.1,114.38
973380,6,B,201711,6,5,5,20171130.0,20171106.0,1871.76,425.9
973380,6,B,201712,3,3,3,20171208.0,20171201.0,6852.52,825.58
973380,6,B,201801,3,2,2,20180123.0,20180112.0,591.35,164.6
973380,6,B,201802,1,1,1,20180208.0,20180208.0,45.69,9.14
973380,6,B,201803,4,2,2,20180312.0,20180309.0,317.91,104.22
973380,6,B,201805,1,1,1,20180524.0,20180524.0,1119.93,258.93
973380,6,B,201808,1,1,1,20180822.0,20180822.0,1071.04,267.68
973380,6,B,201809,3,3,4,20180927.0,20180904.0,1946.66,504.72
973380,6,B,201810,5,2,2,20181012.0,20181008.0,222.7,41.01
973380,6,B,201901,1,1,1,20190115.0,20190115.0,129.5,50.35
973380,6,B,201902,2,2,2,20190214.0,20190213.0,158.33,58.09
973380,6,B,201903,3,2,3,20190327.0,20190321.0,2284.21,678.02
973380,6,B,201905,3,2,3,20190529.0,20190509.0,1176.0,481.3
973380,6,B,201906,1,1,1,20190624.0,20190624.0,224.4,124.4
973380,6,B,201907,1,1,1,20190723.0,20190723.0,130.32,47.05
973380,6,B,201908,8,3,3,20190820.0,20190812.0,1230.6,427.42
973380,6,B,201909,1,1,1,20190906.0,20190906.0,18.24,7.2
