customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
37239,2,C,201601,13,3,3,20160125.0,20160114.0,3316.62,788.47
37239,2,C,201602,30,8,7,20160229.0,20160201.0,5085.65,1497.81
37239,2,C,201603,30,10,6,20160331.0,20160303.0,4009.75,607.86
37239,2,C,201604,14,6,3,20160429.0,20160404.0,4012.33,891.11
37239,2,C,201605,18,6,3,20160518.0,20160502.0,3181.0,700.91
37239,2,C,201606,31,9,8,20160629.0,20160603.0,9505.62,1822.83
37239,2,C,201607,16,6,5,20160720.0,20160706.0,4047.81,634.93
37239,2,C,201608,15,3,4,20160822.0,20160815.0,1239.96,270.01
37239,2,C,201609,17,8,6,20160927.0,20160906.0,3953.85,826.35
37239,2,C,201610,5,3,2,20161020.0,20161019.0,1015.0,237.77
37239,2,C,201611,10,4,3,20161121.0,20161115.0,1863.09,359.29
37239,2,C,201612,28,9,5,20161220.0,20161206.0,3926.81,825.36
37239,2,C,201701,5,4,3,20170119.0,20170105.0,1038.56,216.52
37239,2,C,201702,9,3,3,20170215.0,20170207.0,472.31,-39.87
37239,2,C,201703,17,6,6,20170331.0,20170302.0,4622.99,955.53
37239,2,C,201704,16,6,5,20170424.0,20170405.0,2923.27,719.83
37239,2,C,201705,8,5,4,20170523.0,20170504.0,1251.96,166.97
37239,2,C,201706,31,11,6,20170622.0,20170612.0,15118.03,3033.04
37239,2,C,201707,27,5,4,20170731.0,20170706.0,4001.65,825.16
37239,2,C,201708,15,3,3,20170831.0,20170801.0,1157.03,155.46
37239,2,C,201709,26,8,8,20170929.0,20170905.0,7404.83,1766.99
37239,2,C,201710,17,8,6,20171030.0,20171003.0,6769.48,1733.31
37239,2,C,201711,10,6,5,20171113.0,20171101.0,3502.75,1249.48
37239,2,C,201712,8,4,3,20171229.0,20171212.0,794.9,119.88
37239,2,C,201802,9,4,4,20180208.0,20180201.0,626.65,100.61
37239,2,C,201803,11,4,3,20180322.0,20180319.0,1332.65,280.94
37239,2,C,201804,1,1,1,20180417.0,20180417.0,64.0,1.86
37239,2,C,201805,12,5,5,20180516.0,20180504.0,1943.6,501.37
37239,2,C,201806,12,6,5,20180621.0,20180606.0,4086.61,992.38
37239,2,C,201807,4,2,2,20180718.0,20180706.0,500.5,98.64
37239,2,C,201808,10,3,3,20180830.0,20180814.0,479.02,37.5
37239,2,C,201809,17,5,4,20180919.0,20180905.0,1904.35,551.18
37239,2,C,201810,21,7,5,20181031.0,20181016.0,2192.68,561.21
37239,2,C,201811,14,4,6,20181130.0,20181112.0,3942.97,981.01
37239,2,C,201812,8,4,3,20181228.0,20181213.0,1554.14,401.9
37239,2,C,201901,12,5,3,20190131.0,20190102.0,1986.15,495.04
37239,2,C,201902,10,6,3,20190225.0,20190207.0,2548.56,713.08
37239,2,C,201903,12,4,1,20190329.0,20190329.0,1659.03,431.58
37239,2,C,201904,16,7,1,20190424.0,20190424.0,3695.0,1028.4
37239,2,C,201905,10,3,2,20190520.0,20190517.0,942.14,198.48
37239,2,C,201906,4,3,1,20190617.0,20190617.0,1664.78,488.14
37239,2,C,201907,18,6,7,20190724.0,20190708.0,5713.58,1607.61
37239,2,C,201908,9,7,5,20190826.0,20190807.0,5008.87,1278.6
37239,2,C,201909,12,6,2,20190920.0,20190911.0,2107.71,736.12
37239,2,C,201910,14,5,3,20191016.0,20191002.0,3804.56,1134.95
37239,2,C,201911,15,4,5,20191114.0,20191101.0,7342.49,1409.26
37239,2,C,201912,13,5,7,20191227.0,20191205.0,4136.64,1268.69
