customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
91918,9,B,201603,3,3,2,20160307.0,20160301.0,3261.43,1034.04
91918,9,B,201604,1,1,1,20160425.0,20160425.0,1316.58,892.35
91918,9,B,201605,3,3,3,20160523.0,20160512.0,4705.42,1730.63
91918,9,B,201606,1,1,1,20160614.0,20160614.0,53.62,12.87
91918,9,B,201607,4,2,2,20160720.0,20160715.0,1160.15,591.03
91918,9,B,201608,4,3,5,20160831.0,20160802.0,1515.44,386.87
91918,9,B,201609,1,1,1,20160906.0,20160906.0,90.48,34.3
91918,9,B,201610,6,3,4,20161020.0,20161005.0,658.46,289.69
91918,9,B,201701,4,3,4,20170126.0,20170117.0,4625.41,1446.96
91918,9,B,201702,5,4,4,20170224.0,20170216.0,1635.42,493.09
91918,9,B,201703,1,1,1,20170307.0,20170307.0,411.86,155.44
91918,9,B,201705,3,2,2,20170523.0,20170508.0,3027.86,810.95
91918,9,B,201706,1,1,1,20170609.0,20170609.0,1974.39,656.39
91918,9,B,201707,2,2,2,20170728.0,20170718.0,901.5,299.9
91918,9,B,201708,5,5,2,20170822.0,20170821.0,2412.66,995.84
91918,9,B,201709,4,3,4,20170929.0,20170901.0,1578.66,492.09
91918,9,B,201710,6,2,2,20171013.0,20171002.0,457.94,215.7
91918,9,B,201711,1,1,1,20171103.0,20171103.0,267.57,87.76
91918,9,B,201712,4,3,2,20171228.0,20171222.0,231.03,107.69
91918,9,B,201801,3,2,1,20180116.0,20180116.0,2738.27,746.38
91918,9,B,201802,10,3,2,20180228.0,20180214.0,942.28,417.64
91918,9,B,201803,1,1,1,20180326.0,20180326.0,239.88,68.99
91918,9,B,201805,1,1,1,20180515.0,20180515.0,86.88,47.98
91918,9,B,201806,1,1,1,20180625.0,20180625.0,2668.07,710.3
91918,9,B,201809,1,1,1,20180921.0,20180921.0,2474.29,480.57
91918,9,B,201810,1,1,1,20181026.0,20181026.0,383.6,100.1
91918,9,B,201811,1,1,1,20181119.0,20181119.0,58.37,30.06
91918,9,B,201812,5,1,1,20181219.0,20181219.0,1001.52,542.05
91918,9,B,201901,1,1,1,20190110.0,20190110.0,2820.0,880.8
91918,9,B,201903,3,2,2,20190313.0,20190311.0,360.26,187.99
91918,9,B,201904,3,3,3,20190426.0,20190403.0,821.71,320.21
91918,9,B,201905,1,1,1,20190514.0,20190514.0,3555.0,1131.0
91918,9,B,201906,1,1,1,20190611.0,20190611.0,601.1,286.32
91918,9,B,201908,3,1,1,20190819.0,20190819.0,587.44,290.5
91918,9,B,201909,2,1,1,20190925.0,20190925.0,1159.76,272.44
91918,9,B,201910,1,1,1,20191030.0,20191030.0,405.0,162.6
91918,9,B,201911,3,2,3,20191127.0,20191121.0,3091.53,1239.83
