customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
279585,1,A,201601,2,1,2,20160106.0,20160105.0,391.88,134.97
279585,1,A,201603,0,0,0,,,775.02,250.32
279585,1,A,201606,3,2,1,20160607.0,20160607.0,302.11,96.6
279585,1,A,201610,1,1,1,20161014.0,20161014.0,2834.4,774.4
279585,1,A,201611,8,6,3,20161121.0,20161107.0,4913.14,1403.5
279585,1,A,201612,4,4,3,20161221.0,20161207.0,1730.87,467.29
279585,1,A,201701,1,1,1,20170130.0,20170130.0,2385.23,681.57
279585,1,A,201702,1,1,1,20170206.0,20170206.0,1138.22,278.94
279585,1,A,201703,1,1,1,20170301.0,20170301.0,326.21,90.36
279585,1,A,201704,3,2,2,20170428.0,20170405.0,2915.23,820.27
279585,1,A,201705,4,2,1,20170503.0,20170503.0,479.95,147.53
279585,1,A,201706,4,1,2,20170630.0,20170621.0,2598.18,753.8
279585,1,A,201707,1,1,1,20170713.0,20170713.0,454.4,140.08
279585,1,A,201708,6,3,3,20170824.0,20170802.0,9421.65,2667.7
279585,1,A,201709,6,4,3,20170921.0,20170906.0,1088.05,334.4
279585,1,A,201710,4,2,4,20171031.0,20171012.0,455.08,154.96
279585,1,A,201711,0,0,0,,,1370.34,373.09
279585,1,A,201712,2,1,1,20171220.0,20171220.0,501.49,100.14
279585,1,A,201801,2,2,3,20180131.0,20180105.0,11158.62,3116.49
279585,1,A,201802,5,2,2,20180223.0,20180201.0,341.27,196.13
279585,1,A,201803,1,1,1,20180323.0,20180323.0,937.62,322.25
279585,1,A,201804,3,2,1,20180413.0,20180413.0,2495.95,747.23
279585,1,A,201805,2,2,2,20180530.0,20180515.0,404.41,92.91
279585,1,A,201806,4,3,2,20180627.0,20180621.0,523.11,139.11
279585,1,A,201807,1,1,1,20180713.0,20180713.0,2711.31,1036.62
279585,1,A,201808,1,1,1,20180831.0,20180831.0,1682.68,648.88
279585,1,A,201809,4,2,2,20180924.0,20180913.0,2546.48,893.8
279585,1,A,201810,7,4,6,20181031.0,20181001.0,6575.56,2268.76
279585,1,A,201811,1,1,2,20181120.0,20181119.0,817.02,269.98
279585,1,A,201812,2,2,1,20181226.0,20181226.0,1039.38,358.46
279585,1,A,201901,4,4,2,20190117.0,20190116.0,558.17,202.35
279585,1,A,201903,0,0,0,,,134.7,45.42
279585,1,A,201905,0,0,0,,,168.93,95.85
279585,1,A,201908,2,1,1,20190821.0,20190821.0,361.48,130.35
